Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0B7QPJXMD,B0B7QPJXMD,Renewed Faith: A 90 Day Devotional of short thoughts and inspirations,Rev Alfred Flatten,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B84Z6H5Q,B0B84Z6H5Q,The Truth Shall Set You Free,Royanne,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QH8F1Y,B0B7QH8F1Y,The Divine Order Of Our Random Life: A Collection of Teachable Moments and Human Observations,Fred Clausen,Kindle,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B9QPNYMS,B0B9QPNYMS,Inspiration & Motivational Coloring Book: Motivational Coloring Pages: Inspiration & Motivational Flower Coloring Book: Motivational Coloring Pages,Vivid Reflections,Paperback,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B839QMRV,B0B839QMRV,The Sticky Lemon Journal: Gather all those sticky thoughts and free them from your mind in the Lemony 120 page lined journal,gail p evers,Paperback,"Jul 29, 2022",
5,https://www.amazon.com/dp/B0B7QGTQDP,B0B7QGTQDP,The A is for Audacity,The A is for Audacity LLC,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0BJYSQ583,B0BJYSQ583,"A Guided 21 Day Journal to help build Self-Love and Healthy Habits for Self-Care.: 21 days of wellness journaling, uplifting and energizing ... prompts to help you live a happier life.",Alma Guillen,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0BHNC8HJN,B0BHNC8HJN,Vision In Action - Attain Success in the career you envision using the hero's Journey,David March,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0BCS7DJXT,B0BCS7DJXT,54 Animals to Color with Mandalas: Adult coloring book with animal and mandala patterns,Maria Corzo,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0BCD1YBLG,B0BCD1YBLG,Confessions of an underground psychedelic psychotherapist,Dr Julia Star,Paperback,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B8X7NRQ6,B0B8X7NRQ6,"The Go Getter Planner | Meal Planning, Fitness Tracking, Life, School, Work, and Everything in between",Charlet Billings,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B8R7WVL5,B0B8R7WVL5,Why you struggle with your goals: How to achieve them,Oma Publishing,Paperback,"Jul 29, 2022",
5,https://www.amazon.com/dp/B0B8BK18CG,B0B8BK18CG,Embracing The Freedom of Self Care: A Roadmap To Better Self Care,Nadine G. Reid,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B89GH3C7,B0B89GH3C7,Creating a balance between your marriage and parenthood: Your children do not have to create a strain between you and your partner and vice versa,Sarah Emmy,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B86VPZSB,B0B86VPZSB,"Gratitude Journal For Teens with anxiety: Gratitude Journal for Kids and Parents-Morning Journal for Kids Women with Prompts, Gratitude Notebook for ... Teens To Practice Gratitude and Mindfulness",Charlotte Hart,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B86PB88Z,B0B86PB88Z,Gratitude Journal: For women,Ngozika Ukado,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B86KPGGD,B0B86KPGGD,Dream Journal: A magical Dream Journal with beautiful color fantasy illustrations.,Neo Kino,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B86CXDKR,B0B86CXDKR,Our First Words Together: Anniversary Notebook | First Wedding Anniversary Journal | Love Story Journal | Sweet Memories Notebook | Best Couple Gift,bestNote Book,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B86CXCSD,B0B86CXCSD,How to Get Your Ex Back,John Water,Kindle,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B83W3M11,B0B83W3M11,The Baby Witch Journal 2: Shadow work,Angie  M Saulnier,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83D6Z46,B0B83D6Z46,Gaining Mastery Of Your Emotions: How to Gain Control of Your Emotions and Improve Your Level of Emotional Intelligence.,Sandra Burke,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QPBL,B0B839QPBL,My Daily Gratitude Journal,Happily You,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QMR2,B0B839QMR2,Planning to be Sunsational: Sunflower Themed Six Month Undated Weekly Planner,bystacydawn,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QMPH,B0B839QMPH,Self-Fill Weekly Planner,Finding Jaymee,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QMPD,B0B839QMPD,"My Cycle | A Period Tracker Journal for Your Period, Ovulation, Fertile Days & More | Sunflower Edition: Claim the Power That Understanding Your Monthly Cycle Gives You!",GEM Family Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QM7H,B0B839QM7H,"College Ruled Notes 120 Pages: Kawaii Alpaca Llama and Cactus Notebook Ruled Notebook/Lined Journal, 8.5"" X 11"", Journal, Perfect for School, Office & Home",Sia Art,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QM3Z,B0B839QM3Z,"Teresa Notebook: Personalized Notebook With Name For Teresa, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Teresa Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B839QM22,B0B839QM22,"Sevyn Notebook: Personalized Notebook With Name For Sevyn, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Sevyn Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83787ZC,B0B83787ZC,Patience Mental Health Inspirational Quote Writing Journal: Personal Journal,Kristina Coley,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83787YX,B0B83787YX,"I Love You More: Journal for your boyfriend or girlfriend, a perfect gift for your lover",Prince Almeze,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83787T9,B0B83787T9,I Can and I Will: A journal for some added encouragement to your day (Motivation Series),Simply Kels,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83787J8,B0B83787J8,"Itzayana Notebook: Personalized Notebook With Name For Itzayana, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Itzayana Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B83787DG,B0B83787DG,"Composition Notebook: College Ruled Notebook for School, Notebook for Kids, Teens, and Adults, 120 Pages 7.5X9.25 Inches",Claer bergen,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B835K212,B0B835K212,"Sketchbook - 100 Blank Pages for Drawing Your Own Sketches - Notebook for Drawing, Writing, Painting, Sketching or Doodling: 15.24 x 22.86 cm (English Edition)",Matthieu Berthelot,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B831V9JZ,B0B831V9JZ,"IEP planner teacher: 2022-2023 IEP edition: 122 pages for contact information:name, School, phone, email, City address, District, number off ... video, photo, link passwords, titles.",adam's pro pub,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y7LY,B0B7X2Y7LY,All About the Vibe: A journal for some added encouragement to your day (Motivation Series),Simply Kels,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y615,B0B7X2Y615,"The Power Of ""I Am""",Taya Hill,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y5YB,B0B7X2Y5YB,Daily planner: Neutral minimalist design ( Perfect gift for a any gender and age ),Larisa Varga,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y5NL,B0B7X2Y5NL,Blush Notes Journal,Amen Tracy Aigbe,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y5DW,B0B7X2Y5DW,"Trinity Notebook: Personalized Notebook With Name For Trinity, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Trinity Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y5DL,B0B7X2Y5DL,"Tessa Notebook: Personalized Notebook With Name For Tessa, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Tessa Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y5BP,B0B7X2Y5BP,"Shelby Notebook: Personalized Notebook With Name For Shelby, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Shelby Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y58Z,B0B7X2Y58Z,Everything Starts With A Dream: Journal,Scarlett Whitlock,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y571,B0B7X2Y571,"MONEY & SUCCESS: Coloring Book for Business Students, Entrepreneurs and Financial Experts",Thomas Röper,Paperback,"Jul 29, 2022",
5,https://www.amazon.com/dp/B0B7X2Y53R,B0B7X2Y53R,Inspired: Daily Inspirational quotes,Jason Q Johnson II,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7X2Y52P,B0B7X2Y52P,I miss you,Virith Fallwind,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSWS,B0B7QZBSWS,"""The Secret Garden"" Themed Writing Journal: Personal Journal",Kristina Coley,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSW5,B0B7QZBSW5,"Composition Notebook: Tree Leaves Composition Notebook-College Ruled Notebook for School, Note-Taking, Work, and Writing-Wide Ruled Paper",Delightful Stationery,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSVP,B0B7QZBSVP,"Fruity NOTEBOOK: Blank, Lined Notebook, Fruit Type Cover, Gift Item, For Kids and Teenager, 120 Pages, 6"" × 9""",Heygate Press,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSV8,B0B7QZBSV8,"Querid Mamà, sólo quiero decir...: Diario de duelo para doler la pérdida y la muerte de una Mamà ,para niños y adultos.",Bellbird4Design,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBST6,B0B7QZBST6,Introspection Journal 120 Questions: Reflection Journals with questions and lined journals,Md Asifur Rahman,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSHK,B0B7QZBSHK,"I'm Ready To Crush 6th Grade Funny Back To School Saying With Monster Truck: Lined Notebook / Journal, 6 x 9 inches, Blank Ruled Paper, 120 Pages",School Journal & Notebook Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBSF1,B0B7QZBSF1,Your Day Planner: Daily activity book planner,The Xerxes,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBS9Z,B0B7QZBS9Z,She Thought She Could Journal: Notebook,On The Dot Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBS4V,B0B7QZBS4V,Letters to my wonderful love: A diary for your soulmate,CREATIVE CASTLE BOOKS,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QZBRZG,B0B7QZBRZG,Colorful Monthly Planner,Shatica Miles,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTTGC,B0B7QTTTGC,Hope Quote Personal Writing Journal: Personal Journal,Kristina Coley,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTT47,B0B7QTTT47,"My Dairy Notebook 2023: Bright and Beautiful Floral Diary Notebook with Golden Layouts - Record Your Lifestyle Journey For The Year, Share Your Best And Not-So-Good Moments!",Dorathy Eziechine,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTT1C,B0B7QTTT1C,"Kori Notebook: Personalized Notebook With Name For Kori, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Kori Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTSYS,B0B7QTTSYS,Funny Statement Notebook: A humorous 6x9” (A5) blank ruled book for note-taking and journaling in the home or office featuring a typical fun quote or ... A perfect gift for co-workers & friends,Passion Brands Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTSY2,B0B7QTTSY2,"Ximena Notebook: Personalized Notebook With Name For Ximena, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Ximena Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTSVQ,B0B7QTTSVQ,"Sylvia Notebook: Personalized Notebook With Name For Sylvia, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Sylvia Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QTTSL3,B0B7QTTSL3,My Dinosaur Journal: 90 day daily journal for kids,Kai Dhanda,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT6VPD,B0B7QT6VPD,A GUIDE TO A SPIRITUAL BREAKTHROUGH: Rekindling your faint faith in these dark times.,Diane J. Johnson,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4XY1,B0B7QT4XY1,An Affirmation a Day will Keep the Bad Vibes Away,Zantrell Grant,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4XPY,B0B7QT4XPY,Dream Journal,Caitlin Worrell,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4XHC,B0B7QT4XHC,"Sarai Notebook: Personalized Notebook With Name For Sarai, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Sarai Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4XH1,B0B7QT4XH1,"I'm Ready To Crush 3rd Grade Funny Back To School Saying With Monster Truck: Lined Notebook / Journal, 6 x 9 inches, Blank Ruled Paper, 120 Pages",School Journal & Notebook Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4XFK,B0B7QT4XFK,GEEMA: Thick and Sturdy Notebook | Cute Lined Notebook | Premium Quality Paper | 6 x 9 Inches | 120 pages | GEEMA Gifts | Floral | Pink Roses,Quality Papers,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT4X9T,B0B7QT4X9T,"Sloan Notebook: Personalized Notebook With Name For Sloan, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Sloan Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3V7F,B0B7QT3V7F,"Pink Heart Composition Notebook: 100-page wide-ruled composition notebook for girls, tweens, teens, and women",Christiana Philips,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3V7B,B0B7QT3V7B,Believe!: A Self Created Journal for a Positive Outlook!,PR Publications,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3V1R,B0B7QT3V1R,"Every Success Comes With A Million Failures: Blank Lined Floral Paperback Notebook | Matte Finish Cover with White Paper | Motivational Inspirational ... Colleagues, Women and Friends Christmas Gift",Plume Tales,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TTR,B0B7QT3TTR,"Unlimited Ideas Journal | Lined Journal Writing Notebook | 120 pages, 100gsm Thick Papers, 6 inches × 9 inches (Diary, Notebook): Colorful lined Journal notebook",Miracle Store,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TSB,B0B7QT3TSB,"Daily Gratitude Journal for love feelings: Messages of Love, Laughter , joy , happiness, and Gratitude",kelly Leister,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TP7,B0B7QT3TP7,"Zaylee Notebook: Personalized Notebook With Name For Zaylee, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Zaylee Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TMR,B0B7QT3TMR,"Vivienne Notebook: Personalized Notebook With Name For Vivienne, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Vivienne Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3THZ,B0B7QT3THZ,How to Make your Marriage Better,Robert Wise,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TF4,B0B7QT3TF4,"In Spite of my Struggles, I Press: Notebook with inspirational quote, 120 pages, lined notebook ideal for Mom, Dad, Teens",L. Gran,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TBZ,B0B7QT3TBZ,Why I cherish you: Journal for showing gratitude|Appreciation logbook|Blank lined journal,Iyke's Journals,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3TBS,B0B7QT3TBS,"Cat Sketchbook: Cute Sketchbook: Cute Cats Kawaii sketchbook for kids: 120 Pages of 8.5""x11"" Large Blank Paper For Drawing, Sketching & Crayon ... book gift for Kids (Kids Drawing Books)",Sofia Goudriaan,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3T9Z,B0B7QT3T9Z,"Cat Sketchbook: Cute Sketchbook: Cute Cats Kawaii sketchbook for kids: 120 Pages of 8.5""x11"" Large Blank Paper For Drawing, Sketching & Crayon ... book gift for Kids (Kids Drawing Books)",Sofia Goudriaan,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QT3T9L,B0B7QT3T9L,"Composition Notebook: Purple Shade(e18efa) Background Composition Notebook, 7.5 x 9.25 inch,100 Page, journal notebook for students, kids journal notebook with lines, composition notebook college rule",M3 Press,Paperback,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B7QRT9X5,B0B7QRT9X5,"Exercises For Seniors Over 60: A Simple Guide To Senior Health And Fitness, And Effective Exercises To Improve Posture, Core Strength, And Flexibility, Build Balance, & Increase Energy",Dr Steve Smith,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QRGWCL,B0B7QRGWCL,"Habit tracker (7x10inches, 120 pages)- Track your habits, progress and achieve a goal",Mr Timilehin John Ige,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QRGW4K,B0B7QRGW4K,"Zoe Notebook: Personalized Notebook With Name For Zoe, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Zoe Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QRGVRK,B0B7QRGVRK,Dreamer's Diary: A Journal and Notebook to Record Your Dreams and Their Interpretations,Sleepytime Journals,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QRGVMZ,B0B7QRGVMZ,How To Get Over A Split Up In Relationships,Inimfon Emmanuel,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR5B5R,B0B7QR5B5R,Becoming a better human,Rebecca Addison,Kindle,"Jul 29, 2022",
2,https://www.amazon.com/dp/B0B7QR59WK,B0B7QR59WK,"Notebook Great People Strive to Manage Their Emotions: Notebook/Journal 80 sheets, 160 lined pages plus boxes for important points; 8 x 10 in; Assorted colors",Lily Luv,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR59S8,B0B7QR59S8,"My Daily Emotions Log Book: A Creative Daily Log Book For Emotions, Moods & Feelings - ideal for kids & teens | 120 Pages (6x9 Inches): A Book To Write And Draw Out Emotions",Gorden D.,Paperback,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B7QR59NH,B0B7QR59NH,Habit Tracker Notebook,Sara C. Mayer,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR59JS,B0B7QR59JS,"Write down your thoughts: A Journal, Planner and Notebook (6 x 9) with Lined Paper to Plan Your Day, Organize Your Life and Tracker Journaling and Calligraphy",Ebony Notes Company,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR596R,B0B7QR596R,"Simone Notebook: Personalized Notebook With Name For Simone, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Simone Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR596B,B0B7QR596B,DAILY TO DO LIST: 90 DAYS PRODUCTIVITY DAILY TO DO NOTEBOOK 6.4X8.5 INCHES,Angela D. Ames,Paperback,"Jul 29, 2022",
1,https://www.amazon.com/dp/B0B7QR594L,B0B7QR594L,"Where U From? Fun Journal/Notebook for School, Meeting or Church Notes and More.: Paperback (8.5x11) 110 Lined Pages",Our Stuff Their Things,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR591X,B0B7QR591X,"MENTAL HEALTH to PHYSICAL HEALTH: Understand how our bodies and minds work together or against each other, and see ways to strengthen your ability to make positive choices for your life and others",Darren Weil,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QR58T4,B0B7QR58T4,"Mandala coloring book for adults relaxation and stress relief.: Best adults stress relief, relaxation for both men and women .",Seun Omotayo,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWFTG,B0B7QQWFTG,ADHD 2023 Planner - Help Keep Track of a Busy Life - Monthly Calendar / Habit Tracker / Weekly Planner,Kristen Schempp,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWFQJ,B0B7QQWFQJ,Betty: Personalized Name Journal for Girls and Women Named Betty,Kasia Kedi,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWFHX,B0B7QQWFHX,Black and Paisley Uppercase Letter L Notebook,Candy Supreme,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWF6M,B0B7QQWF6M,GAMMI: Thick and Sturdy Notebook | Cute Lined Notebook | Premium Quality Paper | 6 x 9 Inches | 120 pages | GAMMI Gifts | Floral | Pink Roses,Quality Papers,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWF59,B0B7QQWF59,Baby Diary First Year Journal: 5.5 x 8.5: Cute Baby Diary Pink Heart Design,Vox and Pages,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QQWF57,B0B7QQWF57,I AM THANKFUL: start your days with gratitude & cultivate HAPPINESS: Daily gratitude journal for MOM,GRATITUDE-ATTITUDE,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTP7T,B0B7QPTP7T,"Pink Retro Composition Book: Beautiful Pink Retro Motivational Composition Notebook, Wide Ruled Lined Paper, 160 Pages, 7.5"" x 9.75""",Two Blessed Creations,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTNR7,B0B7QPTNR7,"Power: Positive Affirmation, Motivational And Inspirational Nootebook, Journal, Diary, Planner",China Lovers,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTNMY,B0B7QPTNMY,"Composition Notebook: College Ruled Notebook for School, Notebook for Kids, Teens, and Adults, 120 Pages 7.5X9.25 Inches",Claer bergen,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTNMP,B0B7QPTNMP,"Tiana Notebook: Personalized Notebook With Name For Tiana, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Tiana Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTNCV,B0B7QPTNCV,"My notes for 2023: Lined papers, one page for one week, write your memories, 60 pages (6×9 inches)",Iyad All,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTNBR,B0B7QPTNBR,Mandala Coloring Pages: For ages 9-99,Beth Rand,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPTN6S,B0B7QPTN6S,"KEEP A COMMITTED MAN FOR MARRIAGE: Surprising Secrets To An Outstanding And Long Lasting Relationship With Your Partner,No More Pains,No More Tears",Amir Johnson,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJXDG,B0B7QPJXDG,Illumina Journal: A journal for tending to your intuition and spiritual growth,Maralis Self,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJXBZ,B0B7QPJXBZ,Crazy Ways to good oral sex: The secret steps to spice your love life with your partner,Elias Albert,Kindle,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJX4T,B0B7QPJX4T,"Every Success Comes With A Million Failures: Blank Lined Paperback Notebook | Matte Finish Cover with White Paper | Motivational Inspirational Office ... Colleagues, Women and Friends Christmas Gift",Plume Tales,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJX1K,B0B7QPJX1K,PRIDE!,Travel Addict,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJWWL,B0B7QPJWWL,Funny Statement Notebook: A humorous 6x9” (A5) blank ruled book for note-taking and journaling in the home or office featuring a typical fun quote or ... description” Perfect for co-workers & friends,Passion Brands Publishing,Paperback,"Jul 29, 2022",
2,https://www.amazon.com/dp/B0B7QPJWR7,B0B7QPJWR7,Weekly Planner and Journal: for Perfectly Disorganised People,Athertoons,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJWNR,B0B7QPJWNR,"Selene Notebook: Personalized Notebook With Name For Selene, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Selene Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QPJWJG,B0B7QPJWJG,Daily Planner Notebook: Own your day,Mr K. N Norman,Hardcover,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8TLC,B0B7QP8TLC,Black and Paisley Uppercase Letter F Notebook,Candy Supreme,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8TG1,B0B7QP8TG1,"Adopt Me Composition Notebook: Composition Notebook Cute Frog with Mushroom Hat - Kawaii Cottagecore Aesthetic Lined Journal for Kids & Teens - Cute ... K-2 - Dotted Midline - (size 8,5” x 11”)",NTB Soso,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8T9H,B0B7QP8T9H,"Valerie Notebook: Personalized Notebook With Name For Valerie, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Valerie Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8T83,B0B7QP8T83,"Sky Notebook: Personalized Notebook With Name For Sky, Birthday Gift For Girls and Women, Size 6x9, 120 Ruled Page, Vintage Journal With Matte Finish Cover",Sky Name Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8T4P,B0B7QP8T4P,Faith over fear: A spiritual workbook for praying,lisa smith,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8SXJ,B0B7QP8SXJ,Forest Dreams Coloring Book: An Adult Coloring Book With Enchanting and Whimsical Forest Scenes For Mindfulness And Stress Relieving,NGT Publishing,Paperback,"Jul 29, 2022",
0,https://www.amazon.com/dp/B0B7QP8SSC,B0B7QP8SSC,"Vision Board Clipart: Vision Board Word Art Quotes | Word clipart and inspirational quotes for vision boards from the magazine Planning and Less For ... teens | Quotes, Affirmations and Power words.",Dz Designer,Paperback,"Jul 29, 2022",
