Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/0367782715,0367782715,Post-Earthquake Fire Analysis in Urban Structures,Behrouz Behnam,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782707,0367782707,Biopolymers for Medical Applications,Juan M. Ruso,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782685,0367782685,Optical Compressive Imaging,Adrian Stern,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782642,0367782642,Public Transport Planning with Smart Card Data,Fumitaka Kurauchi,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782634,0367782634,Modelling Intelligent Multi-Modal Transit Systems,Agostino Nuzzolo,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782618,0367782618,Adaptive Control for Robotic Manipulators,Dan Zhang,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782561,0367782561,Microbial Enzyme Technology in Food Applications (Food Biology Series),Ramesh C. Ray,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782553,0367782553,Carbon Nanomaterials Based on Graphene Nanosheets,Ling Bing Kong,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782545,0367782545,Optical Microring Resonators (Series in Optics and Optoelectronics),Vien Van,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782537,0367782537,Affordability (Continuous Improvement Series),Paul Odomirok,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/036778355X,036778355X,Computer-Aided Detection and Diagnosis in Medical Imaging (Imaging in Medical Diagnosis and Therapy),Qiang Li,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783428,0367783428,14 MeV Neutrons,Vladivoj Valkovic,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778338X,036778338X,Biodegradable Polymeric Nanocomposites,Dilip Depan,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783371,0367783371,Smart Connection Systems,Jong Wan Hu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783363,0367783363,Biofoams,Salvatore Iannace,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783312,0367783312,Natural Fiber Composites (Composite Materials),R.D.S.G. Campilho,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783290,0367783290,Manufacturing Productivity in China (Industrial and Systems Engineering Series),Li Zheng,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783266,0367783266,Corrosion Protection of Metals by Intrinsically Conducting Polymers,Pravin P. Deshpande,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783258,0367783258,Soil Remediation,Jose T. V. S. de Albergaria,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783215,0367783215,Technological Challenges and Management (Manufacturing Design and Technology),Carolina Machado,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783193,0367783193,Cognitive Vehicular Networks,Anna Maria Vegni,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783142,0367783142,"Nanotechnology and Drug Delivery, Volume Two",Jose L. Arias,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783096,0367783096,Fungi (Progress in Mycological Research),Sunil K. Deshmukh,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783088,0367783088,Carbon Nanomaterials Sourcebook,Klaus D. Sattler,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778307X,036778307X,"Carbon Nanomaterials Sourcebook: Nanoparticles, Nanocapsules, Nanofibers, Nanoporous Structures, and Nanocomposites, Volume II",Klaus D. Sattler,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367783053,0367783053,Scintillation Dosimetry (Imaging in Medical Diagnosis and Therapy),Sam Beddar,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367783045,0367783045,Computational Modeling of Inorganic Nanomaterials (Series in Materials Science and Engineering),Stefan T. Bromley,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782995,0367782995,Critical Currents and Superconductivity,Samir Khene,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782979,0367782979,Computational Biology and Bioinformatics,Ka-Chun Wong,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782960,0367782960,"Design, Fabrication, Properties and Applications of Smart and Advanced Materials",Xu Hou,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782944,0367782944,Multiple Criteria Decision Making in Supply Chain Management (Operations Research Series),A. Ravi Ravindran,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782936,0367782936,Solving Complex Industrial Problems without Statistics,Ralph R. Pawlak,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782871,0367782871,Polyploidy and Hybridization for Crop Improvement,Annaliese S. Mason,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782863,0367782863,Geospatial Technology for Water Resource Applications,Prashant K. Srivastava,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782847,0367782847,Fermented Meat Products (Food Biology Series),Nevijo Zdolec,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782480,0367782480,Antenna Engineering,Boris Levin,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782464,0367782464,Two-Dimensional Nanostructures for Energy-Related Applications,Kuan Yew Cheong,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778243X,036778243X,Polymer Glasses,Connie B. Roth,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782405,0367782405,Quantum Effects in Tribology,Dmitry Nikolaevich Lyubimov,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782383,0367782383,Hybrid Nanomaterials,Weibo Cai,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782359,0367782359,Imaging in Photodynamic Therapy (Series in Cellular and Clinical Imaging),Michael R. Hamblin,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782316,0367782316,Smart Technologies in Healthcare,Bruno Bouchard,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782251,0367782251,"Fermented Foods, Part II: Technological Interventions (Food Biology Series)",Ramesh C. Ray,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782243,0367782243,Stinkbugs: Biorational Control Based on Communication Processes,Andrej Cokl,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782235,0367782235,Mesoporous Materials for Advanced Energy Storage and Conversion Technologies,San Ping Jiang,Kindle,"Mar 31, 2021",
3,https://www.amazon.com/dp/0367782227,0367782227,Essentials of Nonlinear Circuit Dynamics with MATLAB® and Laboratory Experiments,Arturo Buscarino,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782197,0367782197,Metabolic Regulation and Metabolic Engineering for Biofuel and Biochemical Production,Kazuyuki Shimizu,Kindle,"Mar 31, 2021",
4,https://www.amazon.com/dp/0367782189,0367782189,Practical Guide to Rock Tunneling,Dean Brox,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782111,0367782111,"Rolling of Advanced High Strength Steels: Theory, Simulation and Practice",Jingwei Zhao,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367782103,0367782103,Algal Biofuels,Leonel Pereira,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778209X,036778209X,Joining Technology of gamma-TiAl Alloys,Sonia Luisa dos Santos Simoes,Kindle,"Mar 31, 2021",
3,https://www.amazon.com/dp/0367782081,0367782081,Food Forensics,James F. Carter,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782073,0367782073,"Silicon Nanomaterials Sourcebook: Hybrid Materials, Arrays, Networks, and Devices, Volume Two (Series in Materials Science and Engineering)",Klaus D. Sattler,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782030,0367782030,Food Allergy,Anas M. Abdel Rahman,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782022,0367782022,Functional Hydrogels in Drug Delivery,Umile Gianfranco Spizzirri,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782014,0367782014,Biology of Domestic Animals,Colin G. Scanes,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367782006,0367782006,Company Success in Manufacturing Organizations (Systems Innovation Book Series),Ana M. Ferreras,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781972,0367781972,Microwave-Mediated Biofuel Production,Veera G. Gude,Kindle,"Mar 31, 2021",
5,https://www.amazon.com/dp/0367781964,0367781964,3D Printing,Rafiq Noorani,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781956,0367781956,Utilisation of Bioactive Compounds from Agricultural and Food Production Waste,Quan V. Vuong,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/036778193X,036778193X,Beam's Eye View Imaging in Radiation Oncology (Imaging in Medical Diagnosis and Therapy),Ross I. Berbeco  Ph.D.,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367781921,0367781921,Flow Assurance Solids in Oil and Gas Production,Jon Gudmundsson,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781913,0367781913,Marine Pollution and Climate Change,Andres Hugo Arias,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781905,0367781905,Fundamentals of Charged Particle Transport in Gases and Condensed Matter (Monograph Series in Physical Sciences),Robert Robson,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781883,0367781883,Radar Detection Theory of Sliding Window Processes,Graham Weinberg,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781875,0367781875,Exchange Bias (Monograph Series in Physical Sciences),Surender Kumar Sharma,Kindle,"Mar 31, 2021",
3,https://www.amazon.com/dp/0367781840,0367781840,"Environment, Health and Safety Governance and Leadership",Waddah S. Ghanem Al Hashmi,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781816,0367781816,Essential Oils and Nanotechnology for Treatment of Microbial Diseases,Mahendra Rai,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781808,0367781808,"Handbook of Optoelectronic Device Modeling and Simulation: Lasers, Modulators, Photodetectors, Solar Cells, and Numerical Methods, Vol. 2 (Series in Optics and Optoelectronics)",Joachim Piprek,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781794,0367781794,Multiple Criteria Decision Making Applications in Environmentally Conscious Manufacturing and Product Recovery,Surendra M. Gupta,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781786,0367781786,Biopackaging,Martin Alberto Masuelli,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781778,0367781778,Statistical Process Control (Continuous Improvement Series),Stephen Mundwiller,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778176X,036778176X,Applications of Biophotonics and Nanobiomaterials in Biomedical Engineering,Mohammad E. Khosroshahi,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781751,0367781751,Radiochromic Film: Role and Applications in Radiation Dosimetry (Imaging in Medical Diagnosis and Therapy),Indra J. Das,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781743,0367781743,Hybrid Imaging in Cardiovascular Medicine (Imaging in Medical Diagnosis and Therapy),Yi-Hwa Liu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781735,0367781735,Coarse-Grained Modeling of Biomolecules (Series in Computational Biophysics),Garegin A. Papoian,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781697,0367781697,Nanomaterials for Supercapacitors,Ling Bing Kong,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781689,0367781689,Nanomaterials in Energy Devices: Energy Storage Derivatives and Emerging Solar Cells,Jun Hieng Kiat,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781662,0367781662,Food Traceability and Authenticity (Food Biology Series),Didier Montet,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781646,0367781646,"Optical MEMS, Nanophotonics, and Their Applications (Series in Optics and Optoelectronics)",Guangya Zhou,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781573,0367781573,Heavy Metals in the Environment,Edgardo R. Donati,Paperback,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367781557,0367781557,Chemical Ecology of Insects,Jun Tabata,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781530,0367781530,"Quantitative MRI of the Brain: Principles of Physical Measurement, Second edition (Series in Medical Physics and Biomedical Engineering)",Mara Cercignani,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781514,0367781514,Big Data in Medical Image Processing,R. Suganya,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781506,0367781506,Andean Hydrology,Diego A. Rivera,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781468,0367781468,Image Processing and Pattern Recognition Based on Parallel Shift Technology: Based on Parallel Shift Technology,Stepan Bilan,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781441,0367781441,Hydrogels,Thakur Raghu Raj Singh,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781425,0367781425,"Practical Channel Hydraulics, 2nd edition: Roughness, Conveyance and Afflux",Donald W. Knight,Paperback,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781387,0367781387,Modeling and Simulation: Challenges and Best Practices for Industry,Guillaume Dubois,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781352,0367781352,Human-in-the-Loop,Ephraim Suhir,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781336,0367781336,Friction Based Additive Manufacturing Technologies,Sandeep Rathee,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781301,0367781301,Innovations in Engineered Porous Materials for Energy Generation and Storage Applications,Ranjusha Rajagopalan,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778128X,036778128X,"Advanced Mathematical Techniques in Engineering Sciences (Science, Technology, and Management)",Mangey Ram,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781255,0367781255,Analysis and Control of Finite-Valued Systems,Haitao Li,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781247,0367781247,Ecotoxicology,Rachel Ann Hauser-Davis,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367781239,0367781239,Engineering Karstology of Dams and Reservoirs,Petar Milanovic,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781204,0367781204,Pulsed EM Field Computation in Planar Circuits: The Contour Integral Method,Martin Stumpf,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367781174,0367781174,Earthquake Hazard Assessment,Sreevalsa Kolathayar,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778114X,036778114X,Artificial or Constructed Wetlands,María del Carmen Durán-Domínguez-de-Bazúa,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781115,0367781115,Advanced Remote Sensing Technology for Tsunami Modelling and Forecasting,Maged Marghany,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781085,0367781085,"2D Materials: Characterization, Production and Applications",Craig E. Banks,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781077,0367781077,Offshore Mechatronics Systems Engineering,Hamid Reza Karimi,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367781042,0367781042,Computational Intelligence Assisted Design,Yi Chen,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367781018,0367781018,Introduction to Cryptography,Sahadeo Padhye,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780941,0367780941,Additive Manufacturing (Manufacturing Design and Technology),Rupinder Singh,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367780917,0367780917,Defense Innovation Handbook (Systems Innovation Book Series),Adedeji B. Badiru,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780895,0367780895,Lake Governance (100 Cases),Velma I. Grover,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780879,0367780879,Healthcare Affordability (Continuous Improvement Series),Paul Odomirok,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780860,0367780860,Chemistry of Lignocellulosics: Current Trends,Tatjana Stevanovic,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780836,0367780836,Molecular Medicines for Cancer,Deepak Chitkara,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780828,0367780828,Understanding Digital Image Processing,Vipin Tyagi,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778081X,036778081X,Corrosion Analysis,Michael Dornbusch,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780801,0367780801,Architecting Fail‐Safe Supply Networks,Shabnam Rezapour,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780798,0367780798,Uncertainty Quantification in Laminated Composites,Sudip Dey,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780763,0367780763,Geosynthetic Encased Columns for Soft Soil Improvement,Márcio Almeida,Kindle,"Mar 31, 2021",
3,https://www.amazon.com/dp/0367780739,0367780739,Phylogeny and Evolution of Bacteria and Mitochondria,Mauro Degli Esposti,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780712,0367780712,Blended Learning in Engineering Education,Ataur Rahman,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780666,0367780666,Marine Macro- and Microalgae,F. Xavier Malcata,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780658,0367780658,Natural Products and Cardiovascular Health (Clinical Pharmacognosy Series),Catherina Caballero-George,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780631,0367780631,Multinary Alloys Based on III-V Semiconductors,Vasyl Tomashyk,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779560,0367779560,"Spintronics Handbook, Second Edition: Spin Transport and Magnetism: Volume Three: Nanoscale Spintronics and Applications (Spintronics Handbook: Spin Transport and Magnetism, 3)",Evgeny Y. Tsymbal,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779544,0367779544,Emotional Intelligence and Neuro-Linguistic Programming: New Insights for Managers and Engineers (Manufacturing Design and Technology),Carolina Machado,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779501,0367779501,Safer Seas,Koji Fukuoka,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/036777948X,036777948X,Systemic and Systematic Project Management,Joseph Eli Kasser,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779463,0367779463,Quantum Chemistry of Nanotubes,Pavel N. D'yachkov,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779455,0367779455,Ecotoxicology of Nanoparticles in Aquatic Systems,Julian Blasco,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779439,0367779439,Global Competitiveness: Business Transformation in the Digital Era,Ade Gafar Abdullah,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779420,0367779420,Nanohybrids in Environmental & Biomedical Applications (Monograph Series in Physical Sciences),Surender Kumar Sharma,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779412,0367779412,Advances in Nanostructured Composites: Volume 2: Applications of Nanocomposites,Mahmood Aliofkhazraei,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779404,0367779404,Life-Cycle of Structures Under Uncertainty,Dan M. Frangopol,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779390,0367779390,Heat and Mass Transfer in Drying of Porous Media (Advances in Drying Science and Technology),Peng Xu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779358,0367779358,Exergetic Aspects of Renewable Energy Systems,Evanthia A. Nanaki,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779323,0367779323,Risk-Based Bridge Engineering,Khaled Mahmoud,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779315,0367779315,"Optimization Using Evolutionary Algorithms and Metaheuristics (Science, Technology, and Management)",Kaushik Kumar,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779293,0367779293,Applying Ecosystem and Landscape Models in Natural Resource Management,Robert E. Keane,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780240,0367780240,Responsible Manufacturing,Ammar Y. Alqahtani,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780232,0367780232,Wide-Range Antennas,Boris Levin,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780216,0367780216,"Soft Computing Techniques for Engineering Optimization (Science, Technology, and Management)",Kaushik Kumar,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780178,0367780178,Bioremediation of Agricultural Soils,Juan C. Sanchez-Hernandez,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780151,0367780151,Big Data in Radiation Oncology (Imaging in Medical Diagnosis and Therapy),Jun Deng,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780143,0367780143,Tensor Calculus and Applications (Mathematics and its Applications),Bhaben Chandra Kalita,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780135,0367780135,"Systems Engineering Models: Theory, Methods, and Applications (Systems Innovation Book Series)",Adedeji B. Badiru,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367780119,0367780119,"Chemical Vapour Deposition (CVD): Advances, Technology and Applications (Series in Materials Science and Engineering)",Kwang-Leong Choy,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780089,0367780089,Systems Reliability and Usability for Engineers,B.S. Dhillon,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780062,0367780062,Membrane Technology for CO2 Sequestration,Zeinab Abbas Jawad,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780054,0367780054,Advanced Nanofibrous Materials Manufacture Technology based on Electrospinning,Yanbo Liu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036778002X,036778002X,Deformation and Evolution of Life in Crystalline Materials,Xijia Wu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367780003,0367780003,Systems Engineering,Mangey Ram,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779986,0367779986,Advances in Nanostructured Composites: Volume 1: Carbon Nanotube and Graphene Composites,Mahmood Aliofkhazraei,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/036777996X,036777996X,Engineered Repairs of Composite Structures,Rikard Benton Heslehurst,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779951,0367779951,Grid-based Nonlinear Estimation and Its Applications,Bin Jia,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779900,0367779900,On-Treatment Verification Imaging: A Study Guide for IGRT (Series in Medical Physics and Biomedical Engineering),Mike Kirby,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779862,0367779862,Carbon Dioxide Reduction through Advanced Conversion and Utilization Technologies (Electrochemical Energy Storage and Conversion),Yun Zheng,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779854,0367779854,Stewarding the Sound,Leah Bendell,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779781,0367779781,Global Advances in Engineering Education (Industrial and Systems Engineering Series),J.P. Mohsen,Kindle,"Mar 31, 2021",
3,https://www.amazon.com/dp/0367779749,0367779749,"Computational Biology: A Statistical Mechanics Perspective, Second Edition (Chapman & Hall/CRC Computational Biology Series)",Ralf Blossey,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779676,0367779676,"Sustainable Procurement in Supply Chain Operations (Mathematical Engineering, Manufacturing, and Management Sciences)",Sachin K. Mangla,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/036777965X,036777965X,Bioprocess Engineering,Pau Loke Show,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779633,0367779633,Coulomb Excitations and Decays in Graphene-Related Systems,Chiun-Yan Lin,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367779625,0367779625,Handbook of Automotive Human Factors,Motoyuki Akamatsu,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779285,0367779285,Concise Introduction to Basic Real Analysis,Hemen Dutta,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779277,0367779277,Urban Water Resources,Monzur Alam Imteaz,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779234,0367779234,Ecotoxicology of Marine Organisms,Bernardo Duarte,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367779161,0367779161,Modeling and Analysis with Induction Generators (Power Electronics and Applications Series),M. Godoy Simões,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367779048,0367779048,Digital Control Applications Illustrated with MATLAB®,Hemchandra Madhusudan Shertukde,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367778866,0367778866,Forensic Biomechanics and Human Injury,Harold Franck,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367778831,0367778831,Interconnections for Computer Communications and Packet Networks,Roberto Rojas-Cessa,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367778777,0367778777,"Resource Recovery from Waste: Business Models for Energy, Nutrient and Water Reuse in Low- and Middle-income Countries",Miriam Otoo,Kindle,"Mar 31, 2021",
2,https://www.amazon.com/dp/036777867X,036777867X,Optimal Networked Control Systems with MATLAB (Automation and Control Engineering),Jagannathan Sarangapani,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367778521,0367778521,Forensic Engineering Fundamentals,Harold Franck,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367778009,0367778009,"Advances in Energy Science and Equipment Engineering II: Proceedings of the 2nd International Conference on Energy Equipment Science and Engineering ... 2016), November 12-14, 2016, Guangzhou, China",Shiquan Zhou,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367777991,0367777991,"Civil, Architecture and Environmental Engineering: Proceedings of the International Conference ICCAE, Taipei, Taiwan, November 4-6, 2016",Jimmy C.M. Kao,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367777975,0367777975,"Silicon Nanomaterials Sourcebook, Two-Volume Set (Series in Materials Science and Engineering)",Klaus D. Sattler,Hardcover,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367777967,0367777967,Handbook of Optoelectronic Device Modeling and Simulation (Two-Volume Set) (Series in Optics and Optoelectronics),Joachim Piprek,Hardcover,"Mar 31, 2021",
2,https://www.amazon.com/dp/0367777959,0367777959,Fundamentals of Radio Astronomy: Observational Methods and Astrophysics - Two Volume Set (Series in Astronomy and Astrophysics),Jonathan Marr,Hardcover,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367727633,0367727633,Living Conditions and Targeted Aiding Mechanisms of the Urban Underclass in China (China Perspectives),Zhu Li,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367727544,0367727544,Nanofluids and Their Engineering Applications,K.R.V. Subramanian,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/0367727293,0367727293,"Sight, Sound and Text in the History of Education",Jody Crutchley,Kindle,"Mar 31, 2021",
1,https://www.amazon.com/dp/0367727064,0367727064,Ceramic Processing,Debasish Sarkar,Kindle,"Mar 31, 2021",
0,https://www.amazon.com/dp/036772667X,036772667X,Material Mobilities (Changing Mobilities),Ole B. Jensen,Kindle,"Mar 31, 2021",
