Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/103226280X,103226280X,Literary Theory and Criminology (New Directions in Critical Criminology),Rafe McGregor,Kindle,"Jul 31, 2023",
0,https://www.amazon.com/dp/103223265X,103223265X,English for Journalists (Media Skills),Wynford Hicks,Kindle,"Jul 31, 2023",
0,https://www.amazon.com/dp/B0CCZWNG88,B0CCZWNG88,TRUE COLORS OF FILMIC FAIRIES,Khurshid Alam,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD16VJDX,B0CD16VJDX,Hindi Hacks: Mastering Hindi Made Easy,S Begum,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/3031317157,3031317157,Migration and International Relations: IMISCOE Short Reader (IMISCOE Research Series),Catherine Wihtol de Wenden,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD13PVYK,B0CD13PVYK,Bloom Where You're Planted: Identifying and Using Your God-Given Abilities (Group Facilitator Guide),Lonette Copeland,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CCZXNSDS,B0CCZXNSDS,You're Just A Foster Parent! An Anthology: Untold Stories From A Foster Parent,Anahs Rendon,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD13R798,B0CD13R798,Donor Dynamics: Collaborating for Impact,Rev. Deidric I. Tupper Sr.,Kindle,"Jul 30, 2023",
4,https://www.amazon.com/dp/B0CF4CVLV9,B0CF4CVLV9,Children's Love Letters: A Pediatrician's Guide To How Your Child Spells Love,"HOKEHE EKO MD, MPH.",Kindle,"Jul 30, 2023",
1,https://www.amazon.com/dp/9357727000,9357727000,Sanitary and Social Lectures and Essays,Charles Kingsley,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/3031017854,3031017854,"Handbook of Children’s Risk, Vulnerability and Quality of Life: Global Perspectives (International Handbooks of Quality-of-Life)",Habib Tiliouine,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDNCBNHY,B0CDNCBNHY,"Lined Journal with Friends Frame with Quotes Cover: 200 pages, 5in x 7in",Colorful Classics,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDFTPQN8,B0CDFTPQN8,"I'm so excited to spend my valuable time sitting in a room with people who don't really want to be here.: Sarcastic funny lined notebook, Office gag gift, Meeting sarcasim",Wanda DeskJockey,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDFR4T9Y,B0CDFR4T9Y,"Tell Me Your Childhood Memories, Mum: A Guided Life Story Journal and Family History Keepsake Book to Give to Her Children and Grandchildren (Sharing Memories of Childhood with Family)",Memory Treasurer®,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDFNKDZ1,B0CDFNKDZ1,Notebook - Dog with Rainbow Sunglasses: Pride Notebook,HG Books,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDFH5QPB,B0CDFH5QPB,"A Little Pumpkin Is On The Way! Baby Shower Guest Book: Fall Leaves and Pumpkins Welcome Baby Guestbook with Sign-in, Address, Wishes for Baby, Advice for Parents, Photos, Gift log and Memory Pages",Magda Gross,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDFBL1M6,B0CDFBL1M6,Notes from the GOAT,Above Abode,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CDF4MSZ4,B0CDF4MSZ4,Elementary School Composition Book: Fifth 5th Grade Cute Dogs for Boys and Girls | Wide Ruled: Blue Animal Primary School Kids' Notebook |120 pages,Pigtailz,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD974FNG,B0CD974FNG,Bloom Where You're Planted: Identifying and Using Your God-Given Abilities (Participant Workbook),Lonette Copeland,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD7DKDVY,B0CD7DKDVY,Inferno in the Sky: The Hindenburg Disaster,Oliver Lancaster,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD115QTD,B0CD115QTD,"How To Be A Better Wife: Keeping the Spark Alive as a Good Wife""",Dr. Jones Anny,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CCZXQQZT,B0CCZXQQZT,MORAL VALUES FROM QURAN: Lessons for Muslims,Imam Muhammad,Kindle,"Jul 30, 2023",
1,https://www.amazon.com/dp/B0CCZSXWMG,B0CCZSXWMG,The Parables Told By Jesus: Volume One,Linda M. Quiggle,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/9819930901,9819930901,"Proceedings of Eighth International Congress on Information and Communication Technology: ICICT 2023, London, Volume 2 (Lecture Notes in Networks and Systems, 694)",Xin-She Yang,Kindle,"Jul 30, 2023",
1,https://www.amazon.com/dp/9357764704,9357764704,Asylum: The Battle for Mental Healthcare in India,Daman Singh,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/9357728961,9357728961,"Sane Sex Life and Sane Sex LivingSome Things That All Sane People Ought to Know About Sex Nature and Sex Functioning; Its Place in the Economy of Life, Its Proper Training and Righteous Exercise",H W Long,Paperback,"Jul 30, 2023",
0,https://www.amazon.com/dp/3658415142,3658415142,On the Normalization of Organized Brutalities: An Organizational Sociological Analysis of the Euthanasia Institution Hadamar (Organisationsstudien),Dennis Firkus,Kindle,"Jul 30, 2023",
0,https://www.amazon.com/dp/B0CD166CFT,B0CD166CFT,Padre Pio Novena and Timeless Teachings: Unveiling the Sacred Path of Love and Spiritual Direction For Christianity in everyday journey with Prayers and intercession,Rev Paul Lewiston,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CD115NZ2,B0CD115NZ2,La Dolce Vita Dream: A Guide to Relocating to Italy for Americans,Anthony Russo,Kindle,"Jul 29, 2023",
1,https://www.amazon.com/dp/B0CDFNKDQV,B0CDFNKDQV,Fall Baby Shower Unique Guest Book Baby’s First ABC Book Baby Shower Game Little Pumpkin Baby Shower Game,Mother Mountain,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CJHBG9PD,B0CJHBG9PD,Bible Study Journal: - Notebook for Note Taking,Anjennette Sullivan,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CG8FG3JS,B0CG8FG3JS,Confronting Racism: A Call to Action,Steve E.,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CF4NWK9L,B0CF4NWK9L,My JoUrNaL,Harsh Rally,Kindle,"Jul 29, 2023",
1,https://www.amazon.com/dp/B0CF4J4VZD,B0CF4J4VZD,HEY MAMA...: How are you today?,Vanesa S.,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDNQFVNP,B0CDNQFVNP,A Chapter A Day Will Light Your Way: A Daily Bible Study Guide,Thurber,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDNKYBVJ,B0CDNKYBVJ,Torah Study Yom Kippur Journal for Daily Reflection-Exercise Your Happiness Daily,David Ariel,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDNGTGH5,B0CDNGTGH5,"Your Baby's First Home, Quotes Coloring Book for Pregnant Women: Inspirational and Motivational Coloring Pages for Pregnant Women, Coloring Book Gift Idea for Pregnant Women",Beulah's Publishing,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFXD44B,B0CDFXD44B,Journal,Ian C Alvstad,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFQ852Z,B0CDFQ852Z,"Just One More Chapter: Reading Journal for book lovers - easy way to track and review what you have read,",Tiny Stamp Print,Hardcover,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFNK683,B0CDFNK683,Jesus Saves. I Spend. Funny Notebook. 6 by 9 inches 110 pages Lined. Great gift,kaestyle books,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFKZ4JG,B0CDFKZ4JG,Follow Your Own Path Journal/Notebook,Sophie Iredale,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFJRKR3,B0CDFJRKR3,Composition Notebook: Breastfeeding is beautiful,Palomita Designs,Paperback,"Jul 29, 2023",
1,https://www.amazon.com/dp/B0CDFJQMGZ,B0CDFJQMGZ,Daily Journal: What God Says About Me Matters (pink),T.D. Jackson,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFH5QGK,B0CDFH5QGK,80s Were Better Retro Monk Making Publicity for Nostalgic Era Notebook Journal: Lined (6 x 9 inches) 120 pages High Quality White Paper with Original Cover Art to Write Your Story for Teens and Adults,Juan Alberto Castro,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFH5QCY,B0CDFH5QCY,"Notebook: Nonbinary Pride Cats | LGBTQ+ | A5 6x9"" | 120 Pages | Lined",Aesthetic Magic Publishing,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFCZ6LF,B0CDFCZ6LF,Hashtag Blessed Notebook. Small 5 by 8 inches. Easy to carry. 100 Lined pages. Wonderful gift to your kids and friends,kaestyle books,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDFBVM8N,B0CDFBVM8N,"My Pregnancy Journal Keepsake: 100 Pages, 8.5x11 inch Prompted Planner and Photo Album Perfect For First Time Moms Expecting a Childbirth",Martha Lee,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CDF66HJK,B0CDF66HJK,"Notebook: Girl Power Journal, 120 Pages, Ideal for Mom, Girls, Young Adults and 90’s Lovers",Emm Book Studio,Paperback,"Jul 29, 2023",
1,https://www.amazon.com/dp/B0CD16WWXK,B0CD16WWXK,"INFLUENCE AND PERSUASION: How to be Right All the Time, Convince and Master the Art of Ethical Communication",Robert Cooper,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CD166C98,B0CD166C98,Whiteworld,Dennis Michael Bernard,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CCZYVZW8,B0CCZYVZW8,Essays: Trips of a red foot,Luiz Augusto Dzis,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CCZYVZ5L,B0CCZYVZ5L,100 days: If only it was a game!,Rumbolt,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CCZXRT5V,B0CCZXRT5V,Solo Symphony: Mastering The Art Of Single Parenthood,Maurice C. Hill,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/9819945003,9819945003,The Right to Privacy 1914–1948: The Lost Years (SpringerBriefs in Law),Megan Richardson,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/6206282759,6206282759,Desirable scenarios for the future of Meta's farmers: Desired futures of Meta's farming families,Jose Gregorio Clavijo Parrado,Paperback,"Jul 29, 2023",
0,https://www.amazon.com/dp/365839966X,365839966X,Group Identity Fabrication Theory: A Communication-ecological Account with Social-theoretical Implications,Robin Kurilla,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/3031007999,3031007999,"Conservative Government Penal Policy 2015-2021: Austerity, Outsourcing and Punishment Redux?",Christopher David Skinns,Kindle,"Jul 29, 2023",
0,https://www.amazon.com/dp/B0CCZSXKF6,B0CCZSXKF6,First & Second Timothy: Bible Study for Individuals or Small Groups,Ian Carlson,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CD166CT6,B0CD166CT6,Black Girl Coloring Book For Adults: Great Coloring Book Featuring Beautiful African American Women Portrait,book reem,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/2606827422,2606827422,Muslim Minority in Southeast Asia,Camila Abernathy,Paperback,"Jul 28, 2023",
2,https://www.amazon.com/dp/B0CD111X33,B0CD111X33,THE 1960's & 1970's POP TUNES OF MY LIFE,STEVE WHEELER,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/1625347219,1625347219,How the News Feels: The Empathic Power of Literary Journalists,Jonathan D. Fitzgerald,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/1789387833,1789387833,Copenhagen Chic: A Locational History of Copenhagen Fashion (Urban Chic),Katrina Sark,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/3031046684,3031046684,The Provincial and The Postcolonial in Cultural Texts from Late Modern Turkey,Evren Özselçuk,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDDNLD12,B0CDDNLD12,Social Problems: A Case Study Approach,Norman Dolch,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/1032343095,1032343095,"Encounter, Transformation, and Agency in a Connected World",Susan Broomhall,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/103216140X,103216140X,"The Routledge Handbook of Religion, Gender and Society",Caroline Starkey,Kindle,"Jul 21, 2023",
0,https://www.amazon.com/dp/B0CD16D1LX,B0CD16D1LX,The Apocrypha Books Omitted From The Bible: Removed From The Bible by The Protestant Church In The 1800's,King James,Hardcover,"Jul 28, 2023",
1,https://www.amazon.com/dp/B0CD12P7ZW,B0CD12P7ZW,"BRITISH SIGN LANGUAGE: The Ultimate Guide to Learning the Basics to Mastery of BSL to Start Communicating with Your Hands and Touch Hearts in Education, Work, and Your Everyday Life",Aidan Robson,Kindle,"Jul 28, 2023",
2,https://www.amazon.com/dp/B0CCZXQ6DJ,B0CCZXQ6DJ,YOUR BASIC GUIDE TO CRYPTIDS (Your Basic Field Guides),E. Dagforth,Kindle,"Jul 28, 2023",
1,https://www.amazon.com/dp/1959677101,1959677101,The Mass Killer: Six Case Histories That Tell Us Why,Gerald Schoenewolf,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CJBFXMLK,B0CJBFXMLK,LGBTQ+ Self-Care Journal,Dee-d Bawls,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CFD4NHKF,B0CFD4NHKF,"Oscar Wilde a Short Biograph with Colourful Pictures and Oscar Wilde Quotes, Perfect for a Short Study, Easy Read Large Font",Mr Cowboy,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CFC7PBG4,B0CFC7PBG4,A Halloween Journal: 2023 Version,Mrs. Kelsie M. Ciraulo,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFW1CLT,B0CDFW1CLT,"Notebook: Nonbinary Pride Cats: LGBTQ+ | A5 6x9"" | 120 Pages | College Lined",Aesthetic Magic Publishing,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFSLKTF,B0CDFSLKTF,"Notebook: Asexual Pride Cats | LGBTQ+ | A5 6x9"" | 120 Pages | Lined",Aesthetic Magic Publishing,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFNK641,B0CDFNK641,LGBTQ+ Vacation Time:: How to Travel Safely and Carefree,Victoria Rodriguez,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFLG1GP,B0CDFLG1GP,"Composition Notebook Wide Ruled :Colorful Video Games , Gamer Notebook For Teens , Kids , Students .",Yis ¨Notes,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFKZ5QB,B0CDFKZ5QB,"Composition Notebook Wide Ruled :Colorful Video Games , Gamer Notebook For Teens , Kids , Students .",Yis ¨Notes,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFJRK92,B0CDFJRK92,All About Me: My First Year,C M Kingsley,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDFBVMGG,B0CDFBVMGG,Social Work Student Undated Planner,Social Work Liberation,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDF4MSK6,B0CDF4MSK6,"Case Manager Self-Care Planner: 2023 PLANNER, Self-Help, A5",Sys Journals,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CDDXY3QM,B0CDDXY3QM,Composition Notebook,Sheree Gillard,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CD98NKQH,B0CD98NKQH,bagel & cream cheese: A journal,ramen,Hardcover,"Jul 28, 2023",
2,https://www.amazon.com/dp/B0CD8YW88M,B0CD8YW88M,"My God, My Healer. Prayer Journal Workbook: A Sacred Journey Through Prayer, Hope and Healing with Selected Healing Scriptures and Daily Writings, Lined Notebook",Nikki Sterling,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CD16TZS3,B0CD16TZS3,"'Four Walls', Overcoming Loneliness and Cultivating Meaningful Relationships",Lafayette Douglas,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CD13Q561,B0CD13Q561,Incorporating Myself into Motherhood: A Mother's Manual for Avoiding Burnout and Embracing Her Authentic Self,Mary M. sherill,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CD11N6QP,B0CD11N6QP,Playlist Novelettes: A Quartet (Playlist Journeys in Apple Music),Jesse Shanks,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/B0CCZV79FH,B0CCZV79FH,MAINSTREAMING STUDENT UNIONS IN PAKISTAN,Muhammad Abdullah,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/9819919975,9819919975,Trajectories of Memory: Excavating the Past in Indonesia,Melani Budianta,Hardcover,"Jul 28, 2023",
0,https://www.amazon.com/dp/6206754413,6206754413,FARMER SUICIDE AND COPING STRATEGIES OF THE FARM FAMILIES,BHAVINI B PATIL,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/6206286037,6206286037,Trial against Congolese youth: For donning the identity of the street,Jean-Pierre TSHISUABANTU YAMBA,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/6206285138,6206285138,"Role of Civil Society, Gender-Based Violence and the Economic System",Giovanna Alejandra Inostroza Peñailillo,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/6206284727,6206284727,The reception of sociobiology in French-speaking Europe: From media controversies to disputes in the humanities and social sciences,Frédéric Ischy,Paperback,"Jul 28, 2023",
0,https://www.amazon.com/dp/3031374002,3031374002,Achieving Environmental Sustainability in the Sports Sector: Nature Means That Future (SpringerBriefs in Applied Sciences and Technology),Ahmet Atalay,Kindle,"Jul 28, 2023",
2,https://www.amazon.com/dp/1961445905,1961445905,A Social Worker's Journal: A Daring Adventure,Tondrea Leach,Kindle,"Jul 28, 2023",
0,https://www.amazon.com/dp/196122707X,196122707X,"Black Power & white cower, Inc.",Dr J Ellwood Augello,Paperback,"Jul 28, 2023",
5,https://www.amazon.com/dp/1538155400,1538155400,Voice Marketing,Laurence Minsky,Kindle,"Jul 27, 2023",
1,https://www.amazon.com/dp/1501368826,1501368826,Sonic Identity at the Margins,Joanna Love,Kindle,"Jul 27, 2023",
3,https://www.amazon.com/dp/B0CD13S291,B0CD13S291,A Rabbi's View of the Gospels: The Book of Matthew,Rob Abramovitz,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/1138301612,1138301612,"Women, Gender and History in India (Gender History Around the Globe)",Nita Kumar,Kindle,"Jul 27, 2023",
2,https://www.amazon.com/dp/B0CCZV2N7B,B0CCZV2N7B,TWINS OF THE HEART Story and Poems.: A REMARKABLE STORY OF LIFE SURVIVED OUT OF ABORTION INTO THE INSPIRING LIVES OF TWIN BABIES (Matters That Matter to Our Hearts),REINA SALOME,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/1350182869,1350182869,Angela Carter's Pyrotechnics: A Union of Contraries,Charlotte Crofts,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/135023348X,135023348X,"Probation and the Policing of the Private Sphere in Britain, 1907-1962 (History of Crime, Deviance and Punishment)",Louise Settle,Kindle,"Jul 27, 2023",
4,https://www.amazon.com/dp/1501386387,1501386387,"Circumcision on the Couch: The Cultural, Psychological, and Gendered Dimensions of the World's Oldest Surgery (Psychoanalytic Horizons)",Jordan Osserman,Kindle,"Jul 27, 2023",
2,https://www.amazon.com/dp/B0CFCPRRTW,B0CFCPRRTW,"Democratic Venezuela, an apology for the destruction of a Petroleum Nation: Venezuelas´s fall, possible historic reasons",Franck  G. Roddins,Kindle,"Jul 27, 2023",
1,https://www.amazon.com/dp/B0CCXRN34G,B0CCXRN34G,The Apocrypha Books: King James Version,Clyde Henderson,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/3756005836,3756005836,"Queer Enough?: Homonormativity and Hegemonic Gay Masculinity in Contemporary Biopics (Filmstudien, 82)",Anna Carolin Muller,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/1350228117,1350228117,Sonic Histories of Occupation: Experiencing Sound and Empire in a Global Context,Russell Skelchy,Hardcover,"Jul 27, 2023",
1,https://www.amazon.com/dp/B0CDNM858Q,B0CDNM858Q,Quaderno Vocaboli - Agenda Lessicale Alfabetica - Rubrica: 8 pagine per lettera,Micael Pecoraro Scanio,Hardcover,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CDNBZFH1,B0CDNBZFH1,Unique notebook,Sushant Kumar,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/3348101964,3348101964,Eight Lectures on Miracles,J B Mozley,Hardcover,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CDFTQHS8,B0CDFTQHS8,Divine Restoration Joel 2 VS 25 Lined Notebook: Perfect Gift for Christian Lover Lined Notebook With 120 pages 8.5x11 Dimension,Bible Series Print,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CD16ZN4J,B0CD16ZN4J,Our Shared Humanity:: Breaking Down Racism and Islamophobia,Aveah Smith,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CD16DJKZ,B0CD16DJKZ,"Mindful Motherhood Journal: Empowering Mental Wellness, One Entry at a Time",Rachel Freeman,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CD114N2Q,B0CD114N2Q,"You Say Wicked Like It's A Bad Thing: 6x9 Blank Lined Funny Halloween Fall Season Gift Retro Themed Journal for Writing Down Daily Thoughts, Diary, Notebook",So True Publishing,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CD111Z94,B0CD111Z94,"Yeehaw, Cowgirl! (But Make it Space) - Notebook",Lulu Snoo-McGoo,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/B0CCZV72H7,B0CCZV72H7,"My faith journal:200 pages , size 5.5x8.5",Janco Van Eck,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/6206279995,6206279995,Teaching function: Feminization of the teaching profession in primary schools,SAMDOUGOU BAKTARA,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/6205524759,6205524759,PROTECTING CULTURAL HERITAGE AND PROPERTIES: In times of armed conflict and from the dangers of globalization,Mahmoud Ahmed Darwish,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/3756006646,3756006646,"Disentangling the Components of the Gender Wage Gap (Gesellschaftsanalyse. Ungleichheit Und Soziale Gerechtigkeit U Social Analysis. Inequality and Social Justice, 4)",Lara Minkus,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/1793558116,1793558116,A Film Theorist's Companion,Linus Lau,Paperback,"Jul 27, 2023",
0,https://www.amazon.com/dp/1501388231,1501388231,Radio's Legacy in Popular Culture: The Sounds of British Broadcasting over the Decades,Martin Cooper,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/1501382462,1501382462,"Strange Loops of Translation, The",Douglas Robinson,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/1350275794,1350275794,Jean Rhys's Modernist Bearings and Experimental Aesthetics (Historicizing Modernism),Sue Thomas,Kindle,"Jul 27, 2023",
1,https://www.amazon.com/dp/1350192104,1350192104,"Welfare State Generation, The: Women, Agency and Class in Britain since 1945 (New Directions in Social and Cultural History)",Eve Worth,Kindle,"Jul 27, 2023",
2,https://www.amazon.com/dp/1068576421,1068576421,Extracting Humanity: And Other Stories,Stephen Oram,Kindle,"Jul 27, 2023",
0,https://www.amazon.com/dp/1032484284,1032484284,Global Entrepreneurship Monitor India Report 2021/22: A National Study on Entrepreneurship,Sunil Shukla,Paperback,"Jul 27, 2023",
1,https://www.amazon.com/dp/900454643X,900454643X,"Ontologies of Violence: Deconstruction, Pacifism, and Displacement (Political and Public Theologies, 4)",Maxwell Kennel,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CCVQ58W1,B0CCVQ58W1,"Haunted Temecula Valley: Book 4: Giants, Gnomes, and Hairy Men",David J. Schmidt,Paperback,"Jul 26, 2023",
1,https://www.amazon.com/dp/1032378379,1032378379,Introduction to Python for Humanists (Chapman & Hall/CRC The Python Series),William Mattingly,Kindle,"Jul 26, 2023",
0,https://www.amazon.com/dp/1685031498,1685031498,Jungianeum/Yearbook 2022: for Contemporary Analytical Psychology and neo-Jungian Studies,Stefano Carpani,Kindle,"Jul 26, 2023",
2,https://www.amazon.com/dp/1032491965,1032491965,Long Lives Are for the Rich (Aging and Society),Jan Baars,Kindle,"Jul 26, 2023",
4,https://www.amazon.com/dp/6090802042,6090802042,The Sweetness of Braja: Madhurya-tattva - The Secret of the Gaudiyas: Volume One,Sitanatha Dasa,Kindle,"Jul 26, 2023",
1,https://www.amazon.com/dp/B0CCXGNWQ9,B0CCXGNWQ9,Bible Study Journal: Bible Journal Notebook for Women,Brittany Rausch,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/1032235101,1032235101,The Practical Nature of L2 Teaching,Joan Kelly Hall,Kindle,"Jul 26, 2023",
2,https://www.amazon.com/dp/3031079353,3031079353,Cyber and the City: Securing London’s Banks in the Computer Age (History of Computing),Ashley Sweetman,Kindle,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD163BQJ,B0CD163BQJ,Adult Protection Coordinator Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Mandy B. O'Connor,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD1616YP,B0CD1616YP,Faith Over Fear Planner 2024: Cream,Mary  Elizabeth Little,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13S278,B0CD13S278,"""God is within her, she will not fall; God will help her at break of day"" (Psalm 46:5).: Bible journal cute boho aesthetic sunset inspirational journal",Bea's Place Business,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13LGMJ,B0CD13LGMJ,Adult Protection Compliance Manager Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Mandy B. O'Connor,Paperback,"Jul 26, 2023",
1,https://www.amazon.com/dp/B0CD13H19V,B0CD13H19V,I Love Being Me!,Mrs. Stacy Ann Birwah,Kindle,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13FS2H,B0CD13FS2H,Adult Protection Consultant Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Mandy B. O'Connor,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13FS2D,B0CD13FS2D,Child And Adolescent Case Coordinator Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Benjamin S. Tillgoing,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13FS13,B0CD13FS13,"My faith journal:200 pages 5.5x8.5 , size, prayer journal.",Janco Van Eck,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13FNW5,B0CD13FNW5,Adult Safeguarding Advisor Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Tamara Osborune,Paperback,"Jul 26, 2023",
0,https://www.amazon.com/dp/B0CD13FNW1,B0CD13FNW1,Child And Adolescent Case Officer Guru Notebook: Funny Customised 100 Page Lined Journal Notepad Gift For A Busy Safeguarding Team Member,Benjamin S. Tillgoing,Paperback,"Jul 26, 2023",
