Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B094K2897Z,B094K2897Z,A Children's Book About Motorcycling: Picture Of Different Types Of Motors: Motorcycle Baby Book,Bob Culligan,Kindle,by,
1,https://www.amazon.com/dp/B094K1W51T,B094K1W51T,My Epic Ride of 2020: Criss-Crossing the Country During COVID-19,T. David  Mills,Kindle,by,
2,https://www.amazon.com/dp/B094K1D8GN,B094K1D8GN,NWDA-National Water Development Agency Junior Engineer (Civil) Exam: Civil Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B094JZVBC7,B094JZVBC7,NUEVO IDIOMA INGLÉS EXTRATERRESTRE: MADE IN INGLÉS EXTRATERRESTRE,SALOMÓN ORLANDO  CÓRDOVA NAVARRETE,Kindle,by,
0,https://www.amazon.com/dp/B094JZK1QS,B094JZK1QS,An Introduction to Potable Water Treatment Engineering (Domestic and Industrial Water Treatment),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B094JS3R7S,B094JS3R7S,ABC of the use of KDP in Publishing,Theresa Ozoude,Kindle,by,
0,https://www.amazon.com/dp/B094J1QC5Y,B094J1QC5Y,The Empowered Love Bible Part 2,Harlan  Hope,Kindle,by,
0,https://www.amazon.com/dp/B094J1BQZG,B094J1BQZG,The Empowered Love Bible Part 1,Harlan  Hope,Kindle,by,
0,https://www.amazon.com/dp/B094HXCT9H,B094HXCT9H,Enhanced Telemedicine and e-Health: Advanced IoT Enabled Soft Computing Framework (Studies in Fuzziness and Soft Computing Book 410),Gonçalo Marques,Kindle,|,
0,https://www.amazon.com/dp/B094HWY7YJ,B094HWY7YJ,"Waste Recycling Technologies for Nanomaterials Manufacturing (Topics in Mining, Metallurgy and Materials Engineering)",Abdel Salam Hamdy Makhlouf,Kindle,|,
0,https://www.amazon.com/dp/B08Z44ZCWF,B08Z44ZCWF,Artificial Intelligence for the Internet of Health Things (Biomedical and Robotics Healthcare),K. Shankar,Kindle,|,
0,https://www.amazon.com/dp/B08XQTM3HY,B08XQTM3HY,Remote Teaching and Learning in the Elementary ELA Classroom: Instructional Strategies and Best Practices,Sean Ruday,Kindle,by,
0,https://www.amazon.com/dp/B094HFGF4V,B094HFGF4V,An Introduction to Natural Hazard Analysis and Design Criteria (Building Security Engineering),J. Paul Guyer,Kindle,|,
1,https://www.amazon.com/dp/B094HKH3YL,B094HKH3YL,"[CTC400] 1934 - 1939 Caterpillar Twenty Two Crawler Tractor: ""ehere the Miniature meets the Real.""",Robin Finlay,Kindle,by,
1,https://www.amazon.com/dp/B094HHPWMF,B094HHPWMF,Renewable Energy from Small & Micro Hydro Projects: Practical Aspects and Case Studies,Shambhu Ratan  Awasthi,Kindle,by,
0,https://www.amazon.com/dp/B094HFHBRS,B094HFHBRS,Natures CORONAtion: Covid 19 is not a Fortuity but a Results !,Aharon Gonik,Kindle,by,
0,https://www.amazon.com/dp/B094GSF696,B094GSF696,DSSSB-Delhi PGT Agriculture Exam: Agriculture Practice Sets With Answers (Teacher Recruitment Exams),Chandresh Agrawal,Kindle,by,
0,https://www.amazon.com/dp/B094GPT52N,B094GPT52N,Mechanism Design for Robotics: MEDER 2021 (Mechanisms and Machine Science Book 103),Saïd Zeghloul,Kindle,|,
0,https://www.amazon.com/dp/B094GDYQPH,B094GDYQPH,An Introduction to Local Instrumentation for Steam Boilers (Power Plants Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B094FC41W5,B094FC41W5,Plates: Theories and Applications,K. Bhaskar,Hardcover,by,
0,https://www.amazon.com/dp/B093HDBV88,B093HDBV88,"Networks of Modernity: Germany in the Age of the Telegraph, 1830-1880 (Studies in German History)",Jean-Michel Johnston,Kindle,|,
4,https://www.amazon.com/dp/B092W8RPFH,B092W8RPFH,Principles of Materials Characterization and Metrology,Kannan M. Krishnan,Hardcover,by,
0,https://www.amazon.com/dp/B0BW8MY1F7,B0BW8MY1F7,Accessories for HV and EHV Extruded Cables: Volume 1: Components (CIGRE Green Books),Pierre Argaut,Kindle,|,
0,https://www.amazon.com/dp/B095YC5MNL,B095YC5MNL,Designing Hybrid Nanoparticles (Second Edition) (IOP ebooks),Maria Benelmekki,Kindle,by,
0,https://www.amazon.com/dp/B094G8X5XX,B094G8X5XX,RSMSSB-Rajasthan Junior Engineer (Civil) Exam: Civil Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B094G21RSH,B094G21RSH,Army Techniques Publication ATP 6-02.40 Techniques for Visual Information Operations April 2021,United States Government US Army,Kindle,by,
0,https://www.amazon.com/dp/B094FMYHBB,B094FMYHBB,Nuclear siting to ensure a strategic reserve of nuclear sites under the energy policy: Critical Review of Nuclear Siting Process (Nuclear Energy Series),Randall Ruben Lavelot,Kindle,by,
0,https://www.amazon.com/dp/B094FC3W1C,B094FC3W1C,Emerging Solutions for e-Mobility and Smart Grids: Select Proceedings of ICRES 2020 (Springer Proceedings in Energy),V. Kamaraj,Kindle,|,
0,https://www.amazon.com/dp/B094FBWDQD,B094FBWDQD,"New Research Directions in Solar Energy Technologies (Energy, Environment, and Sustainability)",Himanshu Tyagi,Kindle,|,
0,https://www.amazon.com/dp/B094FBNC9L,B094FBNC9L,Proceedings of International Conference on Machine Intelligence and Data Science Applications: MIDAS 2020 (Algorithms for Intelligent Systems),Manish Prateek,Kindle,|,
0,https://www.amazon.com/dp/B094FBD7YV,B094FBD7YV,18th International Probabilistic Workshop: IPW 2020 (Lecture Notes in Civil Engineering Book 153),José C. Matos,Kindle,|,
1,https://www.amazon.com/dp/B094F9YTSF,B094F9YTSF,"Water Governance and Management in India: Issues and Perspectives, Volume 2 (Water Resources Development and Management)",Girish Chadha,Kindle,|,
0,https://www.amazon.com/dp/B094F9RD1W,B094F9RD1W,Imaging of Spinal Infection (Medical Radiology),Mohamed Fethi Ladeb,Kindle,|,
0,https://www.amazon.com/dp/B094D48N15,B094D48N15,Captain Black & The Iron Pirate,Max Pemberton,Kindle,by,
2,https://www.amazon.com/dp/B094D42Q3K,B094D42Q3K,Collected Writings of Nikola Tesla,Thomas Commerford Martin,Kindle,by,
2,https://www.amazon.com/dp/B094D2R2TX,B094D2R2TX,"A History of Inventions, Discoveries, and Origins",Johann Beckmann,Kindle,by,
0,https://www.amazon.com/dp/B094D2H9LB,B094D2H9LB,The Iron Pirate (Musaicum Adventure Classics),Max Pemberton,Kindle,by,
3,https://www.amazon.com/dp/B092ZSPMNW,B092ZSPMNW,"Environmental Policy in the EU: Actors, Institutions and Processes",Andrew Jordan,Kindle,by,
0,https://www.amazon.com/dp/B094CQ5BP5,B094CQ5BP5,Identify the benefits of introducing the Criticality Index concept for selection of the critical chain using Monte-Carlo simulation: Optimisation of Projects (Nuclear Energy Series),Randall Ruben Lavelot,Kindle,by,
0,https://www.amazon.com/dp/B08ZJHWRKN,B08ZJHWRKN,Networked Microgrids,Peng Zhang,Kindle,by,
5,https://www.amazon.com/dp/B094DPZG57,B094DPZG57,Quantum Hologram Technology: Eloptic Energy is Quantum Hologram Energy,James A. B.  Mahaffey Jr.,Kindle,by,
0,https://www.amazon.com/dp/B094CX32YN,B094CX32YN,Site Selection Principles of Worldwide Nuclear Progammes (Nuclear Energy Series),Randall Ruben Lavelot,Kindle,by,
0,https://www.amazon.com/dp/B094D567YL,B094D567YL,When Good Science Won (but it wasn't easy): California's Rise to Earthquake Safety Leadership,"A Olson, Robert",Kindle,by,
4,https://www.amazon.com/dp/B096W8CW32,B096W8CW32,Fashion Spaces: A Theoretical View,Vésma K. McQuillan,Kindle,by,
3,https://www.amazon.com/dp/B08X1NRR7S,B08X1NRR7S,Chemical Production Scheduling: Mixed-Integer Programming Models and Methods (Cambridge Series in Chemical Engineering),Christos T. Maravelias,Kindle,|,
0,https://www.amazon.com/dp/B094J5S5SV,B094J5S5SV,"Ice-Houses: Energy, Architecture, and Sustainability",Alireza Dehghani-Sanij,Kindle,by,
0,https://www.amazon.com/dp/B094DZ55P4,B094DZ55P4,Root Cause Failure Analysis: A Guide to Improve Plant Reliability,Trinath Sahoo,Kindle,by,
2,https://www.amazon.com/dp/B094DS9XB2,B094DS9XB2,Future Cryptocurrency in Automotive,Martiin  Couture,Kindle,by,
0,https://www.amazon.com/dp/B094DQJ86H,B094DQJ86H,An Introduction to Planning and Design of Backfill Operations for Subsurface Structures (Geotechnical Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B094CF4ZDB,B094CF4ZDB,Bio#Futures: Foreseeing and Exploring the Bioeconomy,Emmanuel Koukios,Kindle,by,
4,https://www.amazon.com/dp/B094CBZ3W1,B094CBZ3W1,Lean On!: Evolution of Operations Excellence with Digital Transformation in Manufacturing and Beyond,Mohit Gupta,Kindle,by,
0,https://www.amazon.com/dp/B091V2533Q,B091V2533Q,Industrial Biotechnology,Debabrata Das,Kindle,by,
3,https://www.amazon.com/dp/B08ZJLDHSF,B08ZJLDHSF,6G: The Next Horizon: From Connected People and Things to Connected Intelligence,Wen Tong,Kindle,by,
0,https://www.amazon.com/dp/B08Z8GVTQS,B08Z8GVTQS,Climate Change and Sustainable Development: Mitigation and Adaptation,Dalia Štreimikienė,Kindle,by,
0,https://www.amazon.com/dp/B0GPCLSBP7,B0GPCLSBP7,Ageing with Smartphones in Urban Italy: Care and community in Milan and beyond,Shireen Walton,Kindle,by,
0,https://www.amazon.com/dp/B0GPCD8DPQ,B0GPCD8DPQ,Ageing with Smartphones in Ireland: When life becomes craft,Pauline Garvey,Kindle,by,
0,https://www.amazon.com/dp/B0DT4RMX4R,B0DT4RMX4R,The Drum Dial - Volume 2: Back to the Future ~ A Chronology of the Patents (Der Trommelwähler),Christoph T. M. Krause,Kindle,by,
0,https://www.amazon.com/dp/B095YBWTYT,B095YBWTYT,Topology in Optics (Second Edition): Tying light in knots (IOP ebooks),David S Simon,Kindle,by,
0,https://www.amazon.com/dp/B094XTQC69,B094XTQC69,"Brand Loyalty in Bangladesh: Customer Satisfaction, Brand Trust, Social Media Usage in Electronic Home Appliances",Dr. Md. Uzir Hossain Uzir,Kindle,by,
0,https://www.amazon.com/dp/B094N37PDB,B094N37PDB,"Innovation Dynamics and Policy in the Energy Sector: Building Global Energy Markets, Institutions, Public Policy, Technology and Culture on the Texan Innovation Example",Milton L. Holloway,Kindle,by,
0,https://www.amazon.com/dp/B094F2H7MB,B094F2H7MB,CCTV Cameras & Video Surveillance Systems : Buyers' guide and Best Practices for business owners,Boney Maundu,Kindle,by,
1,https://www.amazon.com/dp/B094F13YX2,B094F13YX2,CAR CHECKS BEFORE DRIVING: The Necessary Things To Check In Your Car Before You Embark On A Trip.,Andrew Manick,Kindle,by,
0,https://www.amazon.com/dp/B094DZK8YK,B094DZK8YK,PPSC-Punjab Public Service Commission Junior Engineer (Electrical) Exam: Electrical Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B094DQJM5K,B094DQJM5K,The Ultimate Guide to Ecommerce SEO,Jonas  Muthoni,Kindle,by,
0,https://www.amazon.com/dp/B094DMTYP1,B094DMTYP1,Taming Texas Dust Storms: The Memoirs of Dale D. Allen,Dale D. Allen,Kindle,by,
0,https://www.amazon.com/dp/B094DJ79MF,B094DJ79MF,Space Tourism: Suborbital Flights – Commercial Flights – Spaceports,Dr. Ugur Guven,Kindle,by,
0,https://www.amazon.com/dp/B094DGXBVM,B094DGXBVM,Space Weather: Effects on Ground and Satellites,Ugur Guven,Kindle,by,
0,https://www.amazon.com/dp/B094CM6JCG,B094CM6JCG,TNEB LTD-TANGEDCO-TANTRANSCO Assistant Engineer Mechanical Exam: 5 Mechanical Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B094CFGBFB,B094CFGBFB,MASTER BOOK FOR CONSTRUCTION MATERIALS,ALEXANDER PAUL,Kindle,by,
0,https://www.amazon.com/dp/B094CCJMFY,B094CCJMFY,An Introduction to Hydraulics of Area Drainage Systems (Street and Highway Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B094C972TH,B094C972TH,Translational Urinomics (Advances in Experimental Medicine and Biology Book 1306),Hugo Miguel Baptista Carreira dos Santos,Kindle,|,
0,https://www.amazon.com/dp/B094C72RPT,B094C72RPT,Recent Trends In Peripheral Security Systems (Services and Business Process Reengineering),Abhishek Rawat,Kindle,by,
0,https://www.amazon.com/dp/B094C3STT1,B094C3STT1,Classical and Quantum Description of Plasma and Radiation in Strong Fields (Springer Theses),Fabien Niel,Kindle,by,
0,https://www.amazon.com/dp/B094C1KTMN,B094C1KTMN,The Underwater World for Digital Data Transmission (SpringerBriefs in Applied Sciences and Technology),Parikshit N. Mahalle,Kindle,|,
0,https://www.amazon.com/dp/B08ZNYH19Q,B08ZNYH19Q,The Routledge Handbook of Mobile Socialities (Routledge Media and Cultural Studies Handbooks),Annette Hill,Kindle,by,
1,https://www.amazon.com/dp/B08X6D82DL,B08X6D82DL,Reintroducing Materials for Sustainable Design: Design Process and Educational Practice,Mette Bak-Andersen,Kindle,by,
0,https://www.amazon.com/dp/B094CL9K86,B094CL9K86,Assessing Environmental Risk of Oil Spills with ERA Acute: A New Methodology (SpringerBriefs in Environmental Science),Cathrine Stephansen,Kindle,by,
2,https://www.amazon.com/dp/B0948N3SGR,B0948N3SGR,"Rice Improvement: Physiological, Molecular Breeding and Genetic Perspectives",Jauhar Ali,Kindle,by,
3,https://www.amazon.com/dp/B0948NM61Z,B0948NM61Z,Microorganisms in the Deterioration and Preservation of Cultural Heritage,Edith Joseph,Kindle,by,
0,https://www.amazon.com/dp/B0BVYZWB4C,B0BVYZWB4C,Quantitative Methods in Proteomics (Methods in Molecular Biology Book 2228),Katrin Marcus,Kindle,by,
3,https://www.amazon.com/dp/B096M6Z3BQ,B096M6Z3BQ,Container Logistics and Maritime Transport (Routledge Studies in Transport Analysis),Dong-Ping Song,Kindle,|,
0,https://www.amazon.com/dp/B095Y1T5CD,B095Y1T5CD,Pulse Width Modulation In Power Electronics,Isaak D Mayergoyz,Kindle,by,
1,https://www.amazon.com/dp/B0958XMMKG,B0958XMMKG,"Managing Knowledge, Absorptive Capacity And Innovation (Series On Technology Management Book 37)",Joseph Tidd,Kindle,|,
0,https://www.amazon.com/dp/B094C1GGRY,B094C1GGRY,"Design for Tomorrow—Volume 3: Proceedings of ICoRD 2021 (Smart Innovation, Systems and Technologies Book 223)",Amaresh Chakrabarti,Kindle,|,
0,https://www.amazon.com/dp/B0948TP795,B0948TP795,Biomedical Applications of Electrospinning and Electrospraying (Woodhead Publishing Series in Biomaterials),"Naresh Kasoju PhD, MRSB, MNASc",Kindle,|,
0,https://www.amazon.com/dp/B0948NTFPW,B0948NTFPW,Consumer Happiness: Multiple Perspectives (Studies in Rhythm Engineering),Tanusree Dutta,Kindle,|,
4,https://www.amazon.com/dp/B091Z6J9H3,B091Z6J9H3,Software-Defined Wide Area Network Architectures and Technologies (Data Communication Series),Cheng Sheng,Kindle,|,
0,https://www.amazon.com/dp/B091B4RFQ2,B091B4RFQ2,"Biodiesel Fuels Based on Edible and Nonedible Feedstocks, Wastes, and Algae: Science, Technology, Health, and Environment (Handbook of Biodiesel and Petrodiesel Fuels)",Ozcan Konur,Kindle,|,
1,https://www.amazon.com/dp/B08ZN9PSWW,B08ZN9PSWW,The Routledge Companion to Artificial Intelligence in Architecture,Imdat As,Kindle,by,
1,https://www.amazon.com/dp/B08YJLGVQG,B08YJLGVQG,An Introduction to Electrochemical Impedance Spectroscopy,Ramanathan Srinivasan,Kindle,by,
1,https://www.amazon.com/dp/B08YLQHFLF,B08YLQHFLF,In Situ Testing Methods in Geotechnical Engineering,Alan J. Lutenegger,Kindle,by,
0,https://www.amazon.com/dp/B09598XJZ9,B09598XJZ9,Practical Civil Engineering,P.K. Jayasree,Kindle,by,
3,https://www.amazon.com/dp/B094QB4WTM,B094QB4WTM,Biology and Management of the German Cockroach,Changlu Wang,Kindle,by,
0,https://www.amazon.com/dp/B09437RFWF,B09437RFWF,New Theory and Design of Ellipsoidal Heads for Pressure Vessels,Jinyang Zheng,Kindle,by,
0,https://www.amazon.com/dp/B0942S8FGV,B0942S8FGV,Network-on-Chip Security and Privacy,Prabhat Mishra,Kindle,by,
3,https://www.amazon.com/dp/B08Y29VD93,B08Y29VD93,Enterprise Wireless Local Area Network Architectures and Technologies (Data Communication Series),Rihai Wu,Kindle,|,
0,https://www.amazon.com/dp/B08PC2D95X,B08PC2D95X,Mobile Technology and Social Transformations: Access to Knowledge in Global Contexts (Rethinking Development),Stefanie Felsberger,Kindle,|,
3,https://www.amazon.com/dp/B096313HF5,B096313HF5,Water an Element of Life: Price Sensitivity and Consumption by Marginalised,Yuthika Agarwal,Kindle,by,
0,https://www.amazon.com/dp/B09469D5QF,B09469D5QF,Computational Fluid Dynamics and the Theory of Fluidization: Applications of the Kinetic Theory of Granular Flow,Huilin Lu,Hardcover,by,
1,https://www.amazon.com/dp/B094674P8H,B094674P8H,Ecoagriculture for a Sustainable Food Future,Nicole Y. Chalmer,Kindle,by,
0,https://www.amazon.com/dp/B094665BWN,B094665BWN,Computational Intelligence Techniques for Combating COVID-19 (EAI/Springer Innovations in Communication and Computing),Sandeep Kautish,Kindle,|,
0,https://www.amazon.com/dp/B094661XPP,B094661XPP,Atlas of Chest Imaging in COVID-19 Patients,Jinxin Liu,Kindle,by,
0,https://www.amazon.com/dp/B094646BL5,B094646BL5,"Crosslinkable Polyethylene: Manufacture, Properties, Recycling, and Applications (Materials Horizons: From Nature to Nanomaterials)",Jince Thomas,Kindle,|,
0,https://www.amazon.com/dp/B0948KC8VF,B0948KC8VF,"Innovative Systems for Intelligent Health Informatics: Data Science, Health Informatics, Intelligent Systems, Smart Computing (Lecture Notes on Data ... ... and Communications Technologies Book 72)",Faisal Saeed,Kindle,by,
0,https://www.amazon.com/dp/B0948K5HT6,B0948K5HT6,Rudiments of ebook creation and publishing II,Theresa Ozoude,Kindle,by,
0,https://www.amazon.com/dp/B0948J6G6D,B0948J6G6D,Proceedings of the Indian Geotechnical Conference 2019: IGC-2019 Volume IV (Lecture Notes in Civil Engineering Book 138),Satyajit Patel,Kindle,|,
3,https://www.amazon.com/dp/B0948J2D63,B0948J2D63,Super Tech Kids (BLIZZY CODE METHODOLOGY FOR 2030 AND BEYOND),Michael Butler,Kindle,|,
2,https://www.amazon.com/dp/B0948HDVF5,B0948HDVF5,Wireless Network Simulation: A Guide using Ad Hoc Networks and the ns-3 Simulator,Henry Zárate Ceballos,Kindle,by,
0,https://www.amazon.com/dp/B0948FS7XH,B0948FS7XH,"Metal, Metal-Oxides and Metal-Organic Frameworks for Environmental Remediation (Environmental Chemistry for a Sustainable World Book 64)",Saravanan Rajendran,Kindle,|,
0,https://www.amazon.com/dp/B0948BNC32,B0948BNC32,"Mathematical Analysis and Computing: ICMAC 2019, Kalavakkam, India, December 23–24 (Springer Proceedings in Mathematics & Statistics Book 344)",R. N. Mohapatra,Hardcover,|,
0,https://www.amazon.com/dp/B091B43H6V,B091B43H6V,"Petrodiesel Fuels: Science, Technology, Health, and Environment (Handbook of Biodiesel and Petrodiesel Fuels)",Ozcan Konur,Kindle,|,
0,https://www.amazon.com/dp/B08PC4CZLN,B08PC4CZLN,The Rise of the New Network Industries: Regulating Digital Platforms,Juan Montero,Kindle,by,
2,https://www.amazon.com/dp/B09467ZHX2,B09467ZHX2,Water and Earthquakes (Lecture Notes in Earth System Sciences),Chi-Yuen Wang,Kindle,by,
0,https://www.amazon.com/dp/B0947L2Q7Q,B0947L2Q7Q,Essentials of Thermal Processing,Gary Tucker,Hardcover,by,
2,https://www.amazon.com/dp/B093YF27D4,B093YF27D4,One Shot for Gold: Developing a Modern Mine in Northern California (Mining and Society Series),Eleanor Herz Swent,Kindle,by,
0,https://www.amazon.com/dp/B0947L3RT3,B0947L3RT3,Dynamic Response of Advanced Ceramics,Ghatu Subhash,Kindle,by,
2,https://www.amazon.com/dp/B0945XCXKQ,B0945XCXKQ,"Precalculus: Practice Problems, Methods, and Solutions",Mehdi Rahmani-Andebili,Hardcover,by,
1,https://www.amazon.com/dp/B0945T66ZW,B0945T66ZW,Geology of Cuba (Regional Geology Reviews),Manuel Enrique Pardo Echarte,Kindle,|,
1,https://www.amazon.com/dp/B0945SZC7S,B0945SZC7S,"When VR Serious Games Meet Special Needs Education: Research, Development and Their Applications (Gaming Media and Social Effects)",Yiyu Cai,Kindle,|,
0,https://www.amazon.com/dp/B094CX7VQ1,B094CX7VQ1,Fundamentals and Supercapacitor Applications of 2D Materials,Chandra Sekhar Rout,Kindle,by,
3,https://www.amazon.com/dp/B09488MSBF,B09488MSBF,Quantum Physics for Beginners: Reveals the Secrets of Quantum Physics by Learning Simple and Useful Notions,Thomas  Elvin L.,Kindle,by,
0,https://www.amazon.com/dp/B0947L72DR,B0947L72DR,"Pollutants and Water Management: Resources, Strategies and Scarcity",Pardeep Singh,Kindle,by,
0,https://www.amazon.com/dp/B0947BL37P,B0947BL37P,PPSC-Punjab Public Service Commission Junior Engineer (Civil) Exam: Civil Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B094792FR2,B094792FR2,Handbook AIXM5.1: Using the Data Exchange Model in All Terms of the Aviation Industry,Wolfgang Graf,Kindle,by,
0,https://www.amazon.com/dp/B094745DY1,B094745DY1,Fostering a Nuclear Safety Culture: Nuclear Power Plant Monitoring on a Constant and Real-Time Base (Nuclear Energy Series),Randall Ruben Lavelot,Kindle,by,
1,https://www.amazon.com/dp/B0946YPRG7,B0946YPRG7,DFCCIL-Dedicated Freight Corridor Corporation of India Limited Junior Manager (Mechanical) Exam: Mechanical Engineering Practice Sets (Government Exams),Chandresh Agrawal,Kindle,|,
0,https://www.amazon.com/dp/B0946TDS3R,B0946TDS3R,CUP TO CUP: CULTIVATION OF TEA,PARTH Singh,Kindle,by,
0,https://www.amazon.com/dp/B0946S6QGY,B0946S6QGY,"IMPORTANT READINGS FOR QUANTITY SURVEYORS , CIVIL ENGINEERS & CONSTRUCTION PROFESSIONALS PART 6 (GULF BASED): CONSTRUCTION CONTRACTS CLAUSES UNDERSTANDING AND SPECIFICATIONS OF BUILDING CONSTRUCTIONS",Gaurav Bhadani,Kindle,by,
0,https://www.amazon.com/dp/B0946D5JPG,B0946D5JPG,Proceedings of First International Conference on Mathematical Modeling and Computational Science: ICMMCS 2020 (Advances in Intelligent Systems and Computing Book 1292),Sheng-Lung Peng,Kindle,|,
0,https://www.amazon.com/dp/B094683D8X,B094683D8X,"Emerging Technologies in Data Mining and Information Security: Proceedings of IEMIS 2020, Volume 3 (Lecture Notes in Networks and Systems Book 164)",João Manuel R. S. Tavares,Kindle,|,
0,https://www.amazon.com/dp/B09464RP5N,B09464RP5N,Labour Power: Virtual and Actual in Digital Production (Lecture Notes in Morphogenesis),Roberto Ciccarelli,Kindle,by,
0,https://www.amazon.com/dp/B09464L7TF,B09464L7TF,"Emerging Technologies in Data Mining and Information Security: Proceedings of IEMIS 2020, Volume 2 (Advances in Intelligent Systems and Computing Book 1300)",Aboul Ella Hassanien,Kindle,by,
0,https://www.amazon.com/dp/B094648L2X,B094648L2X,Data Engineering and Intelligent Computing: Proceedings of ICICC 2020 (Advances in Intelligent Systems and Computing Book 1407),Vikrant Bhateja,Kindle,by,
0,https://www.amazon.com/dp/B0946432W2,B0946432W2,Biomedical Visualisation: Volume 9 (Advances in Experimental Medicine and Biology Book 1317),Paul M. Rea,Kindle,by,
0,https://www.amazon.com/dp/B09463T5LH,B09463T5LH,The Physical Geography of Mongolia (Geography of the Physical Environment),Batchuluun Yembuu,Kindle,|,
0,https://www.amazon.com/dp/B09463F421,B09463F421,Real-World Skills Series: Driving A Car! (Editable Ebook) (Real World Skills),Genia Stemper,Kindle,|,
0,https://www.amazon.com/dp/B09461XBP3,B09461XBP3,"Emergence of Cyber Physical System and IoT in Smart Automation and Robotics: Computer Engineering in Automation (Advances in Science, Technology & Innovation)",Krishna Kant Singh,Kindle,|,
0,https://www.amazon.com/dp/B094611FW5,B094611FW5,"Inert Anodes for Aluminum Electrolysis (The Minerals, Metals & Materials Series)",Wu Xianxi,Kindle,|,
1,https://www.amazon.com/dp/B093JLYLS5,B093JLYLS5,Fundamentals of 3D Printing Technology for Medical & Dental Professionals (illustrated),Dr Ruchi Pathak  Kaul,Kindle,by,
0,https://www.amazon.com/dp/B0F9W9CPH1,B0F9W9CPH1,"ChatGPT for Civil Engineers: Augmenting Design, Documentation, and Project Delivery (ChatGPT for Professionals Book 6)",Jim Capler,Kindle,|,
0,https://www.amazon.com/dp/B09462QF9F,B09462QF9F,Verification of Measurements in Grounding Systems,Fernando Mauricio Martinez Escares,Kindle,by,
1,https://www.amazon.com/dp/B09449X8Z3,B09449X8Z3,An Introduction to Wastewater Treatment Instrumentation and Control (Wastewater treatment engineering),J. Paul Guyer,Kindle,|,
1,https://www.amazon.com/dp/B094467QG8,B094467QG8,Aruba Certified Switching Expert: Official Certification Study Guide (HPE6-A69),Peter Debruyne,Kindle,by,
0,https://www.amazon.com/dp/B0943B187Z,B0943B187Z,"Universities, Sustainability and Society: Supporting the Implementation of the Sustainable Development Goals (World Sustainability Series)",Walter Leal Filho,Kindle,|,
0,https://www.amazon.com/dp/B0943932ZM,B0943932ZM,Proceedings of the Indian Geotechnical Conference 2019: IGC-2019 Volume II (Lecture Notes in Civil Engineering Book 134),Satyajit Patel,Kindle,|,
2,https://www.amazon.com/dp/B09433JCYV,B09433JCYV,A Primer on Machine Learning in Subsurface Geosciences (SpringerBriefs in Petroleum Geoscience & Engineering),Shuvajit Bhattacharya,Kindle,|,
0,https://www.amazon.com/dp/B0942XKQKW,B0942XKQKW,Advances in Service and Industrial Robotics: RAAD 2021 (Mechanisms and Machine Science Book 102),Saïd Zeghloul,Kindle,|,
0,https://www.amazon.com/dp/B0942MBK3S,B0942MBK3S,ＨＡＣＫ ＹＯＵＲ ＳＬＥＥＰ ＨＡＣＫ ＹＯＵＲ LIFE: EASY TO DO,Health Research  Association,Kindle,by,
0,https://www.amazon.com/dp/B093ZJC7W7,B093ZJC7W7,"Trends and Applications in Knowledge Discovery and Data Mining: PAKDD 2021 Workshops, WSPA, MLMEIN, SDPRA, DARAI, and AI4EPT, Delhi, India, May 11, 2021 ... Notes in Computer Science Book 12705)",Manish Gupta,Kindle,|,
0,https://www.amazon.com/dp/B093LP82JY,B093LP82JY,COVID-19 Public Health Measures: An Augmented Reality Perspective (Intelligent Signal Processing and Data Analysis),Nuzhat F. Shaikh,Kindle,|,
0,https://www.amazon.com/dp/B08YF5HNDB,B08YF5HNDB,"Managing IoT and Mobile Technologies with Innovation, Trust, and Sustainable Computing",Kris M. Y. Law,Kindle,by,
0,https://www.amazon.com/dp/B08PC2P35G,B08PC2P35G,Imagining Climate Engineering: Dreaming of the Designer Climate,Jeroen Oomen,Kindle,by,
0,https://www.amazon.com/dp/B093ZZYNZK,B093ZZYNZK,Training Circular TC 3-20.11 Training to Proficiency Maneuver Company and Troop April 2021,United States Government US Army,Kindle,by,
0,https://www.amazon.com/dp/B09416QDHF,B09416QDHF,Engineering Activities for the Classroom--Book 1: Telecommunications and Computers,Harry T. Roman,Kindle,by,
0,https://www.amazon.com/dp/B09413SP1X,B09413SP1X,LIBYA: PERMANENT LOCKDOWN,jason greenhalgh,Kindle,by,
0,https://www.amazon.com/dp/B093ZQLP5V,B093ZQLP5V,UPSESSB-Uttar Pradesh TGT Agriculture Exam: Agriculture Subject Only (Teacher Recruitment Exams),Chandresh Agrawal,Kindle,by,
