Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B08Y5RPKYT,B08Y5RPKYT,Oxide Thin Films and Nanostructures,Falko P. Netzer,Hardcover,by,
0,https://www.amazon.com/dp/B08XN631TF,B08XN631TF,Forests for human health and well-being: Strengthening the forest–health–nutrition nexus,Food and Agriculture Organization of the United Nations,Kindle,by,
0,https://www.amazon.com/dp/B08XN5D1JX,B08XN5D1JX,Hybrid Renewable Energy Systems,Umakanta Sahoo,Kindle,by,
0,https://www.amazon.com/dp/B08XN55VY4,B08XN55VY4,Administrative Records for Survey Methodology (Wiley Series in Survey Methodology),Asaph Young Chun,Kindle,by,
1,https://www.amazon.com/dp/B08XN3CW5Q,B08XN3CW5Q,Engineering Solutions for CO2 Conversion,Tomas Ramirez Reina,Kindle,by,
0,https://www.amazon.com/dp/B08XMZZM3V,B08XMZZM3V,"Feasts, Fasts, Famine: Food for Thought (Berg Occasional Papers in Anthropology Book 2)",Pat Caplan,Kindle,|,
1,https://www.amazon.com/dp/B08XMZ5F83,B08XMZ5F83,"Picture book of Psalm 35: Easy Nature Christian Bible Scripture Verse Religious Activity Prayer Photo Collection for Adult Seniors with dementia, Alzheimer’s ... in Large print (Praying with Psalms)",Gedaliah Shay,Kindle,|,
2,https://www.amazon.com/dp/B08XMWQ1BZ,B08XMWQ1BZ,Manufacturing Engineering Processes I: (Multiple Choice Question Bank) (Multiple Question Bank Series Book 1),Shivendra Nandan,Kindle,|,
0,https://www.amazon.com/dp/B08XMQ4LGJ,B08XMQ4LGJ,Geology of the Oban Massif,Barth Ekwueme,Kindle,by,
0,https://www.amazon.com/dp/B08XMC1HFD,B08XMC1HFD,"Morphological Research in Planning, Urban Design and Architecture (The Urban Book Series)",Vítor Oliveira,Kindle,|,
2,https://www.amazon.com/dp/B08XM3F28N,B08XM3F28N,Commercial and Military Uses of Outer Space (Issues in Space),Melissa de Zwart,Kindle,|,
0,https://www.amazon.com/dp/B08XLZSD4X,B08XLZSD4X,Soil Water Deficit and Physiological Issues in Plants,Amitav Bhattacharya,Kindle,by,
0,https://www.amazon.com/dp/B08XLZ64HV,B08XLZ64HV,Eureka! Discoveries by Archimedes: You too can move the world (A year of books),Patrick Cooney,Kindle,by,
0,https://www.amazon.com/dp/B08XLVRZNV,B08XLVRZNV,Semiconductor Photovoltaic Cells,Chunfu Zhang,Hardcover,by,
1,https://www.amazon.com/dp/B08XLV4L92,B08XLV4L92,Roulette: How Long Will You Last?,Carlo Di Carlo,Kindle,by,
0,https://www.amazon.com/dp/B08WTYL85H,B08WTYL85H,The Political Economy of Legal Information: The New Landscape (Legal Reference Services (Hardcover) Book 17),Samuel E Trosow,Kindle,by,
1,https://www.amazon.com/dp/B08WTWMQYM,B08WTWMQYM,Social Work and the Family Unit,David J. Ludwig,Kindle,by,
0,https://www.amazon.com/dp/B08WTHTYMK,B08WTHTYMK,Routledge Library Editions: Women in Islamic Societies,Various Authors,Kindle,|,
0,https://www.amazon.com/dp/B08WT2NB7X,B08WT2NB7X,Awe and Trembling: Psychotherapy of Unusual States,E Mark Stern,Kindle,by,
1,https://www.amazon.com/dp/B08WRW5PWQ,B08WRW5PWQ,New International Directions in HIV Prevention for Gay and Bisexual Men,Michael Wright,Kindle,by,
1,https://www.amazon.com/dp/B08WR5WMYW,B08WR5WMYW,Maltreatment in Early Childhood: Tools for Research-Based Intervention,Robin Vanderlaan,Kindle,by,
0,https://www.amazon.com/dp/B08WR51KTD,B08WR51KTD,The Botanic Garden by Erasmus Darwin (The Pickering Masters),Adam Komisaruk,Kindle,|,
0,https://www.amazon.com/dp/B08WNLXCN7,B08WNLXCN7,Modelling Human-Flood Interactions: A Coupled Flood-Agent-Institution Modelling Framework for Long-Term Flood Risk Management (IHE Delft PhD Thesis Series),Yared Abayneh Abebe,Kindle,|,
0,https://www.amazon.com/dp/B08WNL6H2S,B08WNL6H2S,Effectiveness of Bank Filtration for Water Supply in Arid Climates (IHE Delft PhD Thesis Series),Ahmed Ragab Abdelrady Mahmoud,Kindle,|,
0,https://www.amazon.com/dp/B08WN922R1,B08WN922R1,Optimizing the Operation of a Multiple Reservoir System in the Eastern Nile Basin Considering Water and Sediment Fluxes (IHE Delft PhD Thesis Series),Reem Fikri Mohamed Osman Digna,Kindle,|,
0,https://www.amazon.com/dp/B08WN26B3P,B08WN26B3P,Assessment of the Fate of Surrogates for Enteric Pathogens Resulting From the Surcharging of Combined Sewer Systems (IHE Delft PhD Thesis Series),Iosif Marios Scoullos,Kindle,|,
1,https://www.amazon.com/dp/B08WJP1WXY,B08WJP1WXY,Cross-Cultural Marriage: Identity and Choice (Cross-Cultural Perspectives on Women Book 20),Rosemary Breger,Kindle,|,
0,https://www.amazon.com/dp/B08WJMWP3F,B08WJMWP3F,Continental Rift Formation and its Prehistory (Russian Translations Series Book 87),A.V. Razvalyaev,Kindle,by,
0,https://www.amazon.com/dp/B08WJMMBYX,B08WJMMBYX,Routledge Library Editions: Urban History,Various Authors,Hardcover,|,
0,https://www.amazon.com/dp/B08WJM4W26,B08WJM4W26,"Modelling of Mine Structures: Proceedings of the 10th plenary session of the International Bureau of Strata Mechanics, World Mining Congress, Stockholm, 4 June 1987",A. Kidybinski,Kindle,by,
1,https://www.amazon.com/dp/B08WHF41Q7,B08WHF41Q7,Laboratory Mouse and Laboratory Rat Procedural Techniques: Manuals and DVDs,John J. Bogdanske,Kindle,by,
0,https://www.amazon.com/dp/B08WH4HH65,B08WH4HH65,"Urban Metabolism and Ecological Management:: Vision, tools, practices and beyond",Gengyuan LIU,Kindle,by,
0,https://www.amazon.com/dp/B08WCXBQ4C,B08WCXBQ4C,"Land Degradation in the Dinder and Rahad Basins: Interactions Between Hydrology, Morphology and Ecohydrology in the Dinder National Park, Sudan (IHE Delft PhD Thesis Series)",Khalid Elnoor Ali Hassaballah,Kindle,|,
0,https://www.amazon.com/dp/B08W9XHRH5,B08W9XHRH5,"Climate Change and Development Impacts on Groundwater Resources in the Nile Delta Aquifer, Egypt (IHE Delft PhD Thesis Series)",Marmar Badr Mohamed Ahmed,Kindle,|,
0,https://www.amazon.com/dp/B08W9DYZJK,B08W9DYZJK,Community-Based Monitoring Initiatives of Water and Environment: Evaluation of Establishment Dynamics and Results (IHE Delft PhD Thesis Series),Mohammad Gharesifard,Kindle,|,
0,https://www.amazon.com/dp/B08W6GDZTH,B08W6GDZTH,Pro-Poor Strategies in Urban Water Provisioning: What Kenyan Water Utilities Do and Why They Do It (IHE Delft PhD Thesis Series),Akosua Sarpong Boakye-Ansah,Kindle,|,
0,https://www.amazon.com/dp/B08V1KYYMW,B08V1KYYMW,"Nanosensors: Physical, Chemical, and Biological (Series in Sensors)",Vinod Kumar Khanna,Kindle,|,
0,https://www.amazon.com/dp/B08TRLYBP7,B08TRLYBP7,Cooperation and Conflict: The Interaction of Opposites in Shaping Social Behavior,Walter Wilczynski,Hardcover,by,
1,https://www.amazon.com/dp/B08TRKX1XS,B08TRKX1XS,Ultracold Atomic Physics,Hui Zhai,Hardcover,by,
0,https://www.amazon.com/dp/B08SSMBWGX,B08SSMBWGX,An Introduction to Acceptance Sampling and SPC with R,John Lawson,Hardcover,by,
0,https://www.amazon.com/dp/B08S951H7S,B08S951H7S,"Generalized Functions, Operator Theory, and Dynamical Systems (Chapman & Hall/CRC Research Notes in Mathematics Series Book 399)",I Antoniou,Paperback,|,
0,https://www.amazon.com/dp/B08R6HQQL8,B08R6HQQL8,Spaces of Religion in Urban South Asia (Routledge South Asian Religion Series),István Keul,Kindle,|,
0,https://www.amazon.com/dp/B08QRPD9V9,B08QRPD9V9,"Modern Mechanobiology: Convergence of Biomechanics, Development, and Genomics",Juhyun Lee,Kindle,by,
0,https://www.amazon.com/dp/B08QCSTVN8,B08QCSTVN8,Cerium Anomalies and Paleoredox (Elements in Geochemical Tracers in Earth System Science),Rosalie Tostevin,Paperback,|,
0,https://www.amazon.com/dp/B08WJBJ68G,B08WJBJ68G,Humboldt Redwoods State Park: Avenue of the Giants (California's Premier Redwood Parks),Gerald Beranek,Kindle,|,
0,https://www.amazon.com/dp/B08XJKYP7N,B08XJKYP7N,Exploring Creation with Mathematics - Level 3: Teaching Guide and Answer Key,Kathryn Gomes,Kindle,by,
0,https://www.amazon.com/dp/B08WKWX182,B08WKWX182,Jedediah Smith & Del Norte Redwoods: National and State Parks (California's Premier Redwood Parks),Gerald Beranek,Kindle,|,
0,https://www.amazon.com/dp/B08XJWV5V5,B08XJWV5V5,Exploring Creation with Mathematics - Level 1: Teaching Guide and Answer Key,Kathryn Gomes,Kindle,by,
1,https://www.amazon.com/dp/B08XGN51QZ,B08XGN51QZ,"Concise Guide to Quantum Computing: Algorithms, Exercises, and Implementations (Texts in Computer Science)",Sergei Kurgalin,Kindle,|,
1,https://www.amazon.com/dp/B08XLMQ5F7,B08XLMQ5F7,Assessing and Managing Risk: An ERM Perspective,Bruce K. Lyon,Kindle,by,
0,https://www.amazon.com/dp/B08XJCWTV5,B08XJCWTV5,Exploring Creation with Mathematics - Level 2: Teaching Guide and Answer Key,Kathryn Gomes,Kindle,by,
0,https://www.amazon.com/dp/B08WVKVVXV,B08WVKVVXV,Affiliate Marketing Without A Website: Learn and model my proven system for success as an affiliate. (Grow your business Book 7),Edward Jones,Kindle,|,
0,https://www.amazon.com/dp/B08Z3FTWDD,B08Z3FTWDD,High Temperature Gas-cooled Reactors (JSME Series in Thermal and Nuclear Power Generation Book 5) (Volume 5),Tetsuaki Takeda,Kindle,|,
0,https://www.amazon.com/dp/B08XNFLKZN,B08XNFLKZN,Intelligent Data-Analytics for Condition Monitoring: Smart Grid Applications,Hasmat Malik,Kindle,by,
3,https://www.amazon.com/dp/B08XM2B7XV,B08XM2B7XV,"Experiments: Planning, Analysis, and Optimization (Wiley Series in Probability and Statistics Book 247)",C. F. Jeff Wu,Hardcover,|,
2,https://www.amazon.com/dp/B08XLVGK2L,B08XLVGK2L,"Linear and Nonlinear Instabilities in Mechanical Systems: Analysis, Control and Application",Hiroshi Yabuno,Kindle,by,
0,https://www.amazon.com/dp/B08XJZ7S3R,B08XJZ7S3R,"Machine Learning and Knowledge Discovery in Databases: Applied Data Science Track: European Conference, ECML PKDD 2020, Ghent, Belgium, September 14–18, ... Notes in Computer Science Book 12460)",Yuxiao Dong,Kindle,|,
0,https://www.amazon.com/dp/B08XJTT4L1,B08XJTT4L1,Enzyme Cascade Design and Modelling,Selin Kara,Kindle,by,
0,https://www.amazon.com/dp/B08XJPYZ38,B08XJPYZ38,Durability of Springs,Vladimir Kobelev,Kindle,by,
1,https://www.amazon.com/dp/B08XJPL3LP,B08XJPL3LP,"The Man From Mars: His Morals, Politics And Religion",William Simpson,Kindle,by,
3,https://www.amazon.com/dp/B08XJLQD8N,B08XJLQD8N,Research Methodology and Scientific Writing,C. George Thomas,Kindle,by,
2,https://www.amazon.com/dp/B08XGRZKRW,B08XGRZKRW,Visualizing Linear Models,W. D. Brinda,Hardcover,by,
2,https://www.amazon.com/dp/B08YCW51FM,B08YCW51FM,Organic Chemistry for Schools: Advanced Level and Senior High School,Kofi Busia,Kindle,by,
0,https://www.amazon.com/dp/B08XXTPL5Y,B08XXTPL5Y,Modern Sample Preparation for Chromatography,Serban C. Moldoveanu,Kindle,by,
0,https://www.amazon.com/dp/B08XNLBBBC,B08XNLBBBC,Waste Biorefinery: Value Addition through Resource Utilization,Thallada Bhaskar,Kindle,by,
0,https://www.amazon.com/dp/B08XM8M7PK,B08XM8M7PK,Tinnitus - An Interdisciplinary Approach Towards Individualized Treatment (Progress in Brain Research Book 260) (Volume 260),Berthold Langguth,Kindle,|,
5,https://www.amazon.com/dp/B08XKM427B,B08XKM427B,Division by Zero: Natural Math,Peter Boczar,Kindle,by,
0,https://www.amazon.com/dp/B08XKBHWVD,B08XKBHWVD,Critical Thinking Skills for Engineers—Book 5: On Problem Solving,Sridhar  Ramanathan,Kindle,by,
0,https://www.amazon.com/dp/B08XK84F76,B08XK84F76,Maths Untangled: From Scary to Simple with an Advanced Skills Maths Teacher,Ann Moore,Kindle,by,
2,https://www.amazon.com/dp/B08XK7SVS2,B08XK7SVS2,Advances in Critical Care Pediatric Nephrology: Point of Care Ultrasound and Diagnostics,Sidharth Kumar Sethi,Kindle,by,
0,https://www.amazon.com/dp/B08XK6CLSL,B08XK6CLSL,"Poems, Sunsets, and Affirmations",Dysheeka Boyd,Kindle,by,
4,https://www.amazon.com/dp/B08XK5TCCR,B08XK5TCCR,Imagination : The Power,Muskan  Agrawal,Kindle,by,
0,https://www.amazon.com/dp/B08XK52YJ7,B08XK52YJ7,"Machine Learning and Knowledge Discovery in Databases: European Conference, ECML PKDD 2020, Ghent, Belgium, September 14–18, 2020, Proceedings, Part III (Lecture Notes in Computer Science Book 12459)",Frank Hutter,Kindle,|,
0,https://www.amazon.com/dp/B08XK1TYLK,B08XK1TYLK,"Machine Learning and Knowledge Discovery in Databases: European Conference, ECML PKDD 2020, Ghent, Belgium, September 14–18, 2020, Proceedings, Part II (Lecture Notes in Computer Science Book 12458)",Frank Hutter,Kindle,by,
1,https://www.amazon.com/dp/B08XK1RK41,B08XK1RK41,Cop On: Self Help! The Irish Way,Daithi O’Bhrion,Kindle,by,
0,https://www.amazon.com/dp/B08XJYL9BW,B08XJYL9BW,Mr. Turtle's Ecological Advices. Kids Guide to Eco-Friendly Living : Environmental book for kids ages 4 - 8.,Inka Pralinka,Kindle,by,
0,https://www.amazon.com/dp/B08XJXX7B9,B08XJXX7B9,Beyond Agile Boundaries: Comparative Analysis of different Agile Methodologies in success of globally distributed teams,Muhammad Zeeshan Ali,Kindle,by,
0,https://www.amazon.com/dp/B08XJXMCBB,B08XJXMCBB,Ecology and Conservation of Pinnipeds in Latin America,Gisela Heckel,Kindle,by,
2,https://www.amazon.com/dp/B08XJRWL6M,B08XJRWL6M,The Perfect Pair: The Enchanted Mirror: The Enchanted Mirror (The Perfect Pair Dolphin Trilogy Book 1),David C Holroyd,Kindle,|,
0,https://www.amazon.com/dp/B08XJQQPM4,B08XJQQPM4,"Machine Learning and Knowledge Discovery in Databases: European Conference, ECML PKDD 2020, Ghent, Belgium, September 14–18, 2020, Proceedings, Part I (Lecture Notes in Computer Science Book 12457)",Frank Hutter,Kindle,by,
0,https://www.amazon.com/dp/B08XJPLJWF,B08XJPLJWF,"Global Challenges to CSR and Sustainable Development: Root Causes and Evidence from Case Studies (CSR, Sustainability, Ethics & Governance)",Stephen Vertigans,Kindle,|,
0,https://www.amazon.com/dp/B08XJHV79X,B08XJHV79X,"Machine Learning and Knowledge Discovery in Databases. Applied Data Science and Demo Track: European Conference, ECML PKDD 2020, Ghent, Belgium, September ... Notes in Computer Science Book 12461)",Yuxiao Dong,Kindle,|,
0,https://www.amazon.com/dp/B08XJCW4Y5,B08XJCW4Y5,Environmental and Human Impact of Buildings: An Energetics Perspective (Springer Tracts in Civil Engineering),Ligia Moga,Kindle,|,
1,https://www.amazon.com/dp/B08XJ8YNJ4,B08XJ8YNJ4,Trends and Prospects in Metacognition Research across the Life Span: A Tribute to Anastasia Efklides,Despina Moraitou,Kindle,by,
0,https://www.amazon.com/dp/B08XHM3S81,B08XHM3S81,How to start a telecoms company?: The INFO Bookmakers Group,Thobani Majola,Kindle,by,
0,https://www.amazon.com/dp/B08XH3BKRP,B08XH3BKRP,A Synopsis of the Metazoan Parasites of Silurus glanis.,Anthony Udchitz,Kindle,by,
0,https://www.amazon.com/dp/B08XGQHGNT,B08XGQHGNT,Transactions on Petri Nets and Other Models of Concurrency XV (Lecture Notes in Computer Science Book 12530),Maciej Koutny,Kindle,|,
0,https://www.amazon.com/dp/B08T12PDS5,B08T12PDS5,Bitter Shade: The Ecological Challenge of Human Consciousness (Yale Agrarian Studies Series),Michael R. Dove,Kindle,|,
2,https://www.amazon.com/dp/B0CY96VDSH,B0CY96VDSH,Air Quality,Joshua S. Fu,Kindle,by,
5,https://www.amazon.com/dp/B08QMXXGK2,B08QMXXGK2,"Genes, Germs And Medicine: The Life Of Joshua Lederberg",Jan Sapp,Kindle,by,
1,https://www.amazon.com/dp/B08XBQ3MXQ,B08XBQ3MXQ,"The Future European Energy System: Renewable Energy, Flexibility Options and Technological Progress",Dominik Möst,Kindle,by,
1,https://www.amazon.com/dp/B08XQVNCDR,B08XQVNCDR,Sandbows and Black Lights: Reflections on Optics,Stephen R. Wilk,Kindle,by,
3,https://www.amazon.com/dp/B08WDPYYDJ,B08WDPYYDJ,The Relational Interpretation of Dreams: When it’s About More Than Your Mother,Alicia Ann MacDougall,Kindle,by,
5,https://www.amazon.com/dp/B08XB48DZP,B08XB48DZP,Attachment: The Fundamental Questions,Ross A. Thompson PhD,Hardcover,by,
1,https://www.amazon.com/dp/B0C151XF4P,B0C151XF4P,Positive Atheism,Charles Devellennes,Kindle,by,
1,https://www.amazon.com/dp/B0C14ZM48C,B0C14ZM48C,Women in the Law Courts of Classical Athens,Konstantinos Kapparis,Kindle,by,
0,https://www.amazon.com/dp/B0C14W11VV,B0C14W11VV,"The Abbasid Caliphate of Cairo, 1261-1517",Mustafa Banister,Kindle,by,
4,https://www.amazon.com/dp/B08P53M1QQ,B08P53M1QQ,"Shadow Warfare: Cyberwar Policy in the United States, Russia and China (Security and Professional Intelligence Education Series)",Elizabeth Van Wie Davis,Kindle,|,
0,https://www.amazon.com/dp/B08XQ723F7,B08XQ723F7,"The Fulltime, Permanent Adult Infant - diaper version",Maggie Joyce,Kindle,by,
1,https://www.amazon.com/dp/B0C151BZTJ,B0C151BZTJ,The Prehistory of Private Property,Karl Widerquist,Kindle,by,
0,https://www.amazon.com/dp/B0C14ZNN5W,B0C14ZNN5W,"Campus Talk, Volume 1",Silvana Dushku,Kindle,by,
5,https://www.amazon.com/dp/B0C14Z8BZC,B0C14Z8BZC,How ISIS Fights,Omar Ashour,Kindle,by,
0,https://www.amazon.com/dp/B08XWVJH54,B08XWVJH54,"Mothers, Mothering, and COVID-19: Dispatches from the Pandemic",Fiona J Green,Kindle,by,
0,https://www.amazon.com/dp/B08XQ8NLVV,B08XQ8NLVV,Breaking Racial Barriers – Joseph Freeman & LDS Priesthood,Gospel Tangents Interview,Kindle,by,
1,https://www.amazon.com/dp/B089KJ1YYG,B089KJ1YYG,"Bangkok Utopia: Modern Architecture and Buddhist Felicities, 1910–1973 (Spatial Habitus: Making and Meaning in Asia's Architecture)",Lawrence Chua,Kindle,|,
0,https://www.amazon.com/dp/B0C4PQ85MZ,B0C4PQ85MZ,"Campus Talk, Volume 2",Silvana Dushku,Kindle,by,
0,https://www.amazon.com/dp/B08YFNZRTM,B08YFNZRTM,Pentecostalism and Cultism in South Africa (Christianity and Renewal - Interdisciplinary Studies),Mookgo Solomon Kgatle,Kindle,|,
0,https://www.amazon.com/dp/B08XSX6YGK,B08XSX6YGK,HOW TO HANDLE MEN AND UTILIZE THEIR POTENTIALS. Vol. 2: ________________________________________ A Leaders Pursuit for Successful Leadership ________________________________________,Cecilia E. Bassey,Kindle,by,
1,https://www.amazon.com/dp/B08XSRWB35,B08XSRWB35,Motherhood Coaching Journal: Staying True To You - In Motherhood (Motherhood Coaching Journals),Nicole  Adams,Kindle,|,
0,https://www.amazon.com/dp/B08XQY2S1W,B08XQY2S1W,I Love my Sweet Mom: short story for kids (mother's day).,ERIC MED,Kindle,by,
0,https://www.amazon.com/dp/B08XQRCHGZ,B08XQRCHGZ,Mom: A Book of Poetry & Memories,JC Gilmore,Kindle,by,
4,https://www.amazon.com/dp/B08XQQLLP3,B08XQQLLP3,100 Days That Changed the World: the coronavirus wars,Barry O'Halloran,Kindle,by,
5,https://www.amazon.com/dp/B08XQBH925,B08XQBH925,Aesthetics of Iranian traditional glass: Second Edition,Dr.Pardis Bahmani,Kindle,by,
0,https://www.amazon.com/dp/B08XQ9WYGN,B08XQ9WYGN,Missionary Priests in the Homeland: Our Call to Receive,Sebastian Mahfood,Kindle,by,
0,https://www.amazon.com/dp/B08XQ1GJ44,B08XQ1GJ44,Iranian Mafia State: Islamo-fascists Disguised as Social Justice Warriors,Majid Mohammadi,Kindle,by,
1,https://www.amazon.com/dp/B08XPW3LKK,B08XPW3LKK,Riding Elephants: Creating Common Ground Where Contention Rules,Peter Altschul,Kindle,by,
2,https://www.amazon.com/dp/B08XPR48H9,B08XPR48H9,"TAMILNADU A JOURNEY IN TIME Part - 1 : People, places and Potpourri",George Abraham Pottamkulam,Kindle,by,
0,https://www.amazon.com/dp/B08X11BN8L,B08X11BN8L,Sexual Violence on Trial: Local and Comparative Perspectives (Routledge Studies in Crime and Society),Rachel Killean,Kindle,by,
0,https://www.amazon.com/dp/B08WR8QFH8,B08WR8QFH8,"British Imperial Strategies in the Pacific, 1750-1900 (The Pacific World: Lands, Peoples and History of the Pacific, 1500-1900)",Jane Samson,Kindle,|,
0,https://www.amazon.com/dp/B08T6JPH9P,B08T6JPH9P,Understanding the Educational Experiences of Imprisoned Men: (Re)education (Routledge Frontiers of Criminal Justice),Helen Nichols,Kindle,|,
1,https://www.amazon.com/dp/B08XPSKRWZ,B08XPSKRWZ,"Through the Eyes of Nurses, COVID-19: The Steadfast Love Of The Lord Never Ceases; His Mercies Never Come To An End...",Esther Yiyi,Kindle,by,
2,https://www.amazon.com/dp/B08XP931JH,B08XP931JH,PAIN: The Accelerator To A Life of Purpose,Melody Kashumba,Kindle,by,
1,https://www.amazon.com/dp/B08XP4N9RP,B08XP4N9RP,Time Waits For No One!: Retire or Not To Retire,Regina Thomas,Kindle,by,
1,https://www.amazon.com/dp/B08WTVN945,B08WTVN945,For Love or Money: The Fee in Feminist Therapy,Marcia Hill,Kindle,by,
1,https://www.amazon.com/dp/B093238FFM,B093238FFM,Digital Poetry,Jeneen Naji,Kindle,by,
0,https://www.amazon.com/dp/B08Y7K9HGH,B08Y7K9HGH,Reading the Early Modern English Diary,Miriam Nandi,Kindle,by,
0,https://www.amazon.com/dp/B08XPTPVTB,B08XPTPVTB,Gay is Okay: Why Homosexuality is Natural and Not Sinful,Ryan CRC,Kindle,by,
0,https://www.amazon.com/dp/B08XPQWPDN,B08XPQWPDN,News from Trumplandia: America Revisited,Tiberiu Dianu,Kindle,by,
1,https://www.amazon.com/dp/B08XPG6RV2,B08XPG6RV2,"The Dance of Eros and Thanatos: Butoh and Queer Pedagogy (Dance, Death, Eternity)",Damiano Fina,Kindle,|,
0,https://www.amazon.com/dp/B08WTYXMSJ,B08WTYXMSJ,"Integration in the Library Organization (Journal of Library Administration, 2)",Christine E Thompson,Kindle,by,
0,https://www.amazon.com/dp/B08WRVB85X,B08WRVB85X,"Readers, Reading, and Librarians",Bill Katz,Kindle,by,
0,https://www.amazon.com/dp/B08WRMG1BP,B08WRMG1BP,"Teaching Students Geriatric Research (Physical & Occupational Therapy in Geriatrics, 2)",Margaret A Perkinson,Kindle,|,
0,https://www.amazon.com/dp/B08WNCDP4X,B08WNCDP4X,Womens Travel Writing 1750-185 (Women's Travel Writing: 1750-1850 Book 5),C Franklin,Kindle,|,
0,https://www.amazon.com/dp/B08S9MKQL7,B08S9MKQL7,Japan Challenges America: Managing An Alliance In Crisis,Harrison M Holland,Kindle,by,
0,https://www.amazon.com/dp/B08S8STWD2,B08S8STWD2,Components of Effective Reading Intervention: A Special Issue of scientific Studies of Reading,Barbara R. Foorman,Kindle,by,
0,https://www.amazon.com/dp/B01FW6M6LM,B01FW6M6LM,GLIMPSES OF GLORY: Inspiring Stories of Ordinary People Achieving Extraordinary Things,SANTOSH SHAILJA,Kindle,by,
0,https://www.amazon.com/dp/B0DYY8SC7G,B0DYY8SC7G,Fashion Media and Sustainability: Encouraging Ethical Consumption via Journalism and Influencers,Anastasia Denisova,Kindle,by,
0,https://www.amazon.com/dp/B08XXVFLGD,B08XXVFLGD,The Scholarly Workflow in the Digital Age,Steven Weiland,Kindle,by,
0,https://www.amazon.com/dp/B08XP39DTN,B08XP39DTN,The Handbook of Language and Speech Disorders (Blackwell Handbooks in Linguistics),Jack S. Damico,Kindle,|,
0,https://www.amazon.com/dp/B08XQYQMM1,B08XQYQMM1,The Little Encyclopedia of Modern Ignorance,Kevin Casey,Kindle,by,
1,https://www.amazon.com/dp/B08WLZN18B,B08WLZN18B,"Narrating the Women, Peace and Security Agenda: Logics of Global Governance (Oxford Studies in Gender and International Relations)",Laura J. Shepherd,Kindle,|,
2,https://www.amazon.com/dp/B08XNXDMXW,B08XNXDMXW,Between Two Ancient Cultures: Comparison of the heroes of the Manas Epic and Ferdowsi’s Shahnameh,Yusuf Emrah  ILIK,Kindle,by,
0,https://www.amazon.com/dp/B08W2DYJGF,B08W2DYJGF,On the Queerness of Early English Drama: Sex in the Subjunctive,Tison Pugh,Kindle,by,
1,https://www.amazon.com/dp/B0FMKN4N96,B0FMKN4N96,"Refractions of the National, the Popular",Simon Bekker,Kindle,by,
0,https://www.amazon.com/dp/B0DT6MKT9B,B0DT6MKT9B,"Rivalling Disaster Experiences: The Case of the Seismo-Volcanic Crisis of El Hierro, Canary Islands (Sozial- und Kulturgeographie Book 44)",Benedikt M. Orlowski,Kindle,by,
0,https://www.amazon.com/dp/B0DT62DR1Y,B0DT62DR1Y,"Digital Culture & Society (DCS): Vol. 6, Issue 1/2020 – Alternative Histories in DIY Cultures and Maker Utopias",Cindy Kohtala,Kindle,by,
0,https://www.amazon.com/dp/B08Y7JG6RR,B08Y7JG6RR,"Policing, Mental Illness and Media: The Framing of Mental Health Crisis Encounters and Police Use of Force (Palgrave Studies in Crime, Media and Culture)",Katrina Clifford,Kindle,|,
0,https://www.amazon.com/dp/B08Y5QHMVJ,B08Y5QHMVJ,Syntactic Features and the Limits of Syntactic Change (Oxford Studies in Diachronic and Historical Linguistics Book 43),Jóhannes Gísli Jónsson,Kindle,|,
0,https://www.amazon.com/dp/B08XP8D71H,B08XP8D71H,"Engaging Modern Brunei: Research on language, literature, and culture",Hannah Ming Yit Ho,Kindle,by,
0,https://www.amazon.com/dp/B08XNY7GPC,B08XNY7GPC,The Male Logic Fallacy,K. C. Rova,Kindle,by,
0,https://www.amazon.com/dp/B08XMW7YNV,B08XMW7YNV,Decolonial Perspectives on Entangled Inequalities: Europe and The Caribbean (Anthem Studies in Decoloniality and Migration),Encarnación Gutiérrez Rodríguez,Kindle,|,
0,https://www.amazon.com/dp/B08XBJVKPF,B08XBJVKPF,Women Theorists of Psychotherapy and Counseling,Lynn Bohecker,Kindle,by,
3,https://www.amazon.com/dp/B08XN4WFSX,B08XN4WFSX,Pragmatics and its Applications to TESOL and SLA,Salvatore Attardo,Kindle,by,
2,https://www.amazon.com/dp/B08SJHG66J,B08SJHG66J,Predictive Policing and Artificial Intelligence (Routledge Frontiers of Criminal Justice),John McDaniel,Hardcover,|,
0,https://www.amazon.com/dp/B08XM41KR2,B08XM41KR2,"Wanghong as Social Media Entertainment in China (Palgrave Studies in Globalization, Culture and Society)",David Craig,Kindle,|,
0,https://www.amazon.com/dp/B08WT9L71Q,B08WT9L71Q,The History of Chinese Animation (China Perspectives),Lijun Sun,Hardcover,|,
0,https://www.amazon.com/dp/B08WT6WH5W,B08WT6WH5W,Information Technology Planning,Lori A Goetsch,Kindle,by,
0,https://www.amazon.com/dp/B08WR4X982,B08WR4X982,Routledge Library Editions: Turkey,Various,Kindle,|,
2,https://www.amazon.com/dp/B08WLDRNBN,B08WLDRNBN,Command and Creation: A Shi‘i Cosmological Treatise: A Persian edition and English translation of Muhammad al-Shahrastani’s Majlis-i maktub (Ismaili Texts and Translations),Daryoush Mohammad Poor,Kindle,|,
3,https://www.amazon.com/dp/B08VF6L96L,B08VF6L96L,Daniel,Elizabeth Grech,Kindle,by,
