Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/6204732013,6204732013,Fuzzy Reinforcement Learning Based Controller Design: Lyapunov Theory based Reinforcement Learning Controller for Non Linear Systems,ABHISHEK KUMAR,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204720252,6204720252,Investigation of Variables in Barite and Bentonite: in Drilling Industry,Peyman Vaziri,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204376764,6204376764,Consequence of bushfires on the structure of a реrturbated forest,Ulrich Marc Adrien Рlakoï,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204376187,6204376187,SALT STRESS AND HYDROGEN PEROXIDE IN COTTON CULTIVATION: Morphophysiology and production components,Iuri Carvalho Santos Castro,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6203198277,6203198277,Text Book of Parasitology: For Under Graduate Studies,Sujeet Jamdar,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6135843923,6135843923,The Structure Analysis by DFT and X-ray Diffraction: Investigation of the Structure of C15H16N2O2 by DFT and X-ray Diffraction,Çiğdem YÜKSEKTEPE ATAOL,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/3795436605,3795436605,"Urban Space Between the Roman Age and Late Antiquity: Continuity, Discontinuity and Changes",Arabella Cortese,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/1685521800,1685521800,"Dolphin Love 1 (L) Playful Dolphin Themed College Ruled Composition Notebook, Pretty Back Cover: Great Gift For Dolphin Lovers Girls Boys Kids Teens Women! This Cover Is Available In Sizes S-M-L",Jane Rae Always Press,Paperback,"Dec 29, 2021",
5,https://www.amazon.com/dp/B09P4J83XR,B09P4J83XR,The Perfect Science Career: A practical guide to getting a job you will love.,Amy Chung PhD,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3RQ66F,B09P3RQ66F,"Notebook : Aaron Carter 129 Notebook College Ruled Size 6"" x 9"", 105 Pages Thankgiving Notebook #16",Bartolomeii Alizezcia,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3QD8G8,B09P3QD8G8,"Engineering Notebook: 250 Sheets, Grid Notebook with Engineering Graph Paper, Home Office & Home School Supplies for College Students , Math Space ... Engineer, Architect, Designer, Scientist…",el mahdi el aissaoui,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3NX9WP,B09P3NX9WP,"Cornell Notes Notebook: Purple Gold Floral Design of Size ( 8.5 x 11 inches), 120 Pages: - For School and University Note Taking",sadik rachid,Paperback,"Dec 28, 2021",
4,https://www.amazon.com/dp/B09P6T4N7J,B09P6T4N7J,"Dog Health: For dog owners who aren't perfect, this is the ideal manual, Canine Health, The definitive guide on pet health, advanced nutrition and holistic dog care",Blkcm Bnkcm,Kindle,"Dec 28, 2021",
1,https://www.amazon.com/dp/B0FV8BD1JN,B0FV8BD1JN,"Tick Tock Graph Paper Notebook: Funny 7.625” x 9.5” Grid Composition Book | 4 Squares per Inch Graph Paper | Perfect for Math, Engineering, Science, and College Notes",KOW Publishing,Paperback,"Oct 4, 2025",
2,https://www.amazon.com/dp/1792490755,1792490755,Calculus I: A Guided Inquiry,The Pogil Project,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P8KJS8W,B09P8KJS8W,Notebook: Floral Background themed notebook for creative and sharp minds,Amit Hasija,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P8KJS5W,B09P8KJS5W,Sunset Notebook (120 Lined pages),Vinael Angel,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P7SSY26,B09P7SSY26,BIRDS OF CHICHESTER LOG BOOK: Bird watching Journal/ This logbook will allow you to record lists for different species of these birds and trace the ... experience of great importance for any one,Said Nouidei,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P6V6H5C,B09P6V6H5C,"Small Leopard Print Composition Notebook - College Ruled 120 Pages – 8.5x11 - Great For Adults Children Kids Girls Teens – Cute Purple, White and ... One Subject Note Book Cheetah - Style LSU2",Dawg Books,Hardcover,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P6TCZQ1,B09P6TCZQ1,"I Just Really Like Foxes: Cute Fox Journal ,lined and blank pages with more fox artwork make this a perfect fox gift , 6x9 , 120 pages",Louise Atkins,Paperback,"Dec 28, 2021",
1,https://www.amazon.com/dp/B09P6S1LS7,B09P6S1LS7,Mathematics Foundations: 5000 Percentage Tips and Exercises to Satisfy all your Business Arithmetic Needs (Mathematics Foundations for Standardized Tests),Austin Simons,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P5SNTVH,B09P5SNTVH,"Coloring Book Cute Unicorns: Coloring Book 40 pages, size 13,97 x 21,59 cm DIN A5",Eric Spilker,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P5S8D9H,B09P5S8D9H,BIRDS OF CHESTER LOG BOOK: WATCHING LOG BOOK / THIS JOURNAL WILL ALLOW YOU TO SAVE LISTS FOR DIFFERENT SPECIES OF THESE BIRDS AND TO TRACE THE LIFE OF ... AND LOVERS OF LOCAL BIRDS FIND THEIR PASSION.,Said Nouidei,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P4GYJCW,B09P4GYJCW,"Flower Composition Notebook College Ruled: Cute Flower Pattern Composition Notebook College Ruled for Girls,School,Teens,Writing Notes- Size (7.5 X 9.25 inches) 120 Pages",Simone Publishing,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P49GQNY,B09P49GQNY,"Notebook : Andy Mineo Notebook College Ruled Size 6"" x 9"", 105 Pages Thankgiving Notebook #46",Bartolomeii Alizezcia,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P4648QZ,B09P4648QZ,"Easy Flower Coloring Book For Adults: Easy and Simple Coloring Book for Adults, Coloring Books For Adults Relaxation | flower coloring book for adults",ENUVA Coloring,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P45CS72,B09P45CS72,"Flowers Coloring Book For Adults: Large Print Perfect Coloring Book For Seniors, An Easy and Simple Coloring Book for Adults | Coloring books for adults (Flower coloring book)",ENUVA Coloring,Paperback,"Dec 28, 2021",
1,https://www.amazon.com/dp/B09P415WP9,B09P415WP9,Rovers on Mars (space),Patrick Stakem,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3ZYBSK,B09P3ZYBSK,Notebook: Simple Leopard Notebook with College Rule Pages,Palm Sellers,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3XX722,B09P3XX722,Adults Relaxation: Flower Coloring Book: Coloring Books for Adults Relaxation Flowers,Rocky 360,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3PMHG5,B09P3PMHG5,"Fishing Log Book: Fishing journal for Grandad to record and track fishing trip statistics, great Christmas or birthday gift for everyone from beginner to professional.",Chilled Panda Sports,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P3HPLXR,B09P3HPLXR,"Notebook: Vibrant Tropical Flowers Lined Composition Notebook, Journal, Diary, Workbook for Students, Children, Adults, College Ruled, 120 pages",One With Nature,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2YGVS8,B09P2YGVS8,Glorious Daisies: A Classic Softcover Journal,Oakley Manning,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2MDM6R,B09P2MDM6R,Notebook: Unless but Unstoppable Mola Mola Notebook,Space  Sea Cow,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2LTHQ4,B09P2LTHQ4,Sunset Notebook (120 Lined pages),Vinael Angel,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2KSC8H,B09P2KSC8H,Pandas Are Awesome I Am Awesome Therefore I Am A Panda,Wavy Ocean Press,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2FWQXN,B09P2FWQXN,BIRDS OF CHICHESTER LOG BOOK: Bird watching Journal/ This logbook will allow you to record lists for different species of these birds and trace the ... experience of great importance for any one,Said Nouidei,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2B231X,B09P2B231X,Engineering Computation Notebook: 4 X 4 Quad ruled Graph paper notebook for Laboratory Work/Engineering All purpose | Green Tint Paper,Rey Baxter,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P284DQ2,B09P284DQ2,"RAYA'S RAINBOW BIRDS COLOURING BOOK: A wonderful collection of 25 BEAUTIFUL bird pictures for Raya, friends and family to enjoy colouring with added educational tidbits",NANNY WISE BOOKS,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P27Y4NL,B09P27Y4NL,Sea Turtles Notebook Lined Pages,Wonderfully Sketched,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P273WY8,B09P273WY8,"Notebook : Aja Rapper Notebook College Ruled Size 6"" x 9"", 105 Pages Thankgiving Notebook #27",Bartolomeii Alizezcia,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P272499,B09P272499,Sakura-Moon Undated Planner: The Sakura-Moon Design with 2 years plans and 24 months with Flexible Glossy Cover,Alice Johnson,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P24M3MH,B09P24M3MH,Notes: Lavender Notebook,Animated Kiwi,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P23JXXF,B09P23JXXF,Journal of the Zodiac (Pisces),Frank Alvarado,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P23JXX4,B09P23JXX4,Journal of the Zodiac (Virgo),Frank Alvarado,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P21ZYTZ,B09P21ZYTZ,Sunset Notebook (120 Lined pages),Vinael Angel,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P1ZZ71J,B09P1ZZ71J,Horseshoe Crab Notebook: Lined Journal with Horseshoe Crabs!,John Marchel Powell,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P1Z3LP4,B09P1Z3LP4,"Astronomy Notebook: Lined Composition Notebook, Diary, Journal, Workbook for Astronomy Students and Professionals, Wide Ruled, 120 pages",One With Nature,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P1X3VL7,B09P1X3VL7,Sunset Notebook (120 Lined pages),Vinael Angel,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P1WC67W,B09P1WC67W,Journal of the Zodiac (Capricorn),Frank Alvarado,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P1VJ8K1,B09P1VJ8K1,Sunset Notebook (120 Lined pages),Vinael Angel,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/981503913X,981503913X,Surface Enhanced Raman Spectroscopy: Biosensing and Diagnostic Technique for Healthcare Applications,Swati Jain,Kindle,"Dec 28, 2021",
3,https://www.amazon.com/dp/9390877733,9390877733,TERRESTRIAL ATMOSPHERE AND IONOSPHERE: PHYSICS AND EXPERIMENTAL TECHNIQUES,B V KRISHNA MURTHY,Paperback,"Dec 28, 2021",
2,https://www.amazon.com/dp/9390617790,9390617790,ShipLock,Manu Sharma,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204733508,6204733508,BASICS OF BIOMEDICAL INSTRUMENTS: HAND BOOK,A. Nagamani Prabu,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204733184,6204733184,Ironic association between Marijuana AND Public health,Alim Nisa,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204731513,6204731513,Historical Geology for Beginners,Chijioke  Martin Nwachukwu,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204371215,6204371215,Bioadhesion: Biofilm development,Ouassila BEKKAL BRIKCI -BENHABIB,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204370766,6204370766,"Anemia, anthropometry and cognitive development",Mohamed El Hioui,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/620436894X,620436894X,Refrigeration unit and external thermal loads: Interest of the electronic speed variation,Michel Cohas,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204347381,6204347381,"Birds associated with a marabuzal in Sancti Spíritus, Cuba: The bird assemblage present in a marabuzal on the outskirts of the city of Sancti Spíritus, Cuba",Abel Hernández-Muñoz,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204273124,6204273124,"Waterbirds of Cabaiguán, Sancti Spíritus, Cuba: Waterbird assemblages present in reservoirs in the municipality of Cabaiguán, Sancti Spíritus Province, Cuba",Abel Hernández-Muñoz,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/3956794508,3956794508,Tensta Museum: Reports from New Sweden,Maria Lind,Paperback,"Dec 28, 2021",
0,https://www.amazon.com/dp/1912636123,1912636123,"Memory Dump Analysis Anthology, Volume 12 (Memory Dump Analysis Anthology (Diagnomicon))",Dmitry Vostokov,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/6204371932,6204371932,"The revival of natural dyes: Coloring, healing properties, solar panels",German Evseevich Krichevsky,Paperback,"Dec 27, 2021",
2,https://www.amazon.com/dp/B09P1W92V9,B09P1W92V9,A History of Buildings at Indiana University of Pennsylvania,Nolan Grimes,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/1071609688,1071609688,cryoEM: Methods and Protocols (Methods in Molecular Biology),Tamir Gonen,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/1939538599,1939538599,"The Journal of the American Association of Variable Star Observers: Volume 49, Number 2",Jaavso,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P8L7SLB,B09P8L7SLB,One Amazing Pharmacist: Funny Gag Gift Notebook Journal For Co-workers. 110 pages funny notebook for the office (6x9 inchs).,Amory Cadell Anselm,Paperback,"Dec 27, 2021",
1,https://www.amazon.com/dp/B09P8L7SHJ,B09P8L7SHJ,Easy Sudoku Puzzles for Adults: Sharpen Your Mind with Easy Sudoku Games | Perfect for Beginners | Tons of Fun for Your Brain (Park City Puzzle Books),Park City Puzzle Books,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P8KJS3C,B09P8KJS3C,Isometric Notebook: Isometric Graph Design Book - Drawing Pad with 110 Pages 8.5''x11'',A Leaf Of Faith,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P8KJRQX,B09P8KJRQX,Composition Notebook: Notebook Journal - Owl Cover,Ann Poltad,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P8KJRHW,B09P8KJRHW,"Journal: Elegant lined notebook, perfect for wildlife, big cats and tiger lovers!",Flower Fairy,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P8BW7JW,B09P8BW7JW,"Dot-to-Dots Books For Kids Ages 4-8: 90+ Fun Connect The Dots Books for Kids Age 3, 4, 5, 6, 7, 8 | Easy Kids Dot To Dot Books Ages 4-6 3-8 3-5 6-8 | ... and More | Fun Activity Book for Kids",Nayla Sophie,Paperback,"Dec 27, 2021",
2,https://www.amazon.com/dp/B09P2GQCHM,B09P2GQCHM,"Graph Paper: 101 Math Notebook pages, 4 by 4 Quad Ruled graph paper, 8.5 X11 inch/21.59 X 27.94 Cm, No bleed white paper.",Country  Denial Journals,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P296FG1,B09P296FG1,"Shark Coloring Book for Kids Ages 4-8: Unique Shark Coloring Book for Boys, Girls AND Toddlers | Coloring Pages with Cute and Cool Sharks, Shark ... Life and More! | Stress Relief & Relaxation",Animal Coloring Book,Paperback,"Dec 27, 2021",
2,https://www.amazon.com/dp/B09P26CTZ1,B09P26CTZ1,"Adult Coloring Book: Cute Animals, Flowers and Nature Pictures",Soul Within,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1ZBQ3Q,B09P1ZBQ3Q,"Notebook: 6""x9"" Purple Garden Dreams",Lilac Dreamer,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1WZH6K,B09P1WZH6K,Composition Notebook: Notebook Journal - Tiger Cover,Ann Poltad,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1S2LRD,B09P1S2LRD,"Floral Notebook Design: Lined Journal 8.5x11 inch Notebook, Original Portrait Art Cover Design, Perfect Gift for Art Lovers.",readfactor heritage,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1RDZS4,B09P1RDZS4,"Notebook For Chemistry Students, Periodic Table Cover: Lined Notebook | 6x9 inches | 120 pages",Meddie Pacer,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1R1KLQ,B09P1R1KLQ,"Wise Words Small Owl Notebook: Colorful, Portable, Lined Journal for Teachers, Moms, Dads, Writers and Students",Kim Norman,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1QFV3T,B09P1QFV3T,"Notebook: Leopard Print Composition Notebook - Green Leopard College Ruled Notebook - 8.5 x 11 Large 120 Ruled Lined Pages: great for work, school and daily use notebook.",Silver Knight,Hardcover,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1JW89R,B09P1JW89R,Smile Alotl Like An Axolotl Composition Notebook: Cute Axolotl Journal Gift For Men Women Girls Kids,TEDDY KINSMAN,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1JJM9D,B09P1JJM9D,Hunting Log Book: Best Buckin Mom Ever Log Book Record Your Hunting Season or Trips,Harold Clay,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1J9KRW,B09P1J9KRW,Today's Nurse's Notes: A journal to connect with the nurse's day.,Lobel Lurie,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1GT75Z,B09P1GT75Z,Honey Tasting Journal: A Priceless Record of Your Honeys | Journal and Logbook | Gift for Beekeepers and Honey Lovers,Honey Rainbow Press,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1DYM7V,B09P1DYM7V,Moon Notebook (120 Lined Pages),Vinael Angel,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09P1B8MDM,B09P1B8MDM,BIRDS OF BRADFORD LOG BOOK: Bird watching Journal/ This logbook will allow you to record lists for different species of these birds and trace the life ... experience of great importance for any one,Said Said,Paperback,"Dec 27, 2021",
1,https://www.amazon.com/dp/B09P12JM2F,B09P12JM2F,wild swimming log book: Wild Swim Journal For Cold and Open Water (Swimming In Nature Log Books),swimming log book,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZZS5NQ,B09NZZS5NQ,"Notebook for Whale Lovers the Ocean is full of untamed Magic: Notebook 120 pages, size 15.24 x 22.86 cm",Eric Spiker,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ9X838,B09NZ9X838,"NEW ME 21 YEARS OLD NOTEBOOK :: Journal and Notebook for GIRLS - Composition Size 6” X 9” INCH (152.4mm X 228.6mm) WITH LINED Pages, PERFECT for Journal, DIARY, SKETCHING and Notes .",YASS DESIGN,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ8JRNY,B09NZ8JRNY,Notebook: Journal Nature Boys Girls Kids Teens Students Writing Notes,Anna Maria Kalan,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ8F4DG,B09NZ8F4DG,BIRDS OF BANGOR LOG BOOK: BIRD WATCHING LOG BOOK / THIS JOURNAL WILL ALLOW YOU TO SAVE LISTS FOR DIFFERENT SPECIES OF THESE BIRDS AND TO TRACE THE ... AND LOVERS OF LOCAL BIRDS FIND THEIR PASSION.,Said Said,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ6C9H1,B09NZ6C9H1,All the wonderful things notebook: Black daisy lined notebook,Sean Lane,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ5R8MB,B09NZ5R8MB,"ASTROLOGY Daily PLANNER 2022: Monthly, Weekly, Daily Moon Phase Calendar Diary For 12 Months, Celestial Planner with Important Moon & Astrological Dates, Astro Agenda 2022",ShamanV Planner Books,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ3YMS9,B09NZ3YMS9,"Notebook: Cute Teddy Bear Fading Away Art, 120 Blank Lined Pages, 6"" x 9"" Size, Cute Journal For Teddy Bear Lovers",Berry Blue Books,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/B09NZ3RL36,B09NZ3RL36,Black Mushroom Notebook: Black Lined Notebook,Elizabeth Wallace,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6204732161,6204732161,Marketing of agricultural products: Study guide,Sirojiddinov Kamoliddin Ikromiddinovich,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/620473184X,620473184X,Fully Polarimetric Land Cover Classification: Based on Hidden Markov Models Trained with Multiple Observations,Konstantinos Karachristos,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6204371274,6204371274,"Impact of discharges from wastewater treatment plants: Assessment conducted at Aylmer Lake, St. Francis River watershed, Quebec, Canada",Minoshka Vega,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6204363506,6204363506,PLAYFUL ACTIVITIES FOR TEACHING MULTIPLICATION: Didactic Strategies.,Jesica Elizabeth Angles Jiménez,Paperback,"Dec 27, 2021",
1,https://www.amazon.com/dp/B0D9H5LHX3,B0D9H5LHX3,Math Composition Note book: 1/2 inch Squares Lined Graph paper,Wizard Morris,Paperback,"Jul 13, 2024",
0,https://www.amazon.com/dp/6204362380,6204362380,The Simple Past by Driss Chraïbi: heartbreak and otherness,Fatimazohra Elyoubi,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6204362305,6204362305,Exploitation of Natural Resources in the Forest Ecosystems of the hinterlands of the city of Kikwit :: State of play and perspectives,ISA MANIKISA,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6204349821,6204349821,"Phycoflora of the periurban lagoon Don Tomás (La Pampa, Argentina): Trophic state and spatio-temporal variation of phytoplankton",Manuela Monteyro,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/6200535914,6200535914,Intuitive and Accurate Material Design and Editing,Weiqi Shi,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/3515130381,3515130381,"Digitale Geographien: Einfuhrungen in Sozio-materiell-technologische Raumproduktionen (Basistexte - Geographie, 3) (English and German Edition)",Tabea Bork-huffer,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/3337973280,3337973280,"The Southern Skies: A Plain and Easy Guide to the Constellations of the Southern Hemisphere, showing, in twelve maps, the position of the principal ... and a separate explanation of each map",Richard a Proctor,Paperback,"Dec 27, 2021",
0,https://www.amazon.com/dp/3031037502,3031037502,"Nanotechnology, Lessons from Nature: Discoveries, Research and Applications (Synthesis Lectures on Engineering, Science, and Technology)",Deb Newberry,Hardcover,"Dec 27, 2021",
1,https://www.amazon.com/dp/1138343234,1138343234,Digital Water (Earthscan Water Text),William Sarni,Kindle,"Dec 27, 2021",
0,https://www.amazon.com/dp/0367489961,0367489961,The Social Aspects of Environmental and Climate Change (Routledge Advances in Climate Change Research),E. C. H. Keskitalo,Kindle,"Dec 27, 2021",
0,https://www.amazon.com/dp/1912636506,1912636506,"Machine Learning Brick by Brick, Epoch 1: Using LEGO(R) to Teach Concepts, Algorithms, and Data Structures",Dmitry Vostokov,Kindle,"Dec 26, 2021",
0,https://www.amazon.com/dp/1912636026,1912636026,"Organic Chemistry Brick by Brick, Compound 1: Using LEGO(R) to Teach Structure and Reactivity",Dmitry Vostokov,Kindle,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ1TC85,B09NZ1TC85,"Fawn Journal: Write & Draw Journal Deer, Nature Observation Notebook",Katy Adams,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09P8KJQQZ,B09P8KJQQZ,"Throw kindness around like confetti 2022: Inspriational 2022 Planner Monthly Weekly 2 Years Calendar with Vision Boards, To Do Lists, Notes",Edwin Publishing,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09P8HT84B,B09P8HT84B,Monthly Planner 2022: Elegant At-A-Glance Monthly Weekly and Daily Planner 2022 | Monday Start with Budget Planner Financial Goals Income Tracker Bills Checklist and Expenses Trackers Debt Payoff,Hora Jameson Press,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09P8GW5Q8,B09P8GW5Q8,Math notebook,math basics,Paperback,"Dec 26, 2021",
1,https://www.amazon.com/dp/B09P7PCYSY,B09P7PCYSY,"Medium Sudoku Tyme: Over 200, 9x9, Medium Level Sudoku Puzzles",ReflecTTT and DiscoveRRR,Paperback,"Dec 26, 2021",
1,https://www.amazon.com/dp/B09P1PTD1S,B09P1PTD1S,Bass Fishing: Journal,Sir Coqui Press,Paperback,"Dec 26, 2021",
1,https://www.amazon.com/dp/B09P1PD5YV,B09P1PD5YV,Today's Nurse's Notes: A journal to connect with the nurse's day.,Lobel Lurie,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ9YT54,B09NZ9YT54,Math notebook,math basics,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ4FHLP,B09NZ4FHLP,"Composition Notebook: Beautiful College Ruled Wild Mushroom & Woods Illustrations. Perfect Gift for Plants, Fungi Foraging, Moon, Butteflies & Nature Lovers",Lazma of mushroom,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ3RL9K,B09NZ3RL9K,"Sage Green 5mm Grid Paper Notebook: Dotted Notebook Paper Letter Size, 106 pages, 8.5 x 11 inches, keywords. Dotted Paper.",Enrique Gutierrez,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ3QN7P,B09NZ3QN7P,Fire Drill Record Book: A Notebook To Help You Improve Your Evacuation Plan And Make Sure Everyone Is Safe,Fuzzy Penguin,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NZ2CYGZ,B09NZ2CYGZ,"Things I want To Say At School But Can't Notebook: Funny Blank Lined Journal Coworker Notebook Gifts for Coworkers, Friends, Family, Motivation humor journal",Sweet Randall Art,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYZPSSQ,B09NYZPSSQ,At A Glance 2022 Planner: Cute At-A-Glance Monthly Weekly and Daily Planner 2022 | Monday Start with Budget Planner Financial Goals Income Tracker Bills Checklist and Expenses Trackers Debt Payoff,Hora Jameson Press,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYZ2CDT,B09NYZ2CDT,"Student lab notebook: For Specialist Scientific for Science Student / Research Science Students Biochemistry,Hexagonal Graph Paper Notebook 8.5"" x 11"" Inches /120 pages",Hana Djouadi,Hardcover,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYYL5V6,B09NYYL5V6,Notebook: Lined notebook,Purple Butterfly,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYXNGZ3,B09NYXNGZ3,Notebook,Ray,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYWXV6J,B09NYWXV6J,"Notebook: 6""x9"" Classic Poppies on Gold",Lilac Dreamer,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYTHWD7,B09NYTHWD7,Math notebook,math basics,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYN8WNR,B09NYN8WNR,Math notebook,math basics,Paperback,"Dec 26, 2021",
0,https://www.amazon.com/dp/B09NYHFGRJ,B09NYHFGRJ,"Hunting Log Book: Hunting Journal For Hunters, Record Your Hunting Seasons, Gears. Species & Trips",Phoenix Publications,Paperback,"Dec 26, 2021",
