Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0D8HYW68X,B0D8HYW68X,Restaurant Log Book: Keep Track Of All Your Dining Experiences In This Food Diary. Great For Travel. Excellent For Food Critics And Connoisseurs. Great Gift Idea. 6 x 9 in. Matte Finish.,Meerakmik Books,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HYW1VS,B0D8HYW1VS,"Grill & Chill: A Journal for Barbecue Lovers: Capture Your Ideas, Recipes, and BBQ Adventures",Food Vibes,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HYTRJX,B0D8HYTRJX,"Stroganoff Stories: A Journal for Food Lovers: Capture Your Thoughts, Recipes, and Culinary Adventures",Food Vibes,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HY2FL3,B0D8HY2FL3,"Banana Bread Bliss: A Journal for Baking Lovers: Capture Your Ideas, Recipes, and Reflections",Food Vibes,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HVX4P7,B0D8HVX4P7,Restaurant Log Book: Keep Track Of All Your Dining Experiences In This Food Diary. Great For Travel. Excellent For Food Critics And Connoisseurs. Great Gift Idea. 6 x 9 in. Matte Finish.,Meerakmik Books,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HTSNRH,B0D8HTSNRH,"Cute Cookies Notebook: sweet and practical way to jot down your thoughts, ideas, and notes",Raya Bidon,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8HSTXTS,B0D8HSTXTS,My Recipe Book (Faithscribe),Russell Welch,Paperback,"Jun 29, 2024",
3,https://www.amazon.com/dp/1446541649,1446541649,A Selection of Recipes for Making Home-Made Fruit and Flower Wines,Dorothy Wise,Paperback,"Mar 23, 2011",
1,https://www.amazon.com/dp/B0D8HQ2LCB,B0D8HQ2LCB,"Your 8 Week Weight Loss Journal - 8 week Food Journal - Weekly Meal Plans, Workout Planner and much more: Calorie Counting Compatible",Danielle Cindy,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8H891LG,B0D8H891LG,My Enjoy Life Wellness Cuisine Guide: Customize Dietary Meal Plan.,Wellness byOu,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8H59PSC,B0D8H59PSC,Culinary Keepsakes: Your Personal Recipe Book | Blank Recipe Book to Create Your Own Custom Cookbook (100 Two-Page Recipes - Black and White Edition),Eva Helmerich,Paperback,"Jun 29, 2024",
1,https://www.amazon.com/dp/B0D8H311GX,B0D8H311GX,Simple And Fast Budget-Friendly Meals On A $5 Daily,Julia Phillips,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GYZCKL,B0D8GYZCKL,"WEIGHT LOSS TRACKER: ""Journey to a Healthier You: Your Personal Guide to Shedding Pounds""",Alexandra Johnson,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GVP4FT,B0D8GVP4FT,GOLO Diet Smoothies аnd Juісеѕ: Bооѕt Yоur Energy Levels wіth Dеlісіоuѕ Smoothie and Juісе,Shelly B Morrison,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GVDRMR,B0D8GVDRMR,Snack Cookbook for Teens : Satisfy Your Snack Cravings with Fun and Easy With 115+ Recipes,Daisy Robinson,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GTV1NK,B0D8GTV1NK,"The Complete KitchenAid Ice Cream Maker Cookbook: The Ultimate Ice Cream Collection: 100 Recipes for Classic, Dairy-Free, Fruit-Based, Gelato, Sorbet, Nutty, and Holiday Flavors",Francesca Bolivar,Kindle,"Jun 29, 2024",
1,https://www.amazon.com/dp/B0D8GS64KT,B0D8GS64KT,"Inspiring Wine Quotes Coloring Book: Relaxing, Inspirational, Fun, Wine, Quotes, Coloring, Book, Adults, Kids, Stress Relief, Creativity, Relaxation",ARC DIRECT PUBLISHING,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GRP14N,B0D8GRP14N,One Pan Cookbook for Men : Save Time and Eat Well with These One Pan Wonders With 115+ Recipes,Daisy Robinson,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GRBKC1,B0D8GRBKC1,Coastal Culinary Treasures: The World of Seafood Pickles: Coastal Culinary Treasures: The World of Seafood Pickles,Amaal Mathew,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GR5CLY,B0D8GR5CLY,"Kitchen Quotes Coloring Book Fun: Inspirational Quotes, Fun Coloring, Relaxing Activity, Kitchen Theme, Creative Coloring, Mindfulness, Stress Relief, ... Color Therapy, Unique Designs, Easy to Color",ARC  DIRECT PUBLISHING,Paperback,"Jun 29, 2024",
3,https://www.amazon.com/dp/B0D8GNNKQP,B0D8GNNKQP,"Vegetarian Meal Plan for Beginners with Pre Diabetes & High Cholesterol: Transform Your Health with Nutritious & Balanced Vegetarian Recipes, Expertly Designed to Manage Prediabetes & High Cholesterol",Mia Bennett,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8GJJFTM,B0D8GJJFTM,Sweet Treats: Coloring Book,Inky Jake,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8G8HRBK,B0D8G8HRBK,PALMER TREE FROG,DR MICHAEL  E. WHYTE,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8G4XYZT,B0D8G4XYZT,LEUKEMIA DIET PLAN COOK BOOK: Nutritional Tips and Recipes to Improve Your Health with the Leukemia Diet,REX LEWIS,Kindle,"Jun 29, 2024",
1,https://www.amazon.com/dp/B0D8G24HK3,B0D8G24HK3,LIVER CIRRHOSIS DIET COOK BOOK: Great Meals for Management of Liver Cirrhosis: The Cookbook for Liver Cirrhosis Diet,REX LEWIS,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8G1WVKV,B0D8G1WVKV,Healthy Smoothies for Beauty and Health: Recipe Book,Lubov Bilogorodska,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8G1R9QN,B0D8G1R9QN,"""Little Chef: Cooking Adventures for Girls""",Ms Mubashra,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8FZR7QV,B0D8FZR7QV,"THE BEST THAI RECIPES: A beautiful color book/manual of recipes of Thai gastronomy, simple and fun to put into practice and enjoy the dishes with family and/or friends",Francesco Viggiani,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8FZ7G3R,B0D8FZ7G3R,DASH DIET MEDITERRANEAN COOKBOOK FOR BEGINNERS 2024: Quick and Easy Recipes To Manage Hypertension and Improve Your Health,KIMBERLY T. RHODES,Kindle,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8FYBXX7,B0D8FYBXX7,Thailand Cookbook - Discover the Rich and Diverse Flavors of Thai Cuisine: The Collection of Traditional and Authentic Recipes from Thailand Passed Down Through Generations,Naree H. Prasert,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8FVQ18P,B0D8FVQ18P,"Heal Your Body Naturally in this Book: Harness the Anti Inflammatory Diet to Rejuvenate Your Health, Boost Energy, and Alleviate Pain",Rory S Horton,Paperback,"Jun 29, 2024",
0,https://www.amazon.com/dp/B0D8FBG2T8,B0D8FBG2T8,"Mediterranean Diet Cookbook for Beginners 2024: 151 Easy and Flavorful Recipes for Weight Loss, Health, and Effortless Meal Prep: Your Ultimate Guide ... Mediterranean Meals with a Bonus Meal Planner",Sophia Cook,Kindle,"Jun 29, 2024",
1,https://www.amazon.com/dp/B0D8MS7DTG,B0D8MS7DTG,50 German Cake Recipes for Home,Kelly Johnson,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8C4DYBT,B0D8C4DYBT,Quick and Simple Microwave Meals for Busy Days: Effortless and Delicious Microwave Recipes to Save You Time and Energy,Lauryn O Weeks,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8DXVS6N,B0D8DXVS6N,"The Ultimate DASH Diet for Beginners: Guide to Delicious Low-Sodium Recipes for Low Blood Pressure Problem, Managing Weight, Control Blood Sugar and Improved Health",Craig E McGlassionJr.,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GS1ZVB,B0D8GS1ZVB,"The New Green Mediterranean Diet Cookbook: Traditional Mediterranean Diet Recipes for Disease Prevention, Weight Loss, Fighting Inflammation and Longevity",Michael Slowick RDN,Kindle,"Jun 28, 2024",
3,https://www.amazon.com/dp/B0D8BFDWGL,B0D8BFDWGL,Caribbean Cuisine: Home Cooking Secrets: Delicious Island Flavors: Transform Your Kitchen with Caribbean Culinary Techniques,Alec Q Gray,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8RDG4PL,B0D8RDG4PL,A Private Chef Survival Guide,Kevin Bennett,Kindle,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8BF7KTD,B0D8BF7KTD,Mediterranean Dutch oven Cookbook: Delicious Recipes for Healthy and Flavorful Meals,Karen J. Dalton,Kindle,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8MVYG98,B0D8MVYG98,50 Russian Cake Recipes for Home,Kelly Johnson,Paperback,"Jun 28, 2024",
3,https://www.amazon.com/dp/B0D8G8GWTZ,B0D8G8GWTZ,"Knowing is Key: Plant-Based Meal Prep for Nourishing Mind, Body, and Spirit",Chickamooka Love,Hardcover,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8HHXS66,B0D8HHXS66,PIEROGI!,Miroslav Parashikov,Kindle,"Jun 28, 2024",
4,https://www.amazon.com/dp/B0D8H9QSMK,B0D8H9QSMK,"The Power of Lions Mane Mushrooms, Natures Mind Tonic (Health & Well-Being with The Essential Nutrient Series)",Mark Tristan Olsson,Kindle,"Jun 28, 2024",
3,https://www.amazon.com/dp/B0D8BBC3Z1,B0D8BBC3Z1,"""Plant-Based Low Cholesterol Diet: Quick, Simple, Delicious Vegan and Vegetarian Meals to Boost Heart Health",kelly walterhoise,Kindle,"Jun 28, 2024",
4,https://www.amazon.com/dp/B0D8TVVNMD,B0D8TVVNMD,"The Ultimate Guide To Japanese Ramen: Discover The Most Popular Styles Of Ramen By Region, From Hokkaidō To Kyūshū, And Beyond",Alex Foster,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FJYH46,B0D8FJYH46,"RAISING VEGAN BABIES: Essential Tips, Nutrition Strategies, and Recipes for Parenting Healthy and Happy Kids on a Plant-Based Diet from Infancy to Toddlerhood",Sharon G. Brown,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FMMKPC,B0D8FMMKPC,Greek-Italian Cookbook : 115+ Authentic Recipes from Greek Taverns and Italian Trattorias,Daisy Robinson,Kindle,"Jun 28, 2024",
1,https://www.amazon.com/dp/1528713214,1528713214,A New Method of Making Dry Red Wine,Frederic T Bioletti,Paperback,"Oct 8, 2019",
2,https://www.amazon.com/dp/B0D8BB28XJ,B0D8BB28XJ,I Want to Drink That: A Book of Delicious Tea Drinks You Will Love,Paulella Elaine Burchill,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8BP2SL5,B0D8BP2SL5,LOW TYRAMINE DIET PLAN COOK BOOK: Well-Being Recipes from the Accurate Low-Tyramine Diet Plan,REX LEWIS,Kindle,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D9B75V38,B0D9B75V38,"KETO DIET COOKBOOK MADE EASY FOR BEGINNERS 2024: Easy Delicious Recipes, Low-Carb and Low-Sugar Guide including Nutritional Values, Health benefits ... Meal Plan (Cook n Eat Healthy with Dr. Beth)",Dr. BETH ELIZA,Kindle,"Jun 28, 2024",
3,https://www.amazon.com/dp/B0D8FLVHRW,B0D8FLVHRW,"Insulin Resistance Diet Cookbook for Beginners: Easy and Delicious Recipes, Each with Health Benefits, Full Color Pictures, A month Meal Plan and more",Dr.  Mary  J. Weil,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8F9L3KK,B0D8F9L3KK,"THE ZERO POINT WEIGHT LOSS COOKBOOK: Master Effortless Dieting with 30 Days of Low-Calorie Recipes, Complete Nutritional Info, and a Detailed Monthly Meal Plan",Kate Wilson,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8B9PLC6,B0D8B9PLC6,"Greek Eats Around the Clock (Workout bonus included): Easy and Delicious Greek Recipes for Busy People: Quick, Healthy, and Classic Mediterranean Comfort Foods for Weight Loss (Under 400 Calories)",Chef Emily Tastes,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0DQKTTZW9,B0DQKTTZW9,Trick-Or-Eat: Pumpkin Delights For Halloween Nights,Stefan Soprano,Paperback,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8TGTQ43,B0D8TGTQ43,A Journey Through Indian Recipes: A Culinary Guide That Brings The Vibrant Essence Right To Your Kitchen: Let's Start Cooking Indian Cuisine,Callum Fletcher,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8NXMF9N,B0D8NXMF9N,Delicious Low-Sodium Dishes Cookbook: Satisfying Low-Salt Recipes for a Healthy Lifestyle,Kali N Nichols,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8NTQPVW,B0D8NTQPVW,Delicious Plant-Based Soul Recipes for Today's Foodie: Mouthwatering Vegan Dishes to Satisfy Your Cravings and Nourish Your Soul,Ayomide U Henderson,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8NCPBSJ,B0D8NCPBSJ,Annual Canning Journal: Pickle Theme,Christina Myerscough,Paperback,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8MJVH4G,B0D8MJVH4G,French Chefs' Cuisine: Gourmet Recipes from the Masters: Exquisite Recipes from Renowned Chefs,Scarlett Brooks,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8K6XM4V,B0D8K6XM4V,Fork Yeah! American RECIPES: Simple recipes for every day,Tanya Melange,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8HNHLVF,B0D8HNHLVF,"Reservation book for restaurant 2025 - 2026: Full-Year Table Reservations Log Book, Daily Customer Tracking and Appointment Management",nes ter,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8HGL1LX,B0D8HGL1LX,My Recipe Guide Book,Mr. Norvic Zarate,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8HBC13N,B0D8HBC13N,The Magic Sprinkle: A Personal Recipe Journal,Quill Catchers,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8H8PDFD,B0D8H8PDFD,Recipe Book,Amanda McClary,Paperback,"Jun 28, 2024",
4,https://www.amazon.com/dp/B0D8H7LWK2,B0D8H7LWK2,Quick and easy way to learn how to become a New Product Development Technologist & New Product Development Manager in the Food and Drink Industry,Ms Lucinda Mirren,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8H2F15S,B0D8H2F15S,"The Schemes I've Come Up With After Drinking Wine: Notebooks with Funny Sayings on Cover for Coworkers, Wine Lover, Holiday, Birthday, Christmas ( 6""x9"", 100 page)",Rui Sakuragi Doig,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8H1FTX5,B0D8H1FTX5,ULTIMATE CARNIVORE DIET: meal planner,Health Wealth,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GXSD5Z,B0D8GXSD5Z,Daily Food Journal : Food tracking for better life,Hajar abdel,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GXCTJY,B0D8GXCTJY,Vibrant Eats Cookbook: A Cookbook for Healthy and Flavorful Living,Dr Robbin Bibbs PhD,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GWQTVN,B0D8GWQTVN,Notebook: Vintage Rabbits Illustration / Art nouveaux cover aesthetic / A5 college lined,Summit 2  Sea Press,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GW8N5S,B0D8GW8N5S,Journal Recipies For Life,Brenda M Chatman,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GVSN8L,B0D8GVSN8L,"Sweet Cupcake Coloring Book Part 1: 50 pages of cupcakes, For children, Kawaii",Ray Of Sun,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GTWS1W,B0D8GTWS1W,"Sweet Cupcake Coloring Book Part 2: 50 pages of cupcakes, For children, Kawaii",Ray Of Sun,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GTGCPL,B0D8GTGCPL,"Tabs to Table: My Recipe Vault: Organize, Cook, Enjoy, Your Personal Culinary Archive - Black & White Edition",Christina Mihaila,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GT44RK,B0D8GT44RK,Restaurant Log Book: Keep Track Of All Your Dining Experiences In This Food Diary. Great For Travel. Excellent For Food Critics And Connoisseurs. Great Gift Idea. 6 x 9 in. Matte Finish.,Meerakmik Books,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8GRWRVN,B0D8GRWRVN,"Bourbon Tasting Log Book: Record keeping notebook lovers and collectors | Review, track and rate your and products",fawzi Publishing,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GR9QHW,B0D8GR9QHW,"Bean Thoughts: A Journal for Baked Bean Lovers: Capture Your Ideas, Reflections, and Recipes",Food Vibes,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GQL31S,B0D8GQL31S,"Sweet Reflections: A Journal for Apple Pie Lovers: Capture Your Thoughts, Dreams, and Recipes",Food Vibes,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GPPCWD,B0D8GPPCWD,Recipe Notebook,Lady Lily,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GPFJH1,B0D8GPFJH1,"Sweet Layers: A Journal for Baklava Lovers: Capture Your Thoughts, Dreams, and Recipes",Food Vibes,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GNFBB6,B0D8GNFBB6,Create Your Own Recipes journal: My Recipes,Dawn  Marie Mercier,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GN1VJ7,B0D8GN1VJ7,"Tabs to Table: My Recipe Vault: Organize, Cook, Enjoy, Your Personal Culinary Archive - Coloured Edition",Christina Mihaila,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GLWKZN,B0D8GLWKZN,Kids' Food & Snacks Coloring Book: 70 Simple Designs for All Ages,Sk Islam,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GLQ3DY,B0D8GLQ3DY,"Wine Lovers Tasting Journal: Notebook for tracking, rating and reviewing 100 wines - including top 20 favorites list",Peter Francis Pulsey,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GJCGNB,B0D8GJCGNB,"Keto Diet Cookbook for Beginners: Simple, delicious keto recipes that will help you lose weight and improve your health. A Complete Guide for Novices",TAMARA GRIFFIN,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8GHX7K3,B0D8GHX7K3,"Wines Tasting Journal: Notebook for tracking, rating and reviewing 100 wines - including top 20 favorites list - Printed, no leather cover",Peter Francis Pulsey,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8G4QM3J,B0D8G4QM3J,"Snacks and Drinks: Simple and Easy Coloring Book for Teens, Children and Adults for Relaxation and De-stress (Peasy Easy Books for Coloring)",Kechi Rose,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FYJBV7,B0D8FYJBV7,"Food + Family Recipe Book: , Recipe Book to Write In Your Own Recipes, Blank Recipe Book, Recipe Notebook, Recipe Journal Holds 110 Recipes: Recipe ... book. Cook Book. Home Cooking. Kitchen craft.",TheAmberDen Press,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FY9BCM,B0D8FY9BCM,My Recipe Journal: Favorite Recipes,Dreamline Illustrations,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FVTPC4,B0D8FVTPC4,COMPREHENSIVE MEDITERRANEAN COOKBOOK: Keto kitchen:guide and recipes for low_carb lifestyle,DUKE Luliham Lopez,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FVT9YC,B0D8FVT9YC,Grocery List: 6x9 Notebook 110 Pages,Vibrant Voyages,Paperback,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8FV6M3G,B0D8FV6M3G,Diet Tracker: A Logbook To Help You Track Your Daily Food Allowance And Stay On Track With Your Diet Goals,Chibi Owl,Paperback,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8FV3916,B0D8FV3916,HOT SAUCE COOKBOOK: Explosive Recipes for the Ultimate Spice Enthusiast,NINA .S. ARNOLD,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FV32JH,B0D8FV32JH,"Composition Notebook: Colorful Illustrations of Fresh Vegetables for a Recipe Note with 120 College Ruled, White Colored Pages: Colorful Illustrations of Fresh Vegetables",Changhwan Choi,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FTYV1C,B0D8FTYV1C,"Composition Notebook: Charming Watercolor Illustrations of Cooking Tools and Ingredients for a Recipe Note with 120 College Ruled, White Colored ... Tools and Ingredients for a Recipe Note",Changhwan Choi,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FTFNW3,B0D8FTFNW3,Cat Boba Tea composition notebook: wide ruled for cats lover Cute Japanese Chinese Stationery | for Girls Boys Kids Teens,hawzo Publishing,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FSNMN5,B0D8FSNMN5,HEART-HEALTHY COOKBOOK FOR BEGINNERS: Easy & Tasty Meals to Lower Cholesterol and Blood Pressure,TRINA .A. PATTON,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FS29VB,B0D8FS29VB,Cook to Your Heart's Delight: Mouthwatering recipes for healthy eating,Francesca Conti,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FRHGZV,B0D8FRHGZV,"Instant Pot Cookbook For Beginners With Pictures: 1999 Days of Fast, Fresh and Flavorful Instant Pot Recipes for Busy Home Cooks to Streamline Your Weekdays Meals. Effortless Meals in Minutes",Isabella G. O'Hara,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FR6GL3,B0D8FR6GL3,Swedish Cookbook - Uncover the Rich and Diverse Flavors of Sweden: The Collection of Traditional and Authentic Swedish Recipes Passed Down from Generations,Ebba G. Olsson,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FQN3TK,B0D8FQN3TK,HEMOCHROMATOSIS COOKBOOK: Simple Recipes for Managing Iron Levels and Symptoms with a Comprehensive Meal Plan,RUBY .M. WOOD,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FL8GQY,B0D8FL8GQY,Cookbook For Diabetics and High Cholesterol : 115+ Wholesome Recipes for Diabetics and Lowering Cholesterol,Daisy Robinson,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FK8ZQ8,B0D8FK8ZQ8,Wayne's Amazing Apple Recipe Book & The American Revolution in South Carolina,Wayne H. Drumheller,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FJM8HH,B0D8FJM8HH,"The Anti-Aging Blue Zone Diet Plan: Super Easy Recipes to Extend Your Lifespan, Burn Fat, Boost Cognitive Performance, and Improve Gut Health",Michael Slowick RDN,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FGPWQR,B0D8FGPWQR,"Dash Diet Cookbook for Beginners 2024: Easy and Delicious Recipes to Lower Blood Pressure, Boost Metabolism and Live a Healthy Life",KARINA D. KEANEY,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FG78KP,B0D8FG78KP,Vegetarian Type 2 Diabetes Recipes for Weight Loss,Mia Bennett,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8FCP6NR,B0D8FCP6NR,"Wholesome Dishes for a Healthy Lifestyle in this Book: Delicious Meals for Weight Loss, Energy Boosting Smoothies, and Nourishing Breakfast Options",Leighton V Sahil,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8F87RWX,B0D8F87RWX,The Complete Blackstone Griddle Cookbook For Beginners: Quick and Easy Recipes to Nourish and Delight,Ranae Albritton,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8F4R9Q5,B0D8F4R9Q5,"Stage 4 Kidney Disease Diet Cookbook: Low-Potassium, Sodium and Phosphorus Delicious Recipes for Renal Health",KARINA D. KEANEY,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8F4HHJK,B0D8F4HHJK,"The Paleolithic Diet for Weight Loss: The Easy Guide for Beginners to Shed Pounds, Regulate Blood Sugar, Rejuvenate Health, and Prevent Disease",Michael Slowick RDN,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8F3FPZJ,B0D8F3FPZJ,Sicilian Sunsets: Mediterranean Inspired Recipes from the Heart of Siciliy,Tom Squadrito,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8DX5GTT,B0D8DX5GTT,Bake to Cake: Easy Recipes and Essential Techniques for The Beginner,Amanda Rose,Paperback,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8DQY6G4,B0D8DQY6G4,Alkmaar Travel Guide: Unlocking the Secrets and Surprises of Alkmaar's Enchanting Culture,Rachelle Philippe,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8DN19YP,B0D8DN19YP,"Nourishing Plant Based Slow Cooker Cookbook: Enhance Your Health, Shed Pounds, and Extend Your Lifespan through 100 Delicious and Fail Proof Recipes",Dalziel W Sahil,Paperback,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8DDWHZS,B0D8DDWHZS,1200 Calorie Diet Cookbook for Beginners: Quick Easy Low Carb High Protein Recipes & 14-Day Meal Plan for Weight Loss,Lesa Allen,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8BX6VR2,B0D8BX6VR2,"The Complete Zero Point Weight Loss Diet Cookbook: Unlock the Secrets to Delicious, Nourishing and Tasty Recipes for Effective, Effortless Weight Loss - 125+ Recipes for Weight Loss Success",Sophie James,Paperback,"Jun 28, 2024",
2,https://www.amazon.com/dp/B0D8BT4DXB,B0D8BT4DXB,HEART HEALTHY COOKBOOK FOR BEGINNERS UK: Easy Delicious Recipes including Health Benefits and Nutritional values,Dr. Nathan Thornton,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8BSK3J2,B0D8BSK3J2,"HOMEMADE HEALTHY CAT FOOD COOKBOOK: Discover Delicious Nutritious Recipes, Featuring Both Raw And Cooked Options",SIRENA,Kindle,"Jun 28, 2024",
1,https://www.amazon.com/dp/B0D8BR6RRH,B0D8BR6RRH,50 Shades of Rum - A Guide to Crafting Perfect Rum Cocktails (50 Shades Cocktails),Ms Ruby Riley,Hardcover,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8BQ5ZXK,B0D8BQ5ZXK,"Diabetic Vegan Cookbooks for Type 2 Diabetes: Healthy Plant-Based Recipes for Managing Blood Sugar, Promoting Weight Loss, and Supporting Overall Wellness",Mia Bennett,Kindle,"Jun 28, 2024",
0,https://www.amazon.com/dp/B0D8BPYJSG,B0D8BPYJSG,"The Easy Ketogenic Diet For Beginners: Simple Guide to Starting Keto, Losing Weight, and Boosting Your Health",Patrick C. Lau,Kindle,"Jun 28, 2024",
