Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B09HG54V9N,B09HG54V9N,Social Studies Teacher You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG4VXKY,B09HG4VXKY,Gas and Mileage Log Book: Auto Mileage Tracker To Record And Track Your Daily Mileage For Taxes (Grey),Taki Pepper,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG2V371,B09HG2V371,"Budget Planner: Large Budget Planner and Monthly Bill Planner and Organizer for Beginners: Finance Monthly & Weekly Budget Planner Expense Tracker ... Book Planner Gifts for Women,Wife, Friends",Floralsia Press,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG2TBLL,B09HG2TBLL,Podcast Planner: Journal and Notes Book for Planning and Organizing Podcast Episodes - Planner with Planning Templates and Checklists to Keep Your Podcast Ideas Organized - Ipod and Headphones Cover,Maureen Willis,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG2FDTF,B09HG2FDTF,Be Still: Journal Wide Ruled Lined Notebook,Kings Court Journals,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG2FBF8,B09HG2FBF8,Secretary You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG18F18,B09HG18F18,Sales Inventory Analyst You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG16WC5,B09HG16WC5,Social media manager You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HG16W18,B09HG16W18,Resolution Goals planner 200 pages 24 years: 8.5 x 11 goal setting journal for men and women,Malaz Mohameden,Hardcover,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFXWXXW,B09HFXWXXW,"Tough Times Don't Last, Tough Teams Do: Motivational Business Quote Notebook Gift for Employees ,Coworkers and Team Members , Staff Members, ... , 6x9"" 120 Pages Lined Interior (Red)",williamsbooks,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFXWJWJ,B09HFXWJWJ,Security Engineer You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFXWJWF,B09HFXWJWF,Senior Quality Manager You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFXHBFW,B09HFXHBFW,Notary Public Journal: The One-Per-Page Notary Journal Logbook for the Notary Public or for the Notary Signing Agent,Brittany Baughman,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFVCY4B,B09HFVCY4B,"how to be a millionaire: Journal, Lined Notebook, Gift - Gig, for people Who Wants To Be Rich. 120 pages, Size 6x9 inches",soufiane ejjab,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFV3T6H,B09HFV3T6H,Gas and Mileage Log Book: Auto Mileage Tracker To Record And Track Your Daily Mileage For Taxes (Aqua Blue),Taki Pepper,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFSN78W,B09HFSN78W,"Notebook: Leopard Print Composition Notebook - College Ruled 100 Pages - Large 8.5 x 11, Notebook Leopard Print Composition Notebook - College ruled",Halloween Design Ambassador,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFSMH4M,B09HFSMH4M,"five year planner 2022-2026 monthly calendar and agenda organizer 8.5x11 in, 150 pages",workwom publiching,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFSMCWL,B09HFSMCWL,Senator You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFSMCWH,B09HFSMCWH,Server You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFSD3CN,B09HFSD3CN,Specialty care nurse You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 30, 2021",
0,https://www.amazon.com/dp/B09HFS97TD,B09HFS97TD,Don't Panic! I'm A Professional Data Entry Executive: Customized 100 Page Lined Notebook Journal Gift For A Busy Data Entry Executive : Greeting Or Birthday Card Alternaive.,Malcolm B. Whiteley,Paperback,"Sep 30, 2021",
5,https://www.amazon.com/dp/B09HFS97CT,B09HFS97CT,Sports Marketing: How U.S. Teams Make Money,Fabio Psoroulas,Kindle,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXGKLS,B09HFXGKLS,Mission Matters: World's Leading Entrepreneurs Reveal Their Top Tips To Success (Business Leaders Vol.5 - Edition 7),Adam Torres,Paperback,"Sep 29, 2021",
2,https://www.amazon.com/dp/B09HG6KPPG,B09HG6KPPG,Mission Matters: World's Leading Entrepreneurs Reveal Their Top Tips To Success (Business Leaders Vol.5 - Edition 8),Adam Torres,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HHKNT36,B09HHKNT36,Notebook: Progress over perfection,Phoenix27 publishing,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG7G54B,B09HG7G54B,Don't Panic! I'm A Professional Senior Big Data Engineer: Customized 100 Page Lined Notebook Journal Gift For A Busy Senior Big Data Engineer : Much ... Than A Throw Away Greeting Or Birthday Card.,Jimmy Mildview,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG7G53V,B09HG7G53V,"Trading Journal: Day Trading Log Book And Stock Investment Journal Ledger To Track & Analyze Daily Trading Activities, Perfect Gift For Active Traders ... Futures, Options & Forex, Red Cover",Happy Pandas Publishing,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6WK43,B09HG6WK43,"Order Book Small Business: Size 8.5"" x 11"" Floral Cover, Beautifull Sales Order Logbook for Women, Online business log book, Purchase Order Forms (100 Pages.)",K.Smile Design,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6WK3Z,B09HG6WK3Z,"Composition Notebook: Wide-Ruled, 7.5"" x 9.25"", 100 Pages, Halloween Themes, Red Skulls, Glossy Cover, Journal Notebook",Peppy Goods,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6KS7L,B09HG6KS7L,"I Am Locked Password Book: Personal Internet Password Organizer, Alphabetical Order A-Z Tabs, Keeping Track of Password and Username",NooraLand Press,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6KKNP,B09HG6KKNP,"Office Organizer: Use for calls, email, reminders, to do and follow up",Timothy Mario Williams,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6KGZ4,B09HG6KGZ4,"Music sheet notebook: Music Writing Notebook For Kids | Blank Sheet Music Notebook | Wide Staff Blank Manuscript Paper | 12 Staves Per Page | … | Staff Paper Notebook | 8.5""x10"" | 120 Pages Paperback",moath ghazail,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6KFVJ,B09HG6KFVJ,"Flower Notebook: Rose Notebook, Journal, Diary, Blank",J.J. Flowers,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6J17T,B09HG6J17T,How Well Do You Know Your Money,Daryl Smith,Kindle,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6H3BS,B09HG6H3BS,Notebook: Sleek Pink Color Professional Blank Lined Notebook,Graerock Books,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG6H38B,B09HG6H38B,Planner Notebook: Planner No Dates,samadi samir,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG55J4Z,B09HG55J4Z,"Comp Notebook: Wide-Ruled Composition Notebook, 7.5 x 9.25, 100 Pages, For kids, teens, and adults Halloween Themed",The Ghost Writer,Hardcover,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG556PY,B09HG556PY,Bill Payments Tracker: Log Book Monthly Bill Planner Tracker Notebook,Wild Littlefan,Hardcover,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG556GN,B09HG556GN,"Comp Notebook: Wide-Ruled Composition Notebook, 7.5 x 9.25, 100 Pages, For kids, teens, and adults Halloween Themed",The Ghost Writer,Hardcover,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG54WJH,B09HG54WJH,Notebook Journal: Notebook Journal 108 pages,Bumble Books,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG4VH8G,B09HG4VH8G,"Meeting Notes: Make it Easy to have Successful Meetings, Take Notes and Turn them into Action Items, for Meetings | Minutes Taking Record Log Book With Action Items & Notes | 8.5"" x 11"" 120 Pages",Venice Stanford,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2T8DD,B09HG2T8DD,"I LOVE THAILAND NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2T885,B09HG2T885,Order Log Book: Order Book For Small Business: order log book for small business | sales order book for small business | order forms for small business | Daily Sales Log Book Small Business,OL Publications,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2T84M,B09HG2T84M,"Meeting Notes Notebook: Simple Effective Structure for Ruled Line Notes, Attendees, and Action items | 8.5"" x 11"" | 120 Pages",Artie Whiteside,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2L16X,B09HG2L16X,"2022 Personal Calendar Planner: 2022 Calendar and Planner, January 2022 to December 2022 Plan Important Dates, Goals and Notes, Planner Journal Calendar with 52 Weeks, 8.5 x 11 inches 104 pages",Red Factory,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2L15D,B09HG2L15D,Daily Cash Flow Log Book: Daily Cash Book and Financial Record Journal | Financial Record Keeping Notebook For Business,CFL Publications,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2JZ88,B09HG2JZ88,Goal Setting That Makes You Win: Learn The Proven Strategies To Set Goals And Achieve Them,O. Addey,Kindle,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2FDGX,B09HG2FDGX,Notebook: Progress over perfection,Phoenix27 publishing,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2FDFT,B09HG2FDFT,Notary Public Journal: The One-Per-Page Notary Journal Logbook for the Notary Public or for the Notary Signing Agent,Brittany Baughman,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2FDBK,B09HG2FDBK,Notary Public Journal: The One-Per-Page Notary Journal Logbook for the Notary Public or the Notary Loan Signing Agent,Brittany Baughman,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG2FD9N,B09HG2FD9N,Note Book,Graerock Books,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG19NN4,B09HG19NN4,What Project Should I Do First: Small Business Project Book Log Color Blue - LARGE SIZE: for prioritizing small businesses,Jessica B.,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HG19NKX,B09HG19NKX,"password book: internet address and password logbook with tabs order A-Z , Suitable for Home and Office",Bramesk paper,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFZWZ75,B09HFZWZ75,"Daily Cash Flow Log Book: Income and Expense For Small Business , Financial Record Journal",hicham business,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXXMGH,B09HFXXMGH,"I LOVE THAILAND NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXWLXB,B09HFXWLXB,Office Organizer Notebook,Compass Rose Inc.,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXWL3B,B09HFXWL3B,"365 Days To-Do Planner. Undated planner with to-do and dot grid page for bullet journal, BUJO. Stylish lime green cover design.: 210 pages, carry size 6”x9”",Jegitar VividFriday Studio TH,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXW4XR,B09HFXW4XR,"IPA: Intelligent Process Automation: Computer Vision, Cognitive Automation, Machine Learning and Robotic Process Automation",Padmaraj Nidagundi,Kindle,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFXGMHJ,B09HFXGMHJ,"Flower Notebook: Rose Notebook, Journal, Diary, Lined",J.J. Flowers,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFV3T4H,B09HFV3T4H,Order Book For Small Business: Sales Order Book | Keep Track of Your Customer Orders,OL Publications,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFSMDNS,B09HFSMDNS,"Quality 6"" x 9"" College Ruled Notebook Featuring A Man Dressed For Día de Los Muertos And Presenting A Pumpkin: Ideal For Work, School, Journaling, Gift Giving, and All General Writing Tasks.",Morpheosa . com,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFS97LM,B09HFS97LM,Financial Planner: Breathe easy knowing that your finances are in order with these beautiful planning pages.,Simply SimpleOrg,Hardcover,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFS9787,B09HFS9787,Spectacular Happy Retirement Guest Book: Retirement Book To Sign: 8.5 Inches x 8.5 Inches 120 Pages,Driftwood Log Books Creations,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/9264912118,9264912118,OECD Economic Surveys: Italy 2021,Organisation for Economic Co-operation and Development,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/6204125605,6204125605,BASIC QUALITY CONDITIONS FOR LICENSING: BASELINE AT THE NATIONAL UNIVERSITY OF SAN MARTIN,Luis Ríos López,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/6204124862,6204124862,"Soil management, an activity that conditions terrestrial ecosystems",Michel Nkongolo Mulambuila,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/6204123262,6204123262,Greater Geneva,Charles Hüssy,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/6204100912,6204100912,Pharmaco-biological study of Sarcocephalus latifolius (Rubiaceae): Anti-sickle cell plant of Tradition in the Democratic Republic of Congo,Jean-Paul Ngbolua Koto-te-Nyiwa,Paperback,"Sep 29, 2021",
0,https://www.amazon.com/dp/B09HFSMCGC,B09HFSMCGC,"Petty Cash Log Book: Small Ledger for Petty Cash Record Keeping . Cash Box Funds and Payments Tracking, Money Management Receipt Book for beginner bookkeeper",Loraf Publisher,Paperback,"Sep 28, 2021",
2,https://www.amazon.com/dp/B09HG6KQSN,B09HG6KQSN,Small Checking Account Ledger: Personal Checking Account Balance Register to Track Transactions for Personal Checkbooks | Checking Account Transaction Register,David Pantaleone,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/1799879445,1799879445,Cases on Optimizing the Asset Management Process,Vicente González-Prida,Hardcover,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HHKNQW8,B09HHKNQW8,Route Sales Representative You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HHKNQP2,B09HHKNQP2,Regulatory Compliance Analyst You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG6KF6S,B09HG6KF6S,Accounting Ledger Book: Simple Accounting Ledger for Bookkeeping and Small Business Income Expense Account Recorder & Tracker logbook: 120 Pages | High Quality Matte Finish Cover,Redasiari Edition,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG6KDBC,B09HG6KDBC,"Password Book: Never Forget a Password Again! Personal Internet and Password Keeper and Organizer for Emails, Contacts and Web Addresses.Ideal for home and office use - 6""x 9''",Password Book Design,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG59JYB,B09HG59JYB,"Daily Task Notebook: Daily Task Planner Undated, To Do List Daily Task Checklist Planner",Trax Publishing,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG59J99,B09HG59J99,RF Engineer You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG54VBP,B09HG54VBP,"address book: small address book 6""x9"" black cover for record over 300 pages contact",creafety stationery,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG54TRN,B09HG54TRN,From My VA Desk: Virtual Assistant Notebook,Virtual Desk Tools,Hardcover,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG4VSYR,B09HG4VSYR,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG4VFZ4,B09HG4VFZ4,Respiratory Therapist You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2TZRL,B09HG2TZRL,"Tax Deductions - Tax Deduction Organizer Notebook: Multi-Year, Simple & Efficient, Compact Size, 7.5 X 9.25 Inches. Financial Tax Deduction Log Book. ... Log For Day To Day. Tax Deduction Log Book.",Efficiency Collection,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2TZQ8,B09HG2TZQ8,NOTES,Matilde Daniels,Hardcover,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2TZ6K,B09HG2TZ6K,Just A Girl Boss Building Her Empire Log Book: Order Log Book for Small Online Businesses I Sales Record Book for Home Business I Order Tracking Log Book for Women,Sumwin Publications,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2TZ1D,B09HG2TZ1D,Safety Manager You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2FBN5,B09HG2FBN5,"Daily Planner: Notebook For Goals And Action Plans, A Sunflower-Themed Productivity Journal For Women",ANOCCI Store,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2FBBZ,B09HG2FBBZ,Royal Navy Officer You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG2F9X2,B09HG2F9X2,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HG18FMG,B09HG18FMG,Goal Digger Goal Planner: Confessions of a Go Getter,Shanee Pickett,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXX5WD,B09HFXX5WD,Sales Consultant You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXX5WC,B09HFXX5WC,Retail Administration Analyst You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXX5NC,B09HFXX5NC,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXX5N6,B09HFXX5N6,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXX5FR,B09HFXX5FR,Money Answers All Things: Budgeting Notebook; Investment Notebook; Money Journal; Personal Finance Notebook; Problem Solver Notebook; 110 Page ... Notebook; Know where Your Money is Going;,Footprint Finance Books,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWW9F,B09HFXWW9F,Notebook,Thomas,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWW8T,B09HFXWW8T,"To-Do List: Weekly Goals, Schedules, And Task Organizer For Women, A Sunflower Journal For Productivity",ANOCCI Store,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWVD5,B09HFXWVD5,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWJRJ,B09HFXWJRJ,Roadie You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWJRF,B09HFXWJRF,Retail Management Trainee You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXWJ7L,B09HFXWJ7L,Any Subject Notebook (glossy cover): Lined notebook | Colorful design | Personal journal or notebook,Jessica Ramnarace,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXVG55,B09HFXVG55,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXH7ZD,B09HFXH7ZD,Sales Associate You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXH7L6,B09HFXH7L6,"Composition Notebook: Pretty Leaf Wide Lined Composition Notebook for Teens Girls Kids, School Supplies, 200 Pages, 7.5” x 9.25”",Leewo,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXH7FH,B09HFXH7FH,"Graph Paper Notebook: Graph Paper Composition Notebook : Grid Paper Notebook 120 Sheets (Large, 8.5 x 11)",Elegent  Wavy Desing,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXGLV6,B09HFXGLV6,stay strong: This notebook is for strong people who fight themselves and try to fix it every day (120 page; white papers ;6*9),stay strong,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXGLBS,B09HFXGLBS,Records Management Analyst You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFXBVLL,B09HFXBVLL,Wealth from the Wind and Sun: How to Invest in the Global Energy Transition for Huge and Reliable returns,Roger Conrad,Kindle,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFVCGC6,B09HFVCGC6,"Purple Notebook Journal: Planet and Outer Space Universe Themed College Ruled Notebook Journal for School, College Students and Teachers",Simple Fish Publishing,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFVCG1L,B09HFVCG1L,"To Do List Planner 2022: Daily To-Do List Set Your Daily Goals with this Simplified - To-Do List Planner Notebook - An Undated Daily Planner for Work, Home, and School. 6"" x 9"" inches.",Jimmy Publishing,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFSN4WH,B09HFSN4WH,Sales Account Executive You Are Doing A Freaking Great Job: 6x9 Career Motivational Notebook 120 Pages For Employees,Arya ARYA,Paperback,"Sep 28, 2021",
3,https://www.amazon.com/dp/B09HFSN4PS,B09HFSN4PS,"Bill Payment Organizer: Expense and Bill Tracker Notebook for 9 Years, Monthly Bill Planner, 110 Pages (8.5x11"" Inches) Debt Tracker Log Book",United Publishing,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFSN4H8,B09HFSN4H8,"THAILAND TEMPLES NOTEBOOK: A great gift for a travel loving friend, or why not treat yourself.",CMY BOOKS,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFSMDHL,B09HFSMDHL,"Tax Deductions - Tax Deduction Organizer Notebook: Multi-Year, Simple & Efficient, Compact Size, 7.5 X 9.25 Inches. Financial Tax Deduction Log Book. ... Log For Day To Day. Tax Deduction Log Book.",Efficiency Collection,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFSMCB9,B09HFSMCB9,Budgeting Planner: Planner Budget,Oswin Grant,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/B09HFSD3DM,B09HFSD3DM,"blood sugar log book: Blood Sugar Level Recording Book to Record Your Glucose levels before and after (Breakfast, Lunch, Tracking Journal with Notes, Stay Organized",Sk book publication,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/9948844017,9948844017,Build and Work,Indu Singhal,Kindle,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204207806,6204207806,"Outcomes-Based Education in Social Sciences: Its Effectiveness, Significance and Challenges: Best practices and challenges of OBE in Junior High school in Sulu",Adamel K. Lukman,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204207628,6204207628,An Assessment of Risk Tolerance Level Among Equity Investors,Govind Dhinaiya,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204207725,6204207725,A new approach to the concept of economic citizenship rights,Mehri Toutounchian,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204207571,6204207571,PHYSICAL FITNESS AND ONLINE CLASSES IN THE PANDEMIC PERIODE,KINGSTON R.,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204207091,6204207091,Reading Perspective: A Glimpse at Comprehension Angles: Worktext Tasks for Developmental Reading One,Charito Ong,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204118846,6204118846,Traduttore...Tradittore: Hits and misses in literary translation,Liliana Baltra,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/6204098284,6204098284,Phygital Banking: The digital transformation of physical bank branches,Claude Anker,Paperback,"Sep 28, 2021",
0,https://www.amazon.com/dp/3346475123,3346475123,The Subprime Mortgage and its Effects,Jeremiah Cristobal,Paperback,"Sep 28, 2021",
1,https://www.amazon.com/dp/B09HFSMBCL,B09HFSMBCL,"3 Column Ledger Book: Large Print Three Columnar Accounting Notebook 40 Numbered Lines per Page and Each Column is Wide and Includes 1,000,000 Units ... of Bookkeeping Cute Gift for Sunflower Lover",Jenny Hamper,Paperback,"Sep 27, 2021",
0,https://www.amazon.com/dp/B09HHKNPZ9,B09HHKNPZ9,"Trading Journal Girl Boss: Stock Trading Log Book For Women Entrepreneurs, Investment Journal Notebook To Track Daily Trading Activities, Perfect Gift ... Cryptocurrency, Futures, Options & Forex",Happy Pandas Publishing,Paperback,"Sep 27, 2021",
0,https://www.amazon.com/dp/3631849338,3631849338,Studies on Interdisciplinary Economics and Business - Volume IV,ÖZCELIK,Kindle,"Sep 27, 2021",
0,https://www.amazon.com/dp/6204207105,6204207105,Organizational Sustainability in Higher Education Industry: A Business Management Scholar Practitioner Perspective,Adelino Armando Sanjombe,Paperback,"Sep 27, 2021",
1,https://www.amazon.com/dp/B09HFXWHFF,B09HFXWHFF,"Vehicle Maintenance Log Book: Car Repair Journal | Inspection Checklist | Oil Change | Service Record Book | Autolog for Truck, Auto and Motorcycle Owner | Gift Notebook",Bob Rain,Paperback,"Sep 27, 2021",
