Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0CV4G7TBS,B0CV4G7TBS,Notebook: Classical styled colorful blank lined notebook,Ethan Terman,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G6NKB,B0CV4G6NKB,The best time to start is now: Motivational And Inspirational Notebook,Zoe Lawrence,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G5J9L,B0CV4G5J9L,Pitbull Bullet Journal,Jordan Lorene Bailey,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G5BYG,B0CV4G5BYG,"Monthly and Weekly Agenda: Simple undated monthly and weekly planner, school planner, life planner, agenda calendar book, 6 months organizer with 75 pages, 5.8 x 8.5""",Creative and Functional Books,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G5BJ5,B0CV4G5BJ5,"Reading Journal for Book Lovers: The Ultimate Book Log Journal for Tracking, Reviewing, and Reflecting on Your Literary Journey",Unreal ToReal,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G3LB3,B0CV4G3LB3,Don't Panic! I'm A Professional Aesthetic Nurse: Customized Lined Notebook Journal Gift For A Salon employee Who Excels In Nursing in Aesthetic Medicine,Paula Pilkinton,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G2L8Q,B0CV4G2L8Q,2024-2025 Notes,Aspens + Inks,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4G2D94,B0CV4G2D94,"My daily Life Planner: A 90 days journey to become a better version of yourself | Increases productivity & wellness, Improves finances & organization, ... luxury | undated 2024-2025",Nana JO,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FZSYY,B0CV4FZSYY,Blue Floral Heart Notebook: 100 page college ruled with a soft paperback cover,The Muddy Daisy,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FZS8D,B0CV4FZS8D,"You are loved beyond measure Motivating and inspirational journal/notebook. Journals for introverts, gift for introverts, women, men. 6x9""",JFY Press,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4FZBR5,B0CV4FZBR5,"Checkered Daily Planner: To Do List, Task Checklist Notebook, Planner To Stay Organized, Appointment Organizer, Tan Beige Aesthetic",R&S Creative Concepts,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FWZGM,B0CV4FWZGM,"Lined Notebook for kids, men, women - All I want for Christmas: a Chess Set!",143 Colorado Book Publishing,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FL849,B0CV4FL849,"Personal Daily Journal and Mood Tracker: For Gratitude, Reflection, Mindfulness, and Meditation",Sandra K Lance,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FKVCT,B0CV4FKVCT,Kawaii Anime Puppy Bullet Journal,Jordan Lorene Bailey,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FJYM8,B0CV4FJYM8,Victorian Floral,Jennifer Anne Parker,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4FHWGC,B0CV4FHWGC,Hustle Notebook,Author’s Choice,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FH1F7,B0CV4FH1F7,"Blue Blossoms ""Fuck It"" Journal",Kay Lawrence,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FG8LN,B0CV4FG8LN,Gratitude Journal Notebook: Daily Gratitude and Self Care,Tiara Michelle Cottrell,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FCLT6,B0CV4FCLT6,"When I'm In Heaven NoteBook: Important Information, Business Affairs, and Wishes",OTM OTM,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4FBT59,B0CV4FBT59,Gratitude Journal for Women LIBRA Edition,Coco Da Goddess,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F6X19,B0CV4F6X19,My Journal - Personal 16 week Journal,S.R. Mitchell,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F6L51,B0CV4F6L51,Faith Love Joy - Christian Journal,S.R. Mitchell,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F314V,B0CV4F314V,My Gratitude Journal: 10 Things of Gratitude Each Day,Lena McClure,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F2TLG,B0CV4F2TLG,DAILY GRATITUDE JOURNAL,HARJI KAUR,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4F1VS1,B0CV4F1VS1,My Mental Health Journal,D. F. M. Pietsch,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F1PHR,B0CV4F1PHR,Messages for My Love,Beth Bloom,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4F1PHN,B0CV4F1PHN,Don't Panic! I'm A Professional Lash Extension Specialist: Customized Lined Notebook Journal Gift For A Salon employee Who Excels In Eyelash Extensions,Paula Pilkinton,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DZLZ1,B0CV4DZLZ1,"Checkered Notebook: Lined College Ruled Notebook Journal, Blue Beige Aesthetic",R&S Creative Concepts,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DXKYY,B0CV4DXKYY,2024: Your Year of Success – A Dynamic Planner to Achieve Your Dreams!,Eman Mohamed,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DX81L,B0CV4DX81L,Guitar Tab Notebook: guitar manuscript with chord boxes,hrigo hoyos,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DVHS1,B0CV4DVHS1,I Can & I Will,Author’s Choice,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DS1S2,B0CV4DS1S2,"Recipe Journal: Blank Pages, Full Flavor: Unleash Your Culinary Story Here",Yasmine Sara B,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DQHVJ,B0CV4DQHVJ,Tides of Triumph and Turmoil: A Woman's Journey,Elara Brooks,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DQHMX,B0CV4DQHMX,Gratitude Journal for Women ARIES Edition,Coco Da Goddess,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DQ6VN,B0CV4DQ6VN,Salt Water Tank Log Book: Saltwater Aquarist's Notebook,Jack Pop,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DN7HB,B0CV4DN7HB,"Winter Composition Lined Notebook: Lined Journal for School, Home or Work",Nice Store,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DGZVR,B0CV4DGZVR,May Your Journey Guide You,StepUp,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DFB5B,B0CV4DFB5B,Mushy Heart: Medium Dot Journal,Harper Savage,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DF5RK,B0CV4DF5RK,"The Crap Command Center: Log Book, Notebook, Organizer For Every Shit",Pit West,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DCP95,B0CV4DCP95,Wolf Moon: Medium Dot Journal,Harper Savage,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DCG6F,B0CV4DCG6F,Cactoise: Medium Dot Journal,Harper Savage,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DBBFB,B0CV4DBBFB,"Cancer Zodiac Journal with Plum Purple Cover – zodiac notebook - Excellent Gift for Women, Men, Teenagers or Yourself – 6” x 9”- 122 Lined Pages: For Cancerian birthdays from June 21 to July 22",Lucy MacAlister,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4DBBDX,B0CV4DBBDX,My Epic Quest for Productivity: Motivational Notebook,Lisa Marie Bellinger,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4DB7XZ,B0CV4DB7XZ,Notebook: Cream Lined Fox Notebook,Darrian Thompson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D9JCJ,B0CV4D9JCJ,Cherished Memories - Personalized Love Vouchers: Discover Heartfelt Tokens | Romantic Coupons for Women | Explore Intimate Surprises | Unveil ... Lasting Recollections | Journey Into Romance,Discover Passion,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D89BF,B0CV4D89BF,"Productivity Planner For Home or Office: 365 Days, 370 Pages, Track, Top Priorities, Fitness, Mood, Food, Goals, and More",Nott's Niches,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D4CGS,B0CV4D4CGS,"Give Yourself A break Meditation Diary: A Journey of Reflection and Growth Logbook For Men, Women and Teens",PEROK MEED,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D3F9W,B0CV4D3F9W,Things I Could Text Myself Journal,Debbie Bianco-Higgins,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D31LH,B0CV4D31LH,"""Embracing the Spectrum: A Journey Through Autism"", 100 Wide Ruled Journal Pages, 8.5x11 Inches",LaTiara Jones,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D2XZT,B0CV4D2XZT,"Cancer Zodiac Journal with Pink Cover – zodiac notebook - Excellent Gift for Women, Men, Teenagers or Yourself – 6” x 9”- 122 Lined Pages: For Cancerian birthdays from June 21 to July 22",Lucy MacAlister,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D2HS5,B0CV4D2HS5,Notebook: Cream Lined Fox Notebook,Darrian Thompson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4D1DRH,B0CV4D1DRH,Cute Kawaii Anime Cat Bullet Journal,Jordan Lorene Bailey,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CXN2P,B0CV4CXN2P,"the daily check in - 6"" x 9""",m co,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CSZ4P,B0CV4CSZ4P,Lined Journal Notebook for Men,S.R. Mitchell,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CS3XM,B0CV4CS3XM,Pastel Pink Watercolor Aesthetic Journal,Banupriya M,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CS3FG,B0CV4CS3FG,You Are Bigger Than Your Anxiety: Daily Anxiety Journal,Vast Design Prints,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CQVH5,B0CV4CQVH5,Cactus Journal,Keely McKenzie,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CMYP9,B0CV4CMYP9,Butterfly 90 page 6x9 Decorated Three Month Journal for Writing with Decorative Backgrounds Designed and Decorated Notebook Scrapbook Diary: Series 3,JLynn Editions,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CMXFS,B0CV4CMXFS,"THE PRINCESS HAS ARRIVED.: NOTEBOOK 120 PAGES 6X9 INCHES , FOR PREGNANT WOMEN , MOTHERS , AND NEW MOMS .",MIA WELDYM,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CMF24,B0CV4CMF24,"Notebook – Chinese Dragon design – Clean, Lined Interior, 6”x9”, 120-pages",Les Lewis,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4CM3QZ,B0CV4CM3QZ,Dreamscape Diary: Where Fantasies Unfold - A Charming Dream Journal Notebook for Capturing Your Subconscious Adventures,Nicole Star,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CM168,B0CV4CM168,JottedThoughts Notebook,Tijana Davis,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CLRCT,B0CV4CLRCT,Daily Goals,ExcitDesign ExcitDesign,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CKYMT,B0CV4CKYMT,"Hello Universe Blue: Lined Notebook, A Simple Planner. Positive-Self Affirmation Inspirational And Motivational",Queenie Martin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CKSPF,B0CV4CKSPF,"Child Custody Organizer: Journal for Parents, Foster Parents, or Guardians | Track Important Contacts, Dates, Visitation Log and Details, Support Expenses and Much More! - Autumn Foliage Cover Design",Millie Tobin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CGP8V,B0CV4CGP8V,Notes or Drawings: Positive Affirmation Motivational and Inspirational Notebook,Bruce Brave,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CGN4Y,B0CV4CGN4Y,Dream dairy,Angela J Freelen,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CF2MW,B0CV4CF2MW,The Love Little Book for Notes: The Valentines Small Notes,Peter Whiteacre,Paperback,"Jan 30, 2024",
2,https://www.amazon.com/dp/B0CV4CDZKQ,B0CV4CDZKQ,Getting My Life Together One List at a Time: 110 pages of potential productivity for women,Lisa Marie Bellinger,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CD7SM,B0CV4CD7SM,Notebook,Christina ONeil,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4CD7FG,B0CV4CD7FG,Get It Done Girl!: Journal For The Next Level Woman,Ottoweiss Cook,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CCD59,B0CV4CCD59,Journal,Brittany Dwyer,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4CBV7F,B0CV4CBV7F,Journal,LaTonya Taylor,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C8SNN,B0CV4C8SNN,Journal: Lined Notebook for everyday writing and productivity,Jessica Carrillo,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C88FH,B0CV4C88FH,ABODE SANTANN: Composition Notebook with Bold Adinkra Symbol,Stream of Conscious Publishing,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C87YP,B0CV4C87YP,Taurus Moon Journal: Appreciating Your Emotional Nature,LaShanda C Collins,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C4VR3,B0CV4C4VR3,Self Love Goal Journal,Aleayah Anaís,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C3HNL,B0CV4C3HNL,Notebook for Reflection,Mr Madalin Manea Vizireanu,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C3CKL,B0CV4C3CKL,Embrace You: A Guided Journal for Self-Love and Empowerment,Margot Meadow,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C37S7,B0CV4C37S7,365 Days of Gratitude,Wenley Way,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C18P1,B0CV4C18P1,My Gratitude Journal: A Guided Journey to a Positive Mindset,Sydney Garner,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C15TY,B0CV4C15TY,"Learning to Love Myself: A Journal for Growing Up Powerful Girls: Boosts Girl's Happiness, Self-Esteem, Positive Thinking",Ilinca Design,Paperback,"Jan 30, 2024",
1,https://www.amazon.com/dp/B0CV4C14P1,B0CV4C14P1,Discover Your Essence & Unleash Your True Self,Alicia Williams,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4C12TS,B0CV4C12TS,The Daily Intention: 30 Days to a Better You: Unleashing Daily Intentions for Self-Discovery and Growth with The Daily Intention Journal,Meg Morris,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BZT61,B0CV4BZT61,"Gray Is Also a Color: Lined Notebook, A Simple Planner. Positive-Self Affirmation Inspirational And Motivational",Queenie Martin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BZSLL,B0CV4BZSLL,"Gray Is Also a Color: Blank Notebook, A Simple Planner. Positive-Self Affirmation Inspirational And Motivational",Queenie Martin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BZM86,B0CV4BZM86,Wellness Tracker JOURNAL,D G,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BXT4X,B0CV4BXT4X,Composition Notebook College Ruled: Botanical Labrador Vintage Illustration Writing Book For Students School Office Work 120 Pages 7.5 x 9.25 Inch Aesthetic Gift Idea,That Dress Lady,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BXSRT,B0CV4BXSRT,Composition Notebook College Ruled: Botanical Sunflower Vintage Illustration Writing Book For Students School Office Work 120 Pages 7.5 x 9.25 Inch Aesthetic Gift Idea,That Dress Lady,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BX515,B0CV4BX515,"Notebook: Yellow Daffodils | Lined Journal Notebook, 100 College Ruled Pages, Soft Cover, 6x9 inches",Bella Rae Print Shop,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BWH4C,B0CV4BWH4C,My Funky Art Journal,DeeDee Sumpter,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BWGVT,B0CV4BWGVT,"My daily Life Planner: A 90 days journey to become a better version of yourself | Increases productivity & wellness, Improves finances & organization, ... luxury | undated 2024-2025",Nana JO,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BW37Y,B0CV4BW37Y,"Lined Daily Journal Notebook, 200 Pages",Maddox,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BTNQP,B0CV4BTNQP,"Colorful SchnzDog Composition Notebook College Ruled: Rainbow Aesthetic book for journal, 7.5 x 9.25 In, School, College, Office or Work",Dreams Fusion & Co.,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BQ6M9,B0CV4BQ6M9,"Tranquil Reflections: A 6x9 Mental Health Journal with Safety Plan - Discreet 6-Month Daily Planner for Self-Care, Habits, and 120 Color Pages",Sand & Rayne,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BQ2MJ,B0CV4BQ2MJ,the Journal: designed by Poorni's Artistry,POORNIMA MAGADEVAN,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BHPPH,B0CV4BHPPH,Notebook,K Gilman,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BGVVC,B0CV4BGVVC,2024 COMPOSITION NOTEBOOK,Sidney Long,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BDW1L,B0CV4BDW1L,"Camper Travel Journal: Trip Planner, Log Book and Notebook for Mindful Traveller, 150 Pages A4 / 8.5'x11'",Maria von Hope,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BCWKT,B0CV4BCWKT,"You Are a Force to Be Reckoned With 6"" x 9"" Journal, Blank Lined Pages",Dominique Seitz,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BC9PV,B0CV4BC9PV,"Ramadan Planner: 30 Day Log Book with Salah Tracker, Dua Tracker, Quran Tracker, and Daily Gratitude & notes section.",Rand El-Jarrah,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BC9NL,B0CV4BC9NL,Daily Journal: 120 Page / Lined / Black heart / Diary,JD Street,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BBSGT,B0CV4BBSGT,"Undated 3-Year Weekly Pink & White Rose Wreath Planner/Diary, Initial I: Pink & White Roses Wreath Design Personalized Softcover Gift for Women, Teens, Girls (8.5""x11"")",Life on Glow,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4BB1MZ,B0CV4BB1MZ,121 Daily Jounal,Kim Robin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B9R4X,B0CV4B9R4X,Gratitude Journal: Daily Thoughts and Mindfulness,Maryann Jeremy,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B87RZ,B0CV4B87RZ,Sagittarius Journal,Danae Austin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B878P,B0CV4B878P,Turquoise simple lined Journal,MTB 4L,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B7PNK,B0CV4B7PNK,College-Ruled Blonde Hair Woman Composition Notebook,Sidney Long,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B7GPT,B0CV4B7GPT,MY THOUGHTS I NEED TO LET IT OUT,Brett Steel,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B5PS9,B0CV4B5PS9,Inspirational Weekly and Monthly Planner 2024,April Brunson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B415M,B0CV4B415M,Floral Heart Notebook: 100 page college ruled with a soft paperback cover,The Muddy Daisy,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B2VTQ,B0CV4B2VTQ,Daily Journal: 120 Page Lined / Notebook / Diary,JD Street,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B2TN6,B0CV4B2TN6,Happy ME: My Happiness Notebook,SHRUTI CHOPRA NATH,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B2RN9,B0CV4B2RN9,"""Petals of Imagination"" Composition Notebook: Cute Floral Journal Notebook for Teen Girls and Women | 100 pages, 7.5 x 9.25 inches",D.K. Swanson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4B2Q4V,B0CV4B2Q4V,Capitola CA Beach Jouunal: Fun in the Sun,4L MTB,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49ZYGT,B0CV49ZYGT,Aries Moon Journal: Appreciating Your Emotional Nature,LaShanda C Collins,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49XT21,B0CV49XT21,Daily Gratitude Journal For Kids,Brittney niemeyer,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49WQNG,B0CV49WQNG,"Dance Progress Tracker: Dance Practice Logbook - Unleash Your Rhythm, Perfect Your Moves, and Record Your Dance Journey",Vast Design Prints,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49WKZY,B0CV49WKZY,Blooms of Love: Best Mom Ever.: An A5 Notebook with 100 Lined Pages and Blank Dates for Moms Cherished Moments,Kingsfield Publishing,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49WGDM,B0CV49WGDM,"Ramadan Journal 2024: A special book for Muslims about Ramadan, 6X9, 30 pages",Ac al praint Ac al praint,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49WG33,B0CV49WG33,"Charming Pug Notebook 7.5 x 9.25"" 110 Pages",Paweł Konieczny,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49TT3M,B0CV49TT3M,"Simple Journal Notebook: Lined Pages for Everyday Reflection: Your Blank Canvas for Personal Growth, Gratitude, and Daily Affirmations - Lined |110 pages, 7x 10""",Divine Essence Publishing,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49SLLS,B0CV49SLLS,"Child Custody Tracking: Journal for Parents, Foster Parents, or Guardians | Track Important Contacts, Dates, Visitation Log and Details, Support Expenses and Much More! - Arts and Crafts Cover Design",Millie Tobin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49RKHL,B0CV49RKHL,"Child Custody Tracking: Journal for Parents, Foster Parents, or Guardians | Track Important Contacts, Dates, Visitation Log and Details, Support Expenses and Much More! - Leaves Design Cover",Millie Tobin,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49PBWH,B0CV49PBWH,Love You Mom Notebook: Perfect Gift for all Moms! Wide spaced Notebook. Perfect for Valentines day or Any day to say Love YOU MOM.,Vicki Dukes,Paperback,"Jan 30, 2024",
2,https://www.amazon.com/dp/B0CV49P8VN,B0CV49P8VN,"Let It Out, Sis!: A Daily Journal for Releasing & Letting Go!",Kenyatta Allison,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49MZZ7,B0CV49MZZ7,"Quiet Moments, Loud Thoughts: A Place To Start Your Healing Journey",Shamir Robinson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49LXVS,B0CV49LXVS,"You may think I'm small, but I have a universe inside my mind: Motivational And Inspirational Notebook",Vince Miller,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49HZW7,B0CV49HZW7,Shadow Work Journal and Workbook: The Essential Guidebook for Shadow Work,JG Books,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49H5QW,B0CV49H5QW,Prayer Journal For Everyone : 120 Pages for Devotional & Guided Prayer Journal,The Hashtag Project,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49DB3T,B0CV49DB3T,Composition Wide Ruled Notebook: Beautiful College Girls and Boys Enjoying Rain Cover Aesthetic Journal,Ren Mahendra,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49D9QG,B0CV49D9QG,"Pastel Soap Bubbles Dot Grid Decorative Writing Paper Notebook: Dotted Journal With Colorful Pages For Journaling, Writing, School, College, Scrapbooking",Pink Nebula,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV499VMM,B0CV499VMM,BIBLE STUDY JOURNAL: NOTEBOOK TO RECORD SCRIPTURES AND STUDY 6 X 9 150 PAGES,Sandra Dass,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV499VK8,B0CV499VK8,The Weekly Gratitude Journal,The House Of Quirks,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV492S6J,B0CV492S6J,Notebook: Calm Style Colorful Blank Lined Notebook,Chill Girl Press,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV4925ZW,B0CV4925ZW,"No Struggle, No Progress Frederick Douglas Notebook Journal",Lisa Bowen,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV491Z77,B0CV491Z77,"Happy Balloons 6"" x 9"" Journal, Blank Lined Pages",Dominique Seitz,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV49138V,B0CV49138V,Notebook: Retro styled colorful blank lined notebook,Chill Girl Press,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48Y11X,B0CV48Y11X,"Rise & Shine: A Personal 52 week Journal for Planning, Reflecting, and Dreaming",Vintage Ink Studios,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48WLP4,B0CV48WLP4,"Dinosaur Composition Notebook: Cute Dinosaur Journal Notebook for Kids | 100 pages, 7.5 x 9.25 inches",D.K. Swanson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48VRTS,B0CV48VRTS,"Poetry is my Safe Space, Journal",Zoie Lafita Squire,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48TZWS,B0CV48TZWS,YOU GOT THIS: Affirmations for an Empowered Life,Aspen Bell,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48QPVW,B0CV48QPVW,"Pug Notebook 7.5 x 9.25"" 110 Pages",Paweł Konieczny,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48NMGW,B0CV48NMGW,Empowered Women- Women Journals,Sabhann R Johnson,Paperback,"Jan 30, 2024",
0,https://www.amazon.com/dp/B0CV48NH2X,B0CV48NH2X,Gratitude Journal: Thank you,Shimaila Ismath,Paperback,"Jan 30, 2024",
