Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0FYVCVZKX,B0FYVCVZKX,"Quail Record Keeping Log: Track Flock Details, Health, Egg Production, Feed, Income, Expenses, Supplies, and Coop Maintenance",Ely Tillman,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G11VB6RB,B0G11VB6RB,Limn 13: Ghostwriters,Limn Limn,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP3522M,B0FYP3522M,Math Notebook for Kids: Graph Paper Book for Math Practice and Drawing,Genny Farley,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR761ZW,B0FYR761ZW,Kakuro Cross Sums Puzzle Book - Volume Three: Over 300 Engaging Cross-Sum Puzzles With Solutions | 9x9 Grid Size | Suitable for Adults,Sherbster,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVDDT5B,B0FYVDDT5B,"Duck Record Keeping Log: Track Flock Details, Health, Egg Production, Feed, Income, Expenses, Supplies, and Coop Maintenance",Ely Tillman,Paperback,"Oct 31, 2025",
2,https://www.amazon.com/dp/B0FYNPYM1Z,B0FYNPYM1Z,Squarely Up To You: Volume 3 (Squarely Puzzles),John H. Wilson,Paperback,"Oct 31, 2025",
3,https://www.amazon.com/dp/B0FYQZ3JC4,B0FYQZ3JC4,Kakuro Cross Sums Puzzle Book - Volume One: Over 250 Fun And Engaging Cross-Sum Puzzles With Solutions | 3 Grid Sizes | Suitable for Adults and Seniors,Sherbster,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G5H9WPDX,B0G5H9WPDX,Where The Wild Things Grow,Jessica Freeborn,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP5PJJG,B0FYP5PJJG,Math Notebook for Kids: Graph Paper Book for Math Practice and Drawing,Genny Farley,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR7BL6K,B0FYR7BL6K,Kakuro Cross Sums Puzzle Book - Volume Two: Over 500 Cross-Sum Puzzles With Solutions | 6x6 Grid Size | Suitable for Beginners and Seasoned Puzzlers,Sherbster,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP7J3QK,B0FYP7J3QK,"Extremely Difficult Sudoku: 600 Extremely Hard Sudoku Puzzle Book for Adults | 6x9"" Travel Size, All Solutions inside the puzzle book | Samples of ... to challenge even the most advanced solvers",Milo Myo,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FXLS7841,B0FXLS7841,REDshift,Chalmers Hardenbergh,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW85T1N,B0FYW85T1N,12 Days of Christmas STEAM Activity Book,Dr Tishon Creswell,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZGHRKVY,B0FZGHRKVY,Volume 2: QUALMS COMPANION,Susan Olson,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FZ66KM5Z,B0FZ66KM5Z,A Word Search From Hell: The Most Impossible Puzzle and Perfect White Elephant Gift,Matt Martin,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR4JC2K,B0FYR4JC2K,"Backyard Birds Of North America: Bird watching guide and logbook with 30 backyard birds of North America for kids, teens & beginners - includes Bird ... guide information, journal, notes and more.",Sun Sea Press,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR26VS9,B0FYR26VS9,COMPLETE OPTIMIZATION: Ecological & Human Life Enhancement (BIOLOGIC ENHANCEMENT),BRANDON ANGEL,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYN7K33Z,B0FYN7K33Z,"Mini Encyclopedia of the Sisserou Parrot (Amazona imperialis): Dominica’s Imperial Amazon — Endangered Parrot Guide to Biology, Habitat, Behavior, Conservation & Birdwatching",Dr. Carlos Utu,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ43KTTT,B0FZ43KTTT,Velázquez Code: An Introduction to the Hidden Geometry of The Coronation of the Virgin,Mr. Kenneth David Cisco II,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNH783T,B0FYNH783T,Turkey Time Sudoku: 50 Challenging Puzzles to Gobble Up!,B Randolph,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVDW7G6,B0FYVDW7G6,"Goose Record Keeping Log: Track Flock Details, Health, Egg Production, Feed, Income, Expenses, Supplies, and Coop Maintenance",Ely Tillman,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZTYHT16,B0FZTYHT16,"Kakuro Challenges (Easy): Kakuro Puzzle (Cross Sums) Book with Easy to Read Print | 76 puzzles with solutions | 6 x 9 inches, 154 pages | Gift for ... and relaxation for adults, teens and seniors",CJF Books,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZTKN46N,B0FZTKN46N,"A Fun Math Adventure for 2nd Grade: Addition and Subtraction Land – Book 1: Learn Addition, Subtraction, and Number Sense Through Playful Exercises and Story Adventures with Andrew",Popa Elena,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJ43XG7,B0FZJ43XG7,Kakurasu Puzzle Book for Adults: 600 Puzzle,MRC Crosswords,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB9TGFC,B0FZB9TGFC,"Fishing Word Search: Fishing Word Search Puzzles | Perfect Gift for Fishermen, Campers & Nature Enthusiasts",Dr. NT Vernon,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ672G8L,B0FZ672G8L,The Ninth Inscription Lined Notebook: Moons-Inspired Collection [Variation I: Ganymede],Glovewort Editions,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ5SJBR5,B0FZ5SJBR5,"Mushrooms & Forest Friends Coloring Book for Adults: Beautiful Forest Scenes with Mushroom and Nature Facts, Featuring Woodland Animals for Relaxation, Focus, and Stress Relief",Maris Brant,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ5RW6H7,B0FZ5RW6H7,"Ultimate Sudoku Puzzle Book — 180 Easy, Medium & Hard Puzzles for Every Skill Level!",Erin Elizabeth,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ5HZZC6,B0FZ5HZZC6,Sudoku Book - 180 Hard Puzzles - Volume 1,Erin Elizabeth,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYXX8XXX,B0FYXX8XXX,"ASTRONOMERS & STARGAZERS WORD SEARCH PUZZLE BOOK: 50+ Easy-to-Read Puzzles in a Word Find Book About Planets, Constellations, Celestial Bodies & ... WORD SEARCH SERIES: NATURE & OUTDOORS)",Amanda Webb,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYXVZFPT,B0FYXVZFPT,"The Biography of Elon Musk: The Genius Behind Tesla, SpaceX, and the Quest to Redefine Humanity’s Destiny",Steven B. Coles,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYX16Q31,B0FYX16Q31,2026 Sudoku Book for Adults: 300+ Sudoku Puzzles | Hard & Very Hard Levels with Full Solutions,Salmatics,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWBTTBM,B0FYWBTTBM,Number Masters: Sudoku: Vol. 10,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW8DCWM,B0FYW8DCWM,Deep Sea and Open Oceans Word Search: Ocean Ecosystems Book 2 (Ocean Ecosystems Word Search),S. Mercier,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW7M6VT,B0FYW7M6VT,MINESWEEPER 20 X 20 HARD: 300 puzzles with answers,Alexandre de Vinci,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVYW29S,B0FYVYW29S,Learning The Parts of the Body With SNK Volume 2 Chest to Toes (Learning the Parts of the Body with SNK Volume 1 Head and Shoulders),Turkessa Mais,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVYFVPT,B0FYVYFVPT,"Large Print Sudoku Puzzles (Ruby): Hard Sudoku Puzzles for Adults & Seniors With Solutions, Over 500 Puzzles",Golden Grid Press,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVS9HZ7,B0FYVS9HZ7,Iron Mind: Sudoku – Normal Edition: 400 Balanced Puzzles for Steady Mental Training (Iron Mind Puzzle Series),Angry Scot Publishing,Paperback,"Oct 31, 2025",lishing
0,https://www.amazon.com/dp/B0FYVQRCS6,B0FYVQRCS6,Sudoku For Kids: Brain-Boosting Logic Puzzles for Ages 5–9,Bookstore Happiness,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVN6MZL,B0FYVN6MZL,Number Masters: Sudoku: Vol. 9,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVKG2C4,B0FYVKG2C4,"90 Days of Mindful Gratitude - A Guided Journal for Positive Living: Daily Prompts, Affirmations and Reflection Exercises to Build Resilience, ... and Transform Your Mindset - Vintage Floral",DoodleABook,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVCNQ2S,B0FYVCNQ2S,"16x16 Sudoku Puzzles: 300+ Mega Sudoku 16x16 Large Print Puzzles | Easy to Expert - 4 Levels | 8.5x11"" 212 Pages, All Solutions inside the puzzle book ... | For anyone who loves big, bold logic games",Milo Myo,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVBN661,B0FYVBN661,500+ Large Print Easy Sudoku Puzzles for Adults with Full Solutions: Relaxing Brain Games for Seniors and Beginners | 26pt Font | Includes Answers at the Back for Stress-Free Solving,Julian Blake,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVBD47R,B0FYVBD47R,Number Masters: Sudoku: Vol. 8,Damien Madden,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYR9B8J7,B0FYR9B8J7,Number Masters: Sudoku: Vol. 5,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR39854,B0FYR39854,Number Masters: Sudoku: Vol. 4,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQZLFPZ,B0FYQZLFPZ,WONDERFUL FRACTALS BOOK: CHARMING WORLD,Sophia Manuela,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYQYGPFP,B0FYQYGPFP,"Society, Fantasy and the Production of Outer Space",Peter Dickens,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQXLY3K,B0FYQXLY3K,Shark coloring book: Simple and Easy Designs for Kids Ages 4-8,Nera Art,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQXBC6P,B0FYQXBC6P,Grain Dependence and Food Sovereignty in North Africa,Abdelkrim Berroukche,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQSRXGN,B0FYQSRXGN,Number Masters: Sudoku: Vol. 3,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQNN153,B0FYQNN153,Number Masters: Sudoku: Vol 2,Damien Madden,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQLQL13,B0FYQLQL13,"Math Notebook: Perfect 1/2-Square Math Notebook — Organized Homework, Clear Graphs, and Essential for Easy Math Learning in Elementary School - Light Green",Paul Hanks,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQFWBZ6,B0FYQFWBZ6,"Math Notebook: Perfect 1/2-Square Math Notebook — Organized Homework, Clear Graphs, and Essential for Easy Math Learning in Elementary School - Light Cyan",Paul Hanks,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP54BCG,B0FYP54BCG,"Beautiful composition notebook : College Ruled 100 Pages - 7.5"" x 9.25"": A beautiful notebook with a very old Herbarium illustration from 1616 (plants series blue cliff)",Blue Cliff Publishing,Paperback,"Oct 31, 2025",lishing
0,https://www.amazon.com/dp/B0FYNZXF66,B0FYNZXF66,Christmas Word Search: Festive Puzzles for a Season of Joy and Spirit,kaifeng sang,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYN9B3TL,B0FYN9B3TL,Basket-Mediated Cellular Wormhole Conduits to Nebular Ejection: Axonal Projection into Exocytotic Nebular Field,Pardis Tabaee D.,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYN3F189,B0FYN3F189,Japanese Octopus Art Journal: Intricate Tentacle Design Lined Notebook for Creative Minds,Monique Springsteen,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FZ34BDC5,B0FZ34BDC5,ULTIMATE PENICILLIN GUIDE: A Guide to Treating Bacterial Infections Safely and Effectively,SCOTT ROSS,Paperback,"Oct 30, 2025",
2,https://www.amazon.com/dp/B0FYFDYLR1,B0FYFDYLR1,"1000+ Sudoku Puzzles for Adults: Easy to Medium Level with Full Solutions to Boost Memory, Focus & Brainpower",Mark Howard,Paperback,"Oct 30, 2025",
1,https://www.amazon.com/dp/B0FYFGSGV8,B0FYFGSGV8,Sudoku Puzzle Book for Adults: 1000+ Medium to Hard Puzzles with Full Solutions to Sharpen Logic and Focus,Mark Howard,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FZ67VBDH,B0FZ67VBDH,The Jobless Future (The AI Transition),Sandeep Chavan,Paperback,"Oct 30, 2025",
2,https://www.amazon.com/dp/B0FYLP8ZTN,B0FYLP8ZTN,"Measure, Integral, Probability & Processes: A Concise Introduction to Probability and Random Processes. Probab(ilistical)ly the Theoretical Minimum",René L. Schilling,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN6RTN6,B0FYN6RTN6,Percents Word Problems Math Workbook Grades 5-9: +1400 Step-by-Step Practice Exercises with Answer Key,Victoria  School Math,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYDLHVT1,B0FYDLHVT1,The RBT Playbook: Turning ABA Goals into Fun and Growth,Raquelle Morales,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN7ZJ77,B0FYN7ZJ77,Percents Word Problems Math Workbook Grades 5-6: +1400 Step-by-Step Practice Exercises with Answer Key,Victoria  School Math,Paperback,"Oct 30, 2025",
1,https://www.amazon.com/dp/B0FYF256VY,B0FYF256VY,"Color Me Moth!: A Delightfully Cozy Coloring Book About Moths! For All Ages, Simple to Color!",Allyson Rose Cox,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYWP7TQ1,B0FYWP7TQ1,The Actionable Lessons You'll Learn From The Last Supper Workbook: How Sam Kass’ Story Can Push You to Succeed,Nimus San,Paperback,"Oct 30, 2025",
1,https://www.amazon.com/dp/B0FYHKGGMS,B0FYHKGGMS,"Difficult Sudoku Puzzle Book: 600 Difficult Sudoku Puzzles for Adults | 6x9"" Travel Size, All Solutions inside the puzzle book | Samples of puzzles on ... logic and analytical skills to their limits",Milo Myo,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYS28L1N,B0FYS28L1N,The Science of Neuroplasticity: Neuroplasticity & Recovery: How Your Brain Repairs Itself After Trauma or Stroke (The Healing Brain),Joe Correa,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNHNCGG,B0FYNHNCGG,Tropical Anatomy: Nature-Inspired Anatomy Coloring Book for Adults (Cognitive Bloom Coloring Series),Kim Michelle Mengel,Paperback,"Oct 30, 2025",
1,https://www.amazon.com/dp/B0FYC45QBL,B0FYC45QBL,"Christmas Sudoku Big & Bold Puzzle Book - Reindeer: Christmas edition puzzle book, easy to read, level hard, features Christmas design 8-1/2 x 11, 100 ... brain teasers, math challenge and more",ckwDesign Puzzle Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYDN9BGL,B0FYDN9BGL,Maelstrom: The Chronicle of the Ostmen Book one,Ian McKay Nunn,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYV2K91L,B0FYV2K91L,"Math Squares Notebook for Logical Math, Learning, and Graphing – 8.5 x 11 inches, 120 Pages, Large ½ inch Squares: Gridded math notebook with square ... for learning math and simple math addition",San Gaia,Paperback,"Oct 30, 2025",
1,https://www.amazon.com/dp/B0FYFRCF9S,B0FYFRCF9S,Sudoku Puzzle Book for Adults: 1000+ Easy to Hard Puzzles with Solutions to Improve Your Skills and Keep Your Brain Active,Mark Howard,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYFHPPX5,B0FYFHPPX5,"Orangutans Uncovered: Science, Secrets, and Survival in the Rainforest: Facts for Kids/Apes/Endangered Species/Rainforest ... Activities/Citizen Science/Grades 3-8",Karen Penrose,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0G14DBHPX,B0G14DBHPX,How to Fertilize Strawberries in Soilless Systems: Nutrient Formulas for the Entire Growing Cycle ([Strawberry] 3 units | How to Fertilizer ... How to Identify Nutrient Deficiency Symptoms),Laís Angélica de Oliveira,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN5Z13K,B0FYN5Z13K,Adorable Hamster Notebook - Watercolor Lined Journal - 110 Pages,Willow Wren Designs,Paperback,"Oct 30, 2025",
5,https://www.amazon.com/dp/B0FYH2QQQR,B0FYH2QQQR,"Nature's Cute Christmas Coloring Book: Cute & Cozy Nature Scenes with Adorable Animals | Perfect for Teens, Adults, Seniors & all Winter Lovers | ... Holidays, Travel, Relaxation or Just Because",Avril Skye,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNHJGWP,B0FYNHJGWP,Easy Sudoku: Snowman Christmas Edition: Featuring 150 Fun and Festive Puzzles With Solutions to Challenge Your Mind During the Holiday Season,M.B. Books,Paperback,"Oct 30, 2025",
3,https://www.amazon.com/dp/B0FYZFHYF1,B0FYZFHYF1,The Living Laws: How the universe learns through you,Garrett McMartin,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNHMQ2X,B0FYNHMQ2X,Easy Sudoku Puzzles,B Randolph,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYFD2WGJ,B0FYFD2WGJ,Before Us,Johnathan Demetrius Russell-Dicker,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0GWFBT6PW,B0GWFBT6PW,EnviroVideo Book 1: Repurposing the TV Series into a Handbook for Action and Change,Frank P Melli,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FZF2TWRF,B0FZF2TWRF,How God does Diversity,Tim Daniel,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FZ9XPZ5G,B0FZ9XPZ5G,"Sudoku Big & Bold Puzzle Book - Bird cover: puzzle book, easy to read, level hard, features bird on cover, nature, scenery and more 8-1/2 x 11, 100 ... brain teasers, math challenge and more",Kate Kelly,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FZ72WSC9,B0FZ72WSC9,The Experiencers' Diaries,Andrew Parry,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FZ1HTXVW,B0FZ1HTXVW,"Math Notebook 1 Inch Squares – 120 Pages, 8.5 x 11, Squared Composition Notebook, Graph Paper Books: Quadrille Graph Paper – Perfect for Students, ... Writing, Drawing, and Creative Activities",San Gaia,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYZW3RJ3,B0FYZW3RJ3,Moon Illusion Solved,Cognitive Origin,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYZSTW95,B0FYZSTW95,"PHYSICS NOTEBOOK by UTK: Perfect for School students,College students and working professionals.",UTK Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYZJCVS3,B0FYZJCVS3,"CHEMISTRY NOTEBOOK by UTK: Perfect for School Students, College Students and Working Professionals",UTK Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYZB4NW9,B0FYZB4NW9,"MATH NOTEBOOK by UTK: Perfect for school students, college students and working professionals.",UTK Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYY5KC56,B0FYY5KC56,"Notebook “Ginkgo Sonata”: Lined Journal, 110 pages, Dotted Line, Botanical Motifs, Diary for Mindfulness & Relaxation, Planner",Luluana Rahma,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYTGZGNY,B0FYTGZGNY,The Self-Healing Brain Blueprint: A Daily Guide to Train Your Brain for Long-Term Health,Joe Correa,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYRSN72Q,B0FYRSN72Q,The Brain-Immune Connection: Training Your Mind to Prevent Chronic Diseases (The Healing Brain),Joe Correa,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYRPTF9L,B0FYRPTF9L,"Beating Anxiety & Depression Through Brain Rewiring: How to Retrain Your Mind, Rebalance Your Emotions, and Heal From Within Using the Science of Neuroplasticity (The Healing Brain)",Joe Correa,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNTJ9RF,B0FYNTJ9RF,"Beekeeping Logbook: Hive Management Tracker for Colony Health, Brood Activity, Honey Flow, and Beekeeper Notes",le,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNPNVMT,B0FYNPNVMT,"Drone Flight Log Book: Pilot Log Tracking With Pre/Post-Flight Checklists, Weather, Mission Notes, Battery Logs, Repair and Maintenance Log for Hobbyists and Commercial Pilots",Ulajoy Dream Publication,Paperback,"Oct 30, 2025",lication
0,https://www.amazon.com/dp/B0FYNMR8QH,B0FYNMR8QH,Drone Flight Log Book: Logbook For Tracking Your drone Flight & Maintenance & Repair,Ulajoy Dream Publication,Paperback,"Oct 30, 2025",lication
0,https://www.amazon.com/dp/B0FYNL46LJ,B0FYNL46LJ,Bird Watching Journal: A gentle companion for your moments in nature,Gabrielle Soleya,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNKRBMS,B0FYNKRBMS,"SUDOKUS from warm-ups to Masters' Challenges THANKSGIVING EDITION: Sudoku, 150 + exercises for adults, Brain Exercises | Solutions Included | Gift for Thanksgiviging | 8.5x11 inches 110 Pages",BrainXercises Sudokus,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNKK8LX,B0FYNKK8LX,"Drone Flight Log Book: Drone Flight Maintenance, Repair and Tracking Log.",Ulajoy Dream Publication,Paperback,"Oct 30, 2025",lication
0,https://www.amazon.com/dp/B0FYNKFQHQ,B0FYNKFQHQ,"Drone Flight Log Book: For Tracking Your Flight, Repair & Maintenance | Drone Log",Ulajoy Dream Publication,Paperback,"Oct 30, 2025",lication
0,https://www.amazon.com/dp/B0FYNK1V8Y,B0FYNK1V8Y,Emerald Sparkle – 5x5 Graph Paper Notebook: A glowing green grid notebook for creators who think in color,Angry Scot Publishing,Paperback,"Oct 30, 2025",lishing
0,https://www.amazon.com/dp/B0FYNJMZ6C,B0FYNJMZ6C,"Beautiful composition notebook : College Ruled 100 Pages - 7.5"" x 9.25"": A beautiful notebook with a very old Herbarium illustration from 1616 (plants series blue cliff)",Blue Cliff Publishing,Paperback,"Oct 30, 2025",lishing
0,https://www.amazon.com/dp/B0FYNH65N4,B0FYNH65N4,"Bird Watching Journal: A Gentle Companion to Record Your Bird Sightings, Sketches, and Moments in Nature",Gabrielle Soleya,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNGQ5K7,B0FYNGQ5K7,One Word Quest: Ocean Life Edition: Large Print Ocean-Themed Word Search Puzzle Book for Adults — Unique One-Word Puzzles Built from the Letters of Each Marine Term for Relaxation and Discovery,The 2109 Project,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNGCGB9,B0FYNGCGB9,"Bird Watching Journal: A Gentle Companion to Record Your Bird Sightings, Sketches, and Moments in Nature",Gabrielle Soleya,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNCJ123,B0FYNCJ123,Easy Sudoku: Christmas Celebration Edition: Enjoy Hours of Festive Fun With 156 Holiday-Themed Puzzles With Solutions to Challenge Your Brain,M.B. Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYNB63T5,B0FYNB63T5,"One Word Quest: Wildlife Edition: A Unique Animal-Themed Word Search Puzzle Book for Adults and Seniors | Find One Word per Puzzle Created from Its ... Educational, and Perfect for Nature Lovers",The 2109 Project,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN76JYH,B0FYN76JYH,"Sudoku Puzzle Book for All: 200+ Puzzles from Easy to Hard with Complete Solutions for Adults, Seniors, and Beginners (Large Print Sudoku Books)",B. Pierre,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN5R5S4,B0FYN5R5S4,Number Search: Gingerbread Christmas Edition: Featuring 156 Holiday Cookie-Themed Puzzles With 3 Levels of Difficulty and Solutions to Challenge Your Mind,M.B. Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYN19QW1,B0FYN19QW1,"SANTA'S MAZE ADVENTURES, Easy& Medium: 100 Mazes, Help Santa deliver all the gifts, Part of the ""Christmas Family Games Series""",PH Christmas Books,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMZS4BD,B0FYMZS4BD,"Serpent Coloring Book for Adults: Intricate Worlds: Detailed Snake Designs for Relaxation, Mindfulness & Creative Expression - Artistic Reptile Patterns",A. Dren Jr.,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMZ35WX,B0FYMZ35WX,You Can Never Have Too Many Dinosaurs: Funny Retro Journal for Boys & Kids | College Ruled Notebook | Lined Pages for School,Dino Doodle,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMXLDZ9,B0FYMXLDZ9,"Engineering Graph Paper Notebook: 8.5 x 11” Professional Grid Paper for Technical Drawing, Design, Drafting, and Calculations",Stamplovesink,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMMVZVP,B0FYMMVZVP,"Bird Watching Log Book: Track adventures of Birds sightings, behavior, beak or tail type, habitat, flight, identification birding tips perfect for ... Guide for kids,Teens & Adults. (My Book Logs)",Maya Gallagher,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMGSHJ2,B0FYMGSHJ2,Laboratory Notebook for Chemistry: Simple Experiments Book for Graduate Student Researchers,Maggie Elledge,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYMDYDDT,B0FYMDYDDT,MINESWEEPER 20 X 20 MEDIUM: 300 puzzles with answers,Alexandre de Vinci,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYM93MK9,B0FYM93MK9,"Bird Watching Journal: A Gentle Birdwatching Log to Record Your Sightings, Sketches, and Nature Moments",Gabrielle Soleya,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYM3Q35J,B0FYM3Q35J,"Math Notebook: Perfect 1/2-Square Math Notebook — Organized Homework, Clear Graphs, and Essential for Easy Math Learning in Elementary School - Pastel Yellow",Paul Hanks,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYM3G94D,B0FYM3G94D,Sudoku Puzzles for Adults: 100 Sudoku Puzzles from Easy to Hard for Adults.,I. P.,Paperback,"Oct 30, 2025",
0,https://www.amazon.com/dp/B0FYM2RPSH,B0FYM2RPSH,"My Sudoku Break#3 | 400+ Puzzles | Pocket-Size Sudoku Puzzle Book for Adults with Solutions: Brain Games For Travel, Relaxation & Mental Focus | Over ... Training, Quiet Moment, And Screen-Free Fun",JEQ Publishing,Paperback,"Oct 30, 2025",lishing
