Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0DJZ568DX,B0DJZ568DX,"Cognitive Therapy Puzzles for Seniors: Engaging Puzzles to Boost Memory and Focus: Featuring Matching Games, Word Searches, Spot the Difference, Mazes, Crosswords, and Sudoku",Kazi Hosain,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJGPSVSY,B0DJGPSVSY,"I came I saw I... SQUIRREL!: Funny Gift Notebook Journal with Hidden Squirrel Inside for Teens, Friends, Family, Adults Black Lined 120 Pages",InnerSpark Publishing,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJDJSJ8X,B0DJDJSJ8X,Cooking Challenges Large Print: A Food Themed Memory Puzzle Book For Adults,Kristi Clark PhD,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGCBF7X,B0DJGCBF7X,My Dog Memory Book: Remembrance and Grief Journal for Loss of Dog - Yorkie Terrier,Tails and Travels,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJG9L1JW,B0DJG9L1JW,"Domestic Violence Awareness: Journal for Healing, Reflection, and Empowerment",Lara J,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGFHSCG,B0DJGFHSCG,Things I Need to Write Down Because I forger Stuff.: A Memory Aid for the Forgetful.,Sanchita Chatterjee,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGH78H7,B0DJGH78H7,Mens Stockıng Stuffers: I Have To Write Down Notebook Lined For Note Taking - Fun Christmas Gag Gifts,Scarlett Publishing,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJHT3B69,B0DJHT3B69,Redefining Mondays Pathways to Work-Life Harmony,Leah Demarest,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJFR3MR5,B0DJFR3MR5,"Composition Notebook College Ruled: Beautiful Vintage Floral Pattern | Botanical Aesthetic Journal for School, College & Work",Charlotte Liberty,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJFV97LL,B0DJFV97LL,"The Journal for Everything: For Writing, Planning, Bullet Journaling, and more!",Lillian Owens,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGPVVVK,B0DJGPVVVK,"Cartoon Cute Dragon Sleeping Composition Notebook for Students: College Ruled Notebook with Cartoon Cute Dragon Sleeping 7.5x9.25"", 110 Pages | Cool Students Gift for School, Office & Personal Use",Carpede Books,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJGPR6V2,B0DJGPR6V2,"My ADHD Follow the Squirrel: Funny Gift Notebook Journal with Hidden Squirrels Inside for Teens, Friends, Family, Adults Black Lined 120 Pages",InnerSpark Publishing,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJF59X3V,B0DJF59X3V,"Spooky Sweet Treats Bold And Easy Coloring Book: Halloween Inspired Illustrations for Adults and Teens Featuring Simple, Creepy, Cute Designs of ... (Bold And Easy Coloring Books For Relaxation)",Laura Spring,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGNTJYV,B0DJGNTJYV,"Squirrels bring the chaos, ADHD keeps it going: Funny Gift Notebook Journal with Hidden Squirrels Inside for Teens, Friends, Family, Adults Black Lined 120 Pages",InnerSpark Publishing,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJF3R2NY,B0DJF3R2NY,Animal Coloring Book For Adults,Jerry Brady,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGPFR1W,B0DJGPFR1W,"Sci Fi Desert Plannet Composition Notebook for Students: College Ruled Notebook with Sci Fi Desert Plannet 7.5x9.25"", 110 Pages | Cool Students Gift for School, Office & Personal Use",Carpede Books,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGMGWP8,B0DJGMGWP8,"Vintage A4 Lined Notebook, Apples: 80 Pages | College Ruled Paper | 8.5""x11"" Size | Perfect for Teens, Teachers, and Women | Great for School, Office & Home",Joanne Hay,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJDGZRY4,B0DJDGZRY4,100 Stress Relieving Coloring Pages for the Anxious Mind,Tony B Butera,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJFM8SDS,B0DJFM8SDS,75 Day Motivational Power List: With quotes to motivate you to keep going,Brian Sullivan,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJL1DP5N,B0DJL1DP5N,"Mindful Art Therapy: Step by step 4 & 5 Dots Designs for Stress Relief, Focus, and Creativity",Anusha Rajendran,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGNMVT4,B0DJGNMVT4,"Seagull Book: 108 Lined Page Notebook With Seagull Graphic On Every Page, Journal, Diary, Artistic, Popart 6x9 Inches",Sasha Noteworthy,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJF333LF,B0DJF333LF,Artherapy: Color to destress and boost your mood,Artherapy Designs,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJFRR9GH,B0DJFRR9GH,Shreem Brzee Coloring Book: Awaken Spiritual and Material Wealth through Art & Meditation,Dr Baskaran Pillai,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJFR8G5K,B0DJFR8G5K,Reading Journal and Book Tracker,C Lynn Nunez,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJFR988J,B0DJFR988J,Bygone Childhood Journal Pages: Ephemera background papers for your journaling and scrapbooking projects and crafts,The Tattered Breeze,Paperback,"Sep 30, 2024",
4,https://www.amazon.com/dp/B0DJM28MYG,B0DJM28MYG,My Life Journal: Growth Mindset! Explore and express your emotions. Cultivate resilience.,Rayne Lacko,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DV3YXF41,B0DV3YXF41,TruthSeeker's Journal,Gabarayah Natsarayah,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJGK1L8M,B0DJGK1L8M,"MCJROTC Instructor Like A Normal Teacher But Much Cooler: Camouflage Composition Notebook For US Military Veteran JROTC Educator, Writing Journal For School & Work Notes, 120 Pages College Ruled",Three Bad Bears Designs,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJFSFCF4,B0DJFSFCF4,"KAMBO FROG & PLANT MEDICINE JOURNAL : Record your encounters with the natural healing properties of Kambo frog medicine : lined journal : 110 pages : 6"" x 9""",SPIRITUAL BOOKS,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJJTGYG2,B0DJJTGYG2,Live Beyond Your Limits: 10 Transformative Practices,Kyndra Marie Purcell,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJGCYGFT,B0DJGCYGFT,Makeup Tips I Learned Online: A Journal for Teens and Adults with a Sense of Humor,Ivy Frost,Paperback,"Sep 30, 2024",
2,https://www.amazon.com/dp/B0DJFNLZKG,B0DJFNLZKG,Pocket Calendar 2025-2026: Small Monthly Planner with Inspirational Quotes | 24 Months January 2025 to December 2026 | British Shorthair Cat with Snow,Hasnain Clay,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DKMR5RDM,B0DKMR5RDM,Self Care: A Coloring Book of Inspiration and Encouragement,Alicia Nelson,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJFM4PHH,B0DJFM4PHH,The Wonderful World of Fuck It: Find Your Inner Peace (Inner Peace ZTFO),Natalia Hite,Paperback,"Sep 30, 2024",
4,https://www.amazon.com/dp/B0DW6VJZTH,B0DW6VJZTH,My Dreams Revealed,Veronica Nealy-Morris,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DSTWFZK9,B0DSTWFZK9,Runway Ready Productions,Jules O,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DSTVHMH9,B0DSTVHMH9,Runway Ready Productions,Jules O,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DQRH4LJ8,B0DQRH4LJ8,The Nurse Notebook: Writing Notebook Journal for African American Women,Deidre McNeil,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DMZZWYVD,B0DMZZWYVD,"2025 Monthly Coloring Planner ,Beautiful Flowers and Animals for Stress Relief and Relaxation: 12 Month (01 Jan To 31Dec )",Fatine ART CHAKROUN,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DM63GPKT,B0DM63GPKT,Ultimate Sudoku Challenge: Volume 2 300+ All Easy Puzzles and Solutions,Evolving Essence LLC,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DKF4P6XJ,B0DKF4P6XJ,Gymnastics WAG Score Journal,Aubree T King,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DKCXF8FN,B0DKCXF8FN,Journal: Great Thoughts and Ideas Go Here.,Hope Holiday,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK547XVW,B0DK547XVW,Gymnastics MAG Score Journal,Avery D King,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK2S45JP,B0DK2S45JP,"Stay Focused Notebook: Daily Focus & Productivity Journal for Goal Setting, Organization, and Personal Growth",Deidre McNeil,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK2BZ1H5,B0DK2BZ1H5,Self-Care Journal: 12 weeks of daily and weekly reflection. Your Path to Healing and Self Love,Michelle Grace,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK1ZQ2R8,B0DK1ZQ2R8,Fashion Coloring book,Liam Hawk,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK1N2H2L,B0DK1N2H2L,My Trip Journal,Mr James Vision,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK141DT7,B0DK141DT7,The Surrealist Notebook: 200 Pages of College Ruled Space for Creative Minds,Robert Inland,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DK13VGV7,B0DK13VGV7,"Bright Days: A Simple Illustrated Daily Journal: Capture Your Thoughts, Dreams, and Moments",Classy Press,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJY76QVS,B0DJY76QVS,Vision Board Clip Art Book,Agnieszka Kessler,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJX3L7LK,B0DJX3L7LK,Me Time! Relaxation - Daily Journal for Women,K Elder,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJWMFBZV,B0DJWMFBZV,"Cute Halloween - Coloring Book for Adults and Kids: Fun, Spooky, and Adorable Halloween Coloring Pages for All Ages – Easy Designs for Relaxation and Creativity",Emi Fumagalli,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJWKRPG2,B0DJWKRPG2,Season of the Witch - 32 Page Coloring Book for fun and stress relief! (Halloween Coloring Books),Lucinda Martinez,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJW4CJWV,B0DJW4CJWV,"Me Time O'Clock: Easy & Bold Winter & Christmas Coloring Book for Adults And Girls: Relaxing, Easy, and Bold Designs with Snowflakes, Santa, and Festive Scenes to Color and Unwind this Winter",Print Art,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJVZLCM8,B0DJVZLCM8,"Becoming Great: A Gratitude and Shadow Work Prompt Writing Journal, Diary, Gifts for Women and Teen Girls",Betty G Willow,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJVYVMH9,B0DJVYVMH9,Fiery Women of the 20th Century: 60 Coloring Pages of Empowered Ladies,Alesia Harris,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJVW4H1Y,B0DJVW4H1Y,Evacuee ~ Background Papers Ephemera Book For Scrapbooks & Junk Journals: Muted vintage style,The Tattered Breeze,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJVLJG1T,B0DJVLJG1T,Dairy planner,Kristi Matthew,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJSCT77S,B0DJSCT77S,healthful dishes notebook for people: Nourish Your Body: A Collection of Healthy Recipes,EARP Edition,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJRLF7ML,B0DJRLF7ML,Chronic Health Diary Notebook: African Scurfpea Flower: Personal Record Log Journal: Simple-Organised-Complete: Track All Your Important Medical ... Additional Features To Optimize Your Records.,Lulubell,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJR7DR3H,B0DJR7DR3H,"Floral Dream: Journal notebook 120 pages, 6x9 inches",Vintage prints,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJR4DFD8,B0DJR4DFD8,The Chaos Chronicles: Confessions of a Beautifully Disorganized Mind”,Bettie Gipson,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJQWMY4T,B0DJQWMY4T,"Express Yourself My Thoughts and Feelings Journal: Help Kids Share Emotions, Stay Mindful, and Grow Positivity!",Valerie Pirtle,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJQTXTB2,B0DJQTXTB2,52-week Calendar for 2025: A Life in Harmony with Nature,Mika Design,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJQL4KYR,B0DJQL4KYR,Daily Gratitude Journal For Men And Women | Attitude Journal Self Care Diary | 100 Pages,Neha Verma,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJQGCDYH,B0DJQGCDYH,Weekly planner with daily to-do lists: A5 Undated To Do List for 58 weeks Suitable for Work and Students,Dr Katerina Gorkovenko,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJQFNH4S,B0DJQFNH4S,Shadow Journal: Shadow Workbook,Alice Ayden,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJPBDXHX,B0DJPBDXHX,My Weekly Planer,Marie Notebook,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJP3871J,B0DJP3871J,My Happy Notebook V: Your Journey to Positivity and Gratitude,Zoe Sunshine,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJNPNSVS,B0DJNPNSVS,Gift Giving,Vince Lee,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJNMNHFX,B0DJNMNHFX,"Thrive & Teach: The Essential Wellness Guide for Early Childhood Educators: Mindfulness, Stress Management, and Classroom Success",Mrs. Lillian I Hubler Tobin,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJNKK6NF,B0DJNKK6NF,"Foundation for True Love: A couples journal to start you on the right track, with affirmations, gratitude and relationship check-up",Hanna Elaine Fowler,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMT7873,B0DJMT7873,"Daily Wellness Journal: Track Your Health, Habits, and Happiness for a Balanced Life",Silvora Collections,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMQGSR1,B0DJMQGSR1,"Floral Design Notebook: Journal for Ideas, Notes, Doodles, 120 lined pages, 6x9inch",Christina Concentrate,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMMB3JZ,B0DJMMB3JZ,My Happy Notebook IV: Your Companion for Happiness and Growth,Zoe Sunshine,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMLCF1S,B0DJMLCF1S,"Grandma, Tell Us Your Life Story: A Keepsake for Generations. A Notebook Journal For Story Keeping.",Mr Md Amir K,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMKG6S4,B0DJMKG6S4,Sleep Tracker Journal: Track and Monitor Your Sleep Patterns,Paperologist Co,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJMG112D,B0DJMG112D,Young Jesse James Themed Notebook: Write Your Own Legend,Notorious Notebooks,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJM6T4XZ,B0DJM6T4XZ,"Daily Journal: 6""x9"" Everyday gratitude, organization, and affirmation notebook",Bri Zimmerman,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJM6HHTP,B0DJM6HHTP,2025 Weekly Planner,Chelsea Kenyon,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJM3VP9J,B0DJM3VP9J,"Dreamweavers of the Garden: A journey to faraway gardens, where flowers whisper secrets and souls find peace, a creative adventure that blossoms with ... dreams to life. (Coloring Book For Adults)",Rossy Fossatti,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJLS5PG5,B0DJLS5PG5,"Blood Sugar Log Book: Easy Tracking Diabetes Journal (Designed for Over 2 Years) with Sections for Notes, Breakfast, Lunch, Dinner and Pre- & Post-Bedtime Monitoring",A. Elias,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJLRHCM9,B0DJLRHCM9,"Sketch book: Drawing book, 120Pages, 8.5""x11"", Sketch book for drawing, Sketch pad, Blank paper",Winwynn S.,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJKVQTJN,B0DJKVQTJN,COLOR ME BEAUTY - MY City 30-Day Journal Vol. 2 (COLOR ME BEAUTY - MY CITY BOOK SERIES),Tanisha Antoinette,Paperback,"Sep 30, 2024",
1,https://www.amazon.com/dp/B0DJKVHX6C,B0DJKVHX6C,The Sleepy Frenchie: Bat-eared Bliss: A Fun-Filled Frenchie Coloring Adventure for All Ages (Coloring Book For Adults),Rossy Fossatti,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJKV318B,B0DJKV318B,Daily Planner for success.: Onto productivity.,Dr Niel van Wyk,Paperback,"Sep 30, 2024",
0,https://www.amazon.com/dp/B0DJKTPSZ5,B0DJKTPSZ5,31 Blessons: Teens Have Feelings Too,Christen Miller,Paperback,"Sep 30, 2024",
